PARAMETERS
Parameter,Name in code,Value,Units
1.6651999999999976,99.0,2018.0,-3.6433325800722116e-10
1.6655833333333305,99.0,2018.0,-3.6433325800722116e-10
1.6659666666666635,99.0,2018.0,-3.6433325800722116e-10
1.6663499999999971,99.0,2018.0,-3.6433325800722116e-10
1.6667333333333303,99.0,2018.0,-3.6433325800722116e-10
1.6671166666666637,99.0,2018.0,-3.6433325800722116e-10
1.6674999999999969,99.0,2018.0,-3.6433325800722116e-10
1.6678833333333298,99.0,2018.0,-3.6433325800722116e-10
1.6682666666666635,99.0,2018.0,-3.6433325800722116e-10
1.6686499999999964,99.0,2018.0,-3.6433325800722116e-10
1.66903333333333,99.0,2018.0,-3.6433325800722116e-10
1.669416666666663,99.0,2018.0,-3.6433325800722116e-10
1.6697999999999962,99.0,2018.0,-3.6433325800722116e-10
1.6701833333333298,99.0,2018.0,-3.6433325800722116e-10
1.6705666666666628,99.0,2018.0,-3.6433325800722116e-10
1.6709499999999964,99.0,2018.0,-3.6433325800722116e-10
1.6713333333333293,99.0,2018.0,-3.6433325800722116e-10
1.6717166666666625,99.0,2018.0,-3.6433325800722116e-10
1.672099999999996,99.0,2018.0,-3.6433325800722116e-10
1.672483333333329,99.0,2018.0,-3.6433325800722116e-10
1.6728666666666627,99.0,2018.0,-3.6433325800722116e-10
1.6732499999999957,99.0,2018.0,-3.6433325800722116e-10
1.6736333333333286,99.0,2018.0,-3.6433325800722116e-10
1.6740166666666623,99.0,2018.0,-3.6433325800722116e-10
1.6743999999999952,99.0,2018.0,-3.6433325800722116e-10
1.6747833333333288,99.0,2018.0,-3.6433325800722116e-10
1.675166666666662,99.0,2018.0,-3.6433325800722116e-10
1.675549999999995,99.0,2018.0,-3.6433325800722116e-10
1.6759333333333286,99.0,2018.0,-3.6433325800722116e-10
1.6763166666666616,99.0,2018.0,-3.6433325800722116e-10
1.6766999999999952,99.0,2018.0,-3.6433325800722116e-10
1.6770833333333282,99.0,2018.0,-3.6433325800722116e-10
1.6774666666666613,99.0,2018.0,-3.6433325800722116e-10
1.677849999999995,99.0,2018.0,-3.6433325800722116e-10
1.678233333333328,99.0,2018.0,-3.6433325800722116e-10
1.6786166666666615,99.0,2018.0,-3.6433325800722116e-10
1.6789999999999945,99.0,2018.0,-3.6433325800722116e-10
1.6793833333333277,99.0,2018.0,-3.6433325800722116e-10
1.679766666666661,99.0,2018.0,-3.6433325800722116e-10
1.6801499999999943,99.0,2018.0,-3.6433325800722116e-10
1.6805333333333279,99.0,2018.0,-3.6433325800722116e-10
1.6809166666666608,99.0,2018.0,-3.6433325800722116e-10
1.6812999999999938,99.0,2018.0,-3.6433325800722116e-10
1.6816833333333274,99.0,2018.0,-3.6433325800722116e-10
1.6820666666666606,99.0,2018.0,-3.6433325800722116e-10
1.6824499999999938,99.0,2018.0,-3.6433325800722116e-10
1.6828333333333272,99.0,2018.0,-3.6433325800722116e-10
1.6832166666666601,99.0,2018.0,-3.6433325800722116e-10
1.6835999999999938,99.0,2018.0,-3.6433325800722116e-10
1.6839833333333267,99.0,2018.0,-3.6433325800722116e-10
1.6843666666666601,99.0,2018.0,-3.6433325800722116e-10
1.6847499999999933,99.0,2018.0,-3.6433325800722116e-10
1.6851333333333265,99.0,2018.0,-3.6433325800722116e-10
1.6855166666666601,99.0,2018.0,-3.6433325800722116e-10
1.685899999999993,99.0,2018.0,-3.6433325800722116e-10
1.6862833333333265,99.0,2018.0,-3.6433325800722116e-10
1.6866666666666597,99.0,2018.0,-3.6433325800722116e-10
1.6870499999999928,99.0,2018.0,-3.6433325800722116e-10
1.6874333333333262,99.0,2018.0,-3.6433325800722116e-10
1.6878166666666594,99.0,2018.0,-3.6433325800722116e-10
1.6881999999999928,99.0,2018.0,-3.6433325800722116e-10
1.688583333333326,99.0,2018.0,-3.6433325800722116e-10
1.688966666666659,99.0,2018.0,-3.6433325800722116e-10
1.6893499999999926,99.0,2018.0,-3.6433325800722116e-10
1.6897333333333255,99.0,2018.0,-3.6433325800722116e-10
1.690116666666659,99.0,2018.0,-3.6433325800722116e-10
1.6904999999999923,99.0,2018.0,-3.6433325800722116e-10
1.6908833333333253,99.0,2018.0,-3.6433325800722116e-10
1.691266666666659,99.0,2018.0,-3.6433325800722116e-10
1.6916499999999919,99.0,2018.0,-3.6433325800722116e-10
1.6920333333333253,99.0,2018.0,-3.6433325800722116e-10
1.6924166666666585,99.0,2018.0,-3.6433325800722116e-10
1.6927999999999916,99.0,2018.0,-3.6433325800722116e-10
1.6931833333333253,99.0,2018.0,-3.6433325800722116e-10
1.6935666666666582,99.0,2018.0,-3.6433325800722116e-10
1.6939499999999916,99.0,2018.0,-3.6433325800722116e-10
1.6943333333333248,99.0,2018.0,-3.6433325800722116e-10
1.694716666666658,99.0,2018.0,-3.6433325800722116e-10
1.6950999999999914,99.0,2018.0,-3.6433325800722116e-10
1.6954833333333246,100.0,2017.0,-3.6433325800722116e-10
1.695866666666658,100.0,2017.0,-3.6433325800722116e-10
1.6962499999999912,100.0,2017.0,-3.6433325800722116e-10
1.6966333333333241,100.0,2017.0,-3.6433325800722116e-10
1.6970166666666577,100.0,2017.0,-3.6433325800722116e-10
1.697399999999991,100.0,2017.0,-3.6433325800722116e-10
1.697783333333324,100.0,2017.0,-3.6433325800722116e-10
1.6981666666666575,100.0,2017.0,-3.6433325800722116e-10
1.6985499999999905,100.0,2017.0,-3.6433325800722116e-10
1.698933333333324,100.0,2017.0,-3.6433325800722116e-10
1.699316666666657,100.0,2017.0,-3.6433325800722116e-10
1.6996999999999904,100.0,2017.0,-3.6433325800722116e-10
1.7000833333333236,100.0,2017.0,-3.6433325800722116e-10
1.7004666666666568,100.0,2017.0,-3.6433325800722116e-10
1.7008499999999904,100.0,2017.0,-3.6433325800722116e-10
1.7012333333333234,100.0,2017.0,-3.6433325800722116e-10
1.7016166666666568,100.0,2017.0,-3.6433325800722116e-10
1.70199999999999,100.0,2017.0,-3.6433325800722116e-10
1.7023833333333231,100.0,2017.0,-3.6433325800722116e-10
1.7027666666666563,100.0,2017.0,-3.6433325800722116e-10
1.7031499999999897,100.0,2017.0,-3.6433325800722116e-10
1.7035333333333231,100.0,2017.0,-3.6433325800722116e-10
1.7039166666666563,100.0,2017.0,-3.6433325800722116e-10
1.7042999999999893,100.0,2017.0,-3.6433325800722116e-10
1.7046833333333227,100.0,2017.0,-3.6433325800722116e-10
1.7050666666666559,100.0,2017.0,-3.6433325800722116e-10
1.7054499999999893,100.0,2017.0,-3.6433325800722116e-10
1.7058333333333227,100.0,2017.0,-3.6433325800722116e-10
1.7062166666666556,100.0,2017.0,-3.6433325800722116e-10
1.706599999999989,100.0,2017.0,-3.6433325800722116e-10
1.7069833333333222,100.0,2017.0,-3.6433325800722116e-10
1.7073666666666556,100.0,2017.0,-3.6433325800722116e-10
1.7077499999999888,100.0,2017.0,-3.6433325800722116e-10
1.708133333333322,100.0,2017.0,-3.6433325800722116e-10
1.7085166666666554,100.0,2017.0,-3.6433325800722116e-10
1.7088999999999885,100.0,2017.0,-3.6433325800722116e-10
1.709283333333322,100.0,2017.0,-3.6433325800722116e-10
1.7096666666666551,100.0,2017.0,-3.6433325800722116e-10
1.7100499999999883,100.0,2017.0,-3.6433325800722116e-10
1.7104333333333215,100.0,2017.0,-3.6433325800722116e-10
1.7108166666666549,100.0,2017.0,-3.6433325800722116e-10
1.7111999999999883,100.0,2017.0,-3.6433325800722116e-10
1.7115833333333215,100.0,2017.0,-3.6433325800722116e-10
1.7119666666666544,100.0,2017.0,-3.6433325800722116e-10
1.7123499999999878,100.0,2017.0,-3.6433325800722116e-10
1.7127333333333212,100.0,2017.0,-3.6433325800722116e-10
1.7131166666666544,100.0,2017.0,-3.6433325800722116e-10
1.7134999999999878,100.0,2017.0,-3.6433325800722116e-10
1.7138833333333208,100.0,2017.0,-3.6433325800722116e-10
1.7142666666666542,100.0,2017.0,-3.6433325800722116e-10
1.7146499999999874,100.0,2017.0,-3.6433325800722116e-10
1.7150333333333208,100.0,2017.0,-3.6433325800722116e-10
1.715416666666654,100.0,2017.0,-3.6433325800722116e-10
1.7157999999999871,100.0,2017.0,-3.6433325800722116e-10
1.7161833333333205,100.0,2017.0,-3.6433325800722116e-10
1.7165666666666537,100.0,2017.0,-3.6433325800722116e-10
1.716949999999987,100.0,2017.0,-3.6433325800722116e-10
1.7173333333333203,100.0,2017.0,-3.6433325800722116e-10
1.7177166666666535,100.0,2017.0,-3.6433325800722116e-10
1.7180999999999866,100.0,2017.0,-3.6433325800722116e-10
1.71848333333332,100.0,2017.0,-3.6433325800722116e-10
1.7188666666666534,100.0,2017.0,-3.6433325800722116e-10
1.7192499999999866,100.0,2017.0,-3.6433325800722116e-10
1.7196333333333196,100.0,2017.0,-3.6433325800722116e-10
1.720016666666653,100.0,2017.0,-3.6433325800722116e-10
1.7203999999999862,100.0,2017.0,-3.6433325800722116e-10
1.7207833333333196,100.0,2017.0,-3.6433325800722116e-10
1.721166666666653,100.0,2017.0,-3.6433325800722116e-10
1.721549999999986,100.0,2017.0,-3.6433325800722116e-10
1.7219333333333193,100.0,2017.0,-3.6433325800722116e-10
1.7223166666666525,100.0,2017.0,-3.6433325800722116e-10
1.722699999999986,100.0,2017.0,-3.6433325800722116e-10
1.7230833333333189,100.0,2017.0,-3.6433325800722116e-10
1.7234666666666523,100.0,2017.0,-3.6433325800722116e-10
1.7238499999999857,100.0,2017.0,-3.6433325800722116e-10
1.7242333333333189,100.0,2017.0,-3.6433325800722116e-10
1.7246166666666523,100.0,2017.0,-3.6433325800722116e-10
1.7249999999999852,100.0,2017.0,-3.6433325800722116e-10
1.7253833333333186,100.0,2017.0,-3.6433325800722116e-10
1.7257666666666518,100.0,2017.0,-3.6433325800722116e-10
1.7261499999999852,100.0,2017.0,-3.6433325800722116e-10
1.7265333333333186,100.0,2017.0,-3.6433325800722116e-10
1.7269166666666516,100.0,2017.0,-3.6433325800722116e-10
1.7272999999999847,100.0,2017.0,-3.6433325800722116e-10
1.7276833333333181,100.0,2017.0,-3.6433325800722116e-10
1.7280666666666515,100.0,2017.0,-3.6433325800722116e-10
1.7284499999999847,100.0,2017.0,-3.6433325800722116e-10
1.728833333333318,100.0,2017.0,-3.6433325800722116e-10
1.729216666666651,100.0,2017.0,-3.6433325800722116e-10
1.7295999999999845,100.0,2017.0,-3.6433325800722116e-10
1.7299833333333177,100.0,2017.0,-3.6433325800722116e-10
1.730366666666651,100.0,2017.0,-3.6433325800722116e-10
1.730749999999984,100.0,2017.0,-3.6433325800722116e-10
1.7311333333333174,100.0,2017.0,-3.6433325800722116e-10
1.7315166666666508,100.0,2017.0,-3.6433325800722116e-10
1.731899999999984,100.0,2017.0,-3.6433325800722116e-10
1.7322833333333174,100.0,2017.0,-3.6433325800722116e-10
1.7326666666666504,100.0,2017.0,-3.6433325800722116e-10
1.7330499999999838,100.0,2017.0,-3.6433325800722116e-10
1.733433333333317,100.0,2017.0,-3.6433325800722116e-10
1.7338166666666504,100.0,2017.0,-3.6433325800722116e-10
1.7341999999999838,100.0,2017.0,-3.6433325800722116e-10
1.7345833333333167,100.0,2017.0,-3.6433325800722116e-10
1.73496666666665,100.0,2017.0,-3.6433325800722116e-10
1.7353499999999833,100.0,2017.0,-3.6433325800722116e-10
1.7357333333333165,100.0,2017.0,-3.6433325800722116e-10
1.7361166666666499,100.0,2017.0,-3.6433325800722116e-10
1.736499999999983,100.0,2017.0,-3.6433325800722116e-10
1.7368833333333162,100.0,2017.0,-3.6433325800722116e-10
1.7372666666666496,100.0,2017.0,-3.6433325800722116e-10
1.7376499999999828,100.0,2017.0,-3.6433325800722116e-10
1.7380333333333162,100.0,2017.0,-3.6433325800722116e-10
1.7384166666666492,100.0,2017.0,-3.6433325800722116e-10
1.7387999999999826,100.0,2017.0,-3.6433325800722116e-10
1.739183333333316,100.0,2017.0,-3.6433325800722116e-10
1.7395666666666492,100.0,2017.0,-3.6433325800722116e-10
1.7399499999999826,100.0,2017.0,-3.6433325800722116e-10
1.7403333333333155,100.0,2017.0,-3.6433325800722116e-10
1.740716666666649,100.0,2017.0,-3.6433325800722116e-10
1.741099999999982,100.0,2017.0,-3.6433325800722116e-10
1.7414833333333155,100.0,2017.0,-3.6433325800722116e-10
1.741866666666649,100.0,2017.0,-3.6433325800722116e-10
1.7422499999999819,100.0,2017.0,-3.6433325800722116e-10
1.742633333333315,100.0,2017.0,-3.6433325800722116e-10
1.7430166666666485,100.0,2017.0,-3.6433325800722116e-10
1.7433999999999819,100.0,2017.0,-3.6433325800722116e-10
1.743783333333315,100.0,2017.0,-3.6433325800722116e-10
1.7441666666666482,100.0,2017.0,-3.6433325800722116e-10
1.7445499999999814,100.0,2017.0,-3.6433325800722116e-10
1.7449333333333148,100.0,2017.0,-3.6433325800722116e-10
1.7453166666666478,100.0,2017.0,-3.6433325800722116e-10
1.7456999999999814,100.0,2017.0,-3.6433325800722116e-10
1.7460833333333143,100.0,2017.0,-3.6433325800722116e-10
1.7464666666666477,100.0,2017.0,-3.6433325800722116e-10
1.7468499999999811,100.0,2017.0,-3.6433325800722116e-10
1.747233333333314,100.0,2017.0,-3.6433325800722116e-10
1.7476166666666477,100.0,2017.0,-3.6433325800722116e-10
1.7479999999999807,100.0,2017.0,-3.6433325800722116e-10
1.748383333333314,100.0,2017.0,-3.6433325800722116e-10
1.7487666666666473,100.0,2017.0,-3.6433325800722116e-10
1.7491499999999804,100.0,2017.0,-3.6433325800722116e-10
1.749533333333314,100.0,2017.0,-3.6433325800722116e-10
1.749916666666647,100.0,2017.0,-3.6433325800722116e-10
1.7502999999999802,100.0,2017.0,-3.6433325800722116e-10
1.7506833333333136,100.0,2017.0,-3.6433325800722116e-10
1.7510666666666466,100.0,2017.0,-3.6433325800722116e-10
1.7514499999999802,100.0,2017.0,-3.6433325800722116e-10
1.7518333333333134,100.0,2017.0,-3.6433325800722116e-10
1.7522166666666465,100.0,2017.0,-3.6433325800722116e-10
1.75259999999998,100.0,2017.0,-3.6433325800722116e-10
1.752983333333313,100.0,2017.0,-3.6433325800722116e-10
1.7533666666666465,100.0,2017.0,-3.6433325800722116e-10
1.7537499999999795,100.0,2017.0,-3.6433325800722116e-10
1.754133333333313,100.0,2017.0,-3.6433325800722116e-10
1.7545166666666463,100.0,2017.0,-3.6433325800722116e-10
1.7548999999999793,100.0,2017.0,-3.6433325800722116e-10
1.7552833333333129,100.0,2017.0,-3.6433325800722116e-10
1.7556666666666458,100.0,2017.0,-3.6433325800722116e-10
1.7560499999999792,100.0,2017.0,-3.6433325800722116e-10
1.7564333333333124,100.0,2017.0,-3.6433325800722116e-10
1.7568166666666456,100.0,2017.0,-3.6433325800722116e-10
1.7571999999999792,100.0,2017.0,-3.6433325800722116e-10
1.7575833333333122,100.0,2017.0,-3.6433325800722116e-10
1.7579666666666454,100.0,2017.0,-3.6433325800722116e-10
1.7583499999999788,100.0,2017.0,-3.6433325800722116e-10
1.758733333333312,100.0,2017.0,-3.6433325800722116e-10
1.7591166666666453,100.0,2017.0,-3.6433325800722116e-10
1.7594999999999785,100.0,2017.0,-3.6433325800722116e-10
1.7598833333333117,100.0,2017.0,-3.6433325800722116e-10
1.760266666666645,100.0,2017.0,-3.6433325800722116e-10
1.760649999999978,100.0,2017.0,-3.6433325800722116e-10
1.7610333333333117,100.0,2017.0,-3.6433325800722116e-10
1.7614166666666446,100.0,2017.0,-3.6433325800722116e-10
1.761799999999978,100.0,2017.0,-3.6433325800722116e-10
1.7621833333333115,100.0,2017.0,-3.6433325800722116e-10
1.7625666666666444,100.0,2017.0,-3.6433325800722116e-10
1.762949999999978,100.0,2017.0,-3.6433325800722116e-10
1.763333333333311,100.0,2017.0,-3.6433325800722116e-10
1.7637166666666444,100.0,2017.0,-3.6433325800722116e-10
1.7640999999999776,100.0,2017.0,-3.6433325800722116e-10
1.7644833333333108,100.0,2017.0,-3.6433325800722116e-10
1.7648666666666444,100.0,2017.0,-3.6433325800722116e-10
1.7652499999999773,100.0,2017.0,-3.6433325800722116e-10
1.7656333333333103,100.0,2017.0,-3.6433325800722116e-10
1.766016666666644,100.0,2017.0,-3.6433325800722116e-10
1.7663999999999769,100.0,2017.0,-3.6433325800722116e-10
1.7667833333333105,100.0,2017.0,-3.6433325800722116e-10
1.7671666666666437,100.0,2017.0,-3.6433325800722116e-10
1.7675499999999766,100.0,2017.0,-3.6433325800722116e-10
1.7679333333333103,100.0,2017.0,-3.6433325800722116e-10
1.7683166666666432,100.0,2017.0,-3.6433325800722116e-10
1.7686999999999768,100.0,2017.0,-3.6433325800722116e-10
1.7690833333333098,100.0,2017.0,-3.6433325800722116e-10
1.769466666666643,100.0,2017.0,-3.6433325800722116e-10
1.7698499999999766,100.0,2017.0,-3.6433325800722116e-10
1.7702333333333096,100.0,2017.0,-3.6433325800722116e-10
1.7706166666666432,100.0,2017.0,-3.6433325800722116e-10
1.7709999999999761,100.0,2017.0,-3.6433325800722116e-10
1.7713833333333093,100.0,2017.0,-3.6433325800722116e-10
1.7717666666666427,100.0,2017.0,-3.6433325800722116e-10
1.772149999999976,100.0,2017.0,-3.6433325800722116e-10
1.7725333333333095,100.0,2017.0,-3.6433325800722116e-10
1.7729166666666425,100.0,2017.0,-3.6433325800722116e-10
1.7732999999999755,100.0,2017.0,-3.6433325800722116e-10
1.773683333333309,100.0,2017.0,-3.6433325800722116e-10
1.7740666666666423,100.0,2017.0,-3.6433325800722116e-10
1.7744499999999757,100.0,2017.0,-3.6433325800722116e-10
1.7748333333333088,100.0,2017.0,-3.6433325800722116e-10
1.7752166666666418,100.0,2017.0,-3.6433325800722116e-10
1.7755999999999754,100.0,2017.0,-3.6433325800722116e-10
1.7759833333333084,100.0,2017.0,-3.6433325800722116e-10
1.776366666666642,100.0,2017.0,-3.6433325800722116e-10
1.776749999999975,100.0,2017.0,-3.6433325800722116e-10
1.7771333333333081,100.0,2017.0,-3.6433325800722116e-10
1.7775166666666418,100.0,2017.0,-3.6433325800722116e-10
1.7778999999999747,100.0,2017.0,-3.6433325800722116e-10
1.7782833333333083,100.0,2017.0,-3.6433325800722116e-10
1.7786666666666413,100.0,2017.0,-3.6433325800722116e-10
1.7790499999999745,100.0,2017.0,-3.6433325800722116e-10
1.7794333333333079,100.0,2017.0,-3.6433325800722116e-10
1.779816666666641,100.0,2017.0,-3.6433325800722116e-10
1.7801999999999747,100.0,2017.0,-3.6433325800722116e-10
1.7805833333333076,100.0,2017.0,-3.6433325800722116e-10
1.7809666666666406,100.0,2017.0,-3.6433325800722116e-10
1.7813499999999742,100.0,2017.0,-3.6433325800722116e-10
1.7817333333333072,100.0,2017.0,-3.6433325800722116e-10
1.7821166666666408,100.0,2017.0,-3.6433325800722116e-10
1.782499999999974,100.0,2017.0,-3.6433325800722116e-10
1.782883333333307,100.0,2017.0,-3.6433325800722116e-10
1.7832666666666406,100.0,2017.0,-3.6433325800722116e-10
1.7836499999999735,100.0,2017.0,-3.6433325800722116e-10
1.7840333333333072,100.0,2017.0,-3.6433325800722116e-10
1.7844166666666401,100.0,2017.0,-3.6433325800722116e-10
1.7847999999999733,100.0,2017.0,-3.6433325800722116e-10
1.785183333333307,100.0,2017.0,-3.6433325800722116e-10
1.7855666666666399,100.0,2017.0,-3.6433325800722116e-10
1.7859499999999735,100.0,2017.0,-3.6433325800722116e-10
1.7863333333333065,100.0,2017.0,-3.6433325800722116e-10
1.7867166666666396,100.0,2017.0,-3.6433325800722116e-10
1.787099999999973,100.0,2017.0,-3.6433325800722116e-10
1.7874833333333062,100.0,2017.0,-3.6433325800722116e-10
1.7878666666666398,100.0,2017.0,-3.6433325800722116e-10
1.7882499999999728,100.0,2017.0,-3.6433325800722116e-10
1.7886333333333058,100.0,2017.0,-3.6433325800722116e-10
1.7890166666666394,100.0,2017.0,-3.6433325800722116e-10
1.7893999999999726,100.0,2017.0,-3.6433325800722116e-10
1.789783333333306,100.0,2017.0,-3.6433325800722116e-10
1.7901666666666392,100.0,2017.0,-3.6433325800722116e-10
1.790549999999972,100.0,2017.0,-3.6433325800722116e-10
1.7909333333333057,100.0,2017.0,-3.6433325800722116e-10
1.7913166666666387,100.0,2017.0,-3.6433325800722116e-10
1.7916999999999723,100.0,2017.0,-3.6433325800722116e-10
1.7920833333333053,100.0,2017.0,-3.6433325800722116e-10
1.7924666666666385,100.0,2017.0,-3.6433325800722116e-10
1.792849999999972,100.0,2017.0,-3.6433325800722116e-10
1.793233333333305,100.0,2017.0,-3.6433325800722116e-10
1.7936166666666387,100.0,2017.0,-3.6433325800722116e-10
1.7939999999999716,100.0,2017.0,-3.6433325800722116e-10
1.7943833333333048,100.0,2017.0,-3.6433325800722116e-10
1.7947666666666382,100.0,2017.0,-3.6433325800722116e-10
1.7951499999999714,100.0,2017.0,-3.6433325800722116e-10
1.795533333333305,100.0,2017.0,-3.6433325800722116e-10
1.795916666666638,100.0,2017.0,-3.6433325800722116e-10
1.796299999999971,100.0,2017.0,-3.6433325800722116e-10
1.7966833333333045,100.0,2017.0,-3.6433325800722116e-10
1.7970666666666375,100.0,2017.0,-3.6433325800722116e-10
1.797449999999971,100.0,2017.0,-3.6433325800722116e-10
1.7978333333333043,100.0,2017.0,-3.6433325800722116e-10
1.7982166666666373,100.0,2017.0,-3.6433325800722116e-10
1.7985999999999709,100.0,2017.0,-3.6433325800722116e-10
1.7989833333333038,100.0,2017.0,-3.6433325800722116e-10
1.7993666666666372,100.0,2017.0,-3.6433325800722116e-10
1.7997499999999704,100.0,2017.0,-3.6433325800722116e-10
1.8001333333333036,100.0,2017.0,-3.6433325800722116e-10
1.8005166666666372,100.0,2017.0,-3.6433325800722116e-10
1.8008999999999702,100.0,2017.0,-3.6433325800722116e-10
1.8012833333333036,100.0,2017.0,-3.6433325800722116e-10
1.8016666666666368,100.0,2017.0,-3.6433325800722116e-10
1.80204999999997,100.0,2017.0,-3.6433325800722116e-10
1.8024333333333034,100.0,2017.0,-3.6433325800722116e-10
1.8028166666666365,100.0,2017.0,-3.6433325800722116e-10
1.80319999999997,100.0,2017.0,-3.6433325800722116e-10
1.8035833333333031,100.0,2017.0,-3.6433325800722116e-10
1.803966666666636,100.0,2017.0,-3.6433325800722116e-10
1.8043499999999697,100.0,2017.0,-3.6433325800722116e-10
1.8047333333333029,100.0,2017.0,-3.6433325800722116e-10
1.805116666666636,100.0,2017.0,-3.6433325800722116e-10
1.8054999999999695,100.0,2017.0,-3.6433325800722116e-10
1.8058833333333024,100.0,2017.0,-3.6433325800722116e-10
1.806266666666636,100.0,2017.0,-3.6433325800722116e-10
1.806649999999969,100.0,2017.0,-3.6433325800722116e-10
1.8070333333333024,100.0,2017.0,-3.6433325800722116e-10
1.8074166666666356,100.0,2017.0,-3.6433325800722116e-10
1.8077999999999688,99.0,2017.0,-3.6433325800722116e-10
1.8081833333333024,99.0,2017.0,-3.6433325800722116e-10
1.8085666666666353,99.0,2017.0,-3.6433325800722116e-10
1.8089499999999687,99.0,2017.0,-3.6433325800722116e-10
1.809333333333302,99.0,2017.0,-3.6433325800722116e-10
1.809716666666635,99.0,2017.0,-3.6433325800722116e-10
1.8100999999999685,99.0,2017.0,-3.6433325800722116e-10
1.8104833333333017,99.0,2017.0,-3.6433325800722116e-10
1.810866666666635,99.0,2017.0,-3.6433325800722116e-10
1.8112499999999683,99.0,2017.0,-3.6433325800722116e-10
1.8116333333333012,99.0,2017.0,-3.6433325800722116e-10
1.8120166666666349,99.0,2017.0,-3.6433325800722116e-10
1.8123999999999678,99.0,2017.0,-3.6433325800722116e-10
1.8127833333333012,99.0,2017.0,-3.6433325800722116e-10
1.8131666666666346,99.0,2017.0,-3.6433325800722116e-10
1.8135499999999676,99.0,2017.0,-3.6433325800722116e-10
1.8139333333333012,99.0,2017.0,-3.6433325800722116e-10
1.8143166666666342,99.0,2017.0,-3.6433325800722116e-10
1.8146999999999676,99.0,2017.0,-3.6433325800722116e-10
1.8150833333333007,99.0,2017.0,-3.6433325800722116e-10
1.815466666666634,99.0,2017.0,-3.6433325800722116e-10
1.8158499999999675,99.0,2017.0,-3.6433325800722116e-10
1.8162333333333005,99.0,2017.0,-3.6433325800722116e-10
1.816616666666634,99.0,2017.0,-3.6433325800722116e-10
1.816999999999967,99.0,2017.0,-3.6433325800722116e-10
1.8173833333333003,99.0,2017.0,-3.6433325800722116e-10
1.8177666666666334,99.0,2017.0,-3.6433325800722116e-10
1.8181499999999668,99.0,2017.0,-3.6433325800722116e-10
1.8185333333333003,99.0,2017.0,-3.6433325800722116e-10
1.8189166666666334,99.0,2017.0,-3.6433325800722116e-10
1.8192999999999664,99.0,2017.0,-3.6433325800722116e-10
1.8196833333332998,99.0,2017.0,-3.6433325800722116e-10
1.8200666666666332,99.0,2017.0,-3.6433325800722116e-10
1.8204499999999664,99.0,2017.0,-3.6433325800722116e-10
1.8208333333332998,99.0,2017.0,-3.6433325800722116e-10
1.8212166666666327,99.0,2017.0,-3.6433325800722116e-10
1.8215999999999661,99.0,2017.0,-3.6433325800722116e-10
1.8219833333332993,99.0,2017.0,-3.6433325800722116e-10
1.8223666666666327,99.0,2017.0,-3.6433325800722116e-10
1.822749999999966,99.0,2017.0,-3.6433325800722116e-10
1.823133333333299,99.0,2017.0,-3.6433325800722116e-10
1.8235166666666325,99.0,2017.0,-3.6433325800722116e-10
1.8238999999999657,99.0,2017.0,-3.6433325800722116e-10
1.824283333333299,99.0,2017.0,-3.6433325800722116e-10
1.8246666666666322,99.0,2017.0,-3.6433325800722116e-10
1.8250499999999654,99.0,2017.0,-3.6433325800722116e-10
1.8254333333332986,99.0,2017.0,-3.6433325800722116e-10
1.825816666666632,99.0,2017.0,-3.6433325800722116e-10
1.8261999999999654,99.0,2017.0,-3.6433325800722116e-10
1.8265833333332986,99.0,2017.0,-3.6433325800722116e-10
1.8269666666666315,99.0,2017.0,-3.6433325800722116e-10
1.827349999999965,99.0,2017.0,-3.6433325800722116e-10
1.8277333333332981,99.0,2017.0,-3.6433325800722116e-10
1.8281166666666315,99.0,2017.0,-3.6433325800722116e-10
1.828499999999965,99.0,2017.0,-3.6433325800722116e-10
1.828883333333298,99.0,2017.0,-3.6433325800722116e-10
1.8292666666666313,99.0,2017.0,-3.6433325800722116e-10
1.8296499999999645,99.0,2017.0,-3.6433325800722116e-10
1.8300333333332979,99.0,2017.0,-3.6433325800722116e-10
1.830416666666631,99.0,2017.0,-3.6433325800722116e-10
1.8307999999999642,99.0,2017.0,-3.6433325800722116e-10
1.8311833333332976,99.0,2017.0,-3.6433325800722116e-10
1.8315666666666308,99.0,2017.0,-3.6433325800722116e-10
1.8319499999999642,99.0,2017.0,-3.6433325800722116e-10
1.8323333333332974,99.0,2017.0,-3.6433325800722116e-10
1.8327166666666306,99.0,2017.0,-3.6433325800722116e-10
1.8330999999999638,99.0,2017.0,-3.6433325800722116e-10
1.8334833333332972,99.0,2017.0,-3.6433325800722116e-10
1.8338666666666306,99.0,2017.0,-3.6433325800722116e-10
1.8342499999999637,99.0,2017.0,-3.6433325800722116e-10
1.8346333333332967,99.0,2017.0,-3.6433325800722116e-10
1.83501666666663,99.0,2017.0,-3.6433325800722116e-10
1.8353999999999635,99.0,2017.0,-3.6433325800722116e-10
1.8357833333332967,99.0,2017.0,-3.6433325800722116e-10
1.83616666666663,99.0,2017.0,-3.6433325800722116e-10
1.836549999999963,99.0,2017.0,-3.6433325800722116e-10
1.8369333333332964,99.0,2017.0,-3.6433325800722116e-10
1.8373166666666296,99.0,2017.0,-3.6433325800722116e-10
1.837699999999963,99.0,2017.0,-3.6433325800722116e-10
1.838083333333296,99.0,2017.0,-3.6433325800722116e-10
1.8384666666666294,99.0,2017.0,-3.6433325800722116e-10
1.8388499999999628,99.0,2017.0,-3.6433325800722116e-10
