PARAMETERS
Parameter,Name in code,Value,Units
3.405916666666995,16040.0,8582.0,-1.688450870784841e-08
3.406300000000328,16039.0,8581.0,-1.688450870784841e-08
3.4066833333336617,16038.0,8581.0,-1.688450870784841e-08
3.407066666666995,16036.0,8581.0,-1.688450870784841e-08
3.407450000000329,16036.0,8581.0,-1.688450870784841e-08
3.4078333333336626,16036.0,8580.0,-1.688450870784841e-08
3.4082166666669953,16037.0,8579.0,-1.688450870784841e-08
3.4086000000003294,16038.0,8578.0,-1.688450870784841e-08
3.4089833333336625,16038.0,8578.0,-1.688450870784841e-08
3.409366666666996,16040.0,8576.0,-1.688450870784841e-08
3.4097500000003302,16040.0,8575.0,-1.688450870784841e-08
3.410133333333663,16042.0,8573.0,-1.688450870784841e-08
3.410516666666997,16041.0,8573.0,-1.688450870784841e-08
3.4109000000003302,16040.0,8572.0,-1.688450870784841e-08
3.411283333333664,16039.0,8572.0,-1.688450870784841e-08
3.4116666666669975,16039.0,8572.0,-1.688450870784841e-08
3.4120500000003307,16040.0,8571.0,-1.688450870784841e-08
3.4124333333336647,16041.0,8570.0,-1.688450870784841e-08
3.412816666666998,16041.0,8570.0,-1.688450870784841e-08
3.4132000000003315,16040.0,8570.0,-1.688450870784841e-08
3.413583333333665,16043.0,8566.0,-1.688450870784841e-08
3.4139666666669988,16043.0,8566.0,-1.688450870784841e-08
3.4143500000003324,16042.0,8566.0,-1.688450870784841e-08
3.4147333333336656,16042.0,8566.0,-1.688450870784841e-08
3.415116666666999,16045.0,8563.0,-1.688450870784841e-08
3.4155000000003333,16046.0,8562.0,-1.688450870784841e-08
3.4158833333336664,16048.0,8559.0,-1.688450870784841e-08
3.416266666667,16049.0,8558.0,-1.688450870784841e-08
3.416650000000333,16048.0,8556.0,-1.688450870784841e-08
3.417033333333667,16048.0,8556.0,-1.688450870784841e-08
3.417416666667001,16048.0,8555.0,-1.688450870784841e-08
3.4178000000003337,16048.0,8555.0,-1.688450870784841e-08
3.4181833333336673,16048.0,8555.0,-1.688450870784841e-08
3.4185666666670005,16047.0,8555.0,-1.688450870784841e-08
3.4189500000003346,16047.0,8554.0,-1.688450870784841e-08
3.419333333333668,16047.0,8554.0,-1.688450870784841e-08
3.4197166666670014,16048.0,8553.0,-1.688450870784841e-08
3.420100000000335,16045.0,8553.0,-1.688450870784841e-08
3.4204833333336686,16045.0,8553.0,-1.688450870784841e-08
3.4208666666670022,16046.0,8552.0,-1.688450870784841e-08
3.421250000000336,16047.0,8550.0,-1.688450870784841e-08
3.421633333333669,16047.0,8550.0,-1.688450870784841e-08
3.422016666667003,16047.0,8548.0,-1.688450870784841e-08
3.4224000000003363,16047.0,8548.0,-1.688450870784841e-08
3.42278333333367,16050.0,8544.0,-1.688450870784841e-08
3.4231666666670035,16047.0,8544.0,-1.688450870784841e-08
3.4235500000003367,16047.0,8544.0,-1.688450870784841e-08
3.423933333333671,16047.0,8542.0,-1.688450870784841e-08
3.4243166666670035,16045.0,8542.0,-1.688450870784841e-08
3.424700000000337,16044.0,8542.0,-1.688450870784841e-08
3.4250833333336717,16044.0,8542.0,-1.688450870784841e-08
3.4254666666670044,16044.0,8540.0,-1.688450870784841e-08
3.425850000000338,16042.0,8540.0,-1.688450870784841e-08
3.426233333333671,16040.0,8540.0,-1.688450870784841e-08
3.426616666667005,16040.0,8540.0,-1.688450870784841e-08
3.427000000000339,16040.0,8539.0,-1.688450870784841e-08
3.427383333333672,16039.0,8539.0,-1.688450870784841e-08
3.4277666666670057,16041.0,8537.0,-1.688450870784841e-08
3.428150000000339,16041.0,8537.0,-1.688450870784841e-08
3.428533333333673,16040.0,8536.0,-1.688450870784841e-08
3.4289166666670066,16040.0,8536.0,-1.688450870784841e-08
3.4293000000003397,16040.0,8536.0,-1.688450870784841e-08
3.4296833333336734,16041.0,8535.0,-1.688450870784841e-08
3.430066666667007,16041.0,8534.0,-1.688450870784841e-08
3.4304500000003406,16040.0,8534.0,-1.688450870784841e-08
3.4308333333336742,16040.0,8534.0,-1.688450870784841e-08
3.4312166666670074,16039.0,8534.0,-1.688450870784841e-08
3.4316000000003415,16045.0,8533.0,-1.688450870784841e-08
3.4319833333336742,16046.0,8532.0,-1.688450870784841e-08
3.432366666667008,16045.0,8531.0,-1.688450870784841e-08
3.432750000000342,16045.0,8531.0,-1.688450870784841e-08
3.4331333333336747,16046.0,8530.0,-1.688450870784841e-08
3.4335166666670087,16046.0,8530.0,-1.688450870784841e-08
3.433900000000342,16046.0,8530.0,-1.688450870784841e-08
3.4342833333336755,16048.0,8528.0,-1.688450870784841e-08
3.434666666667009,16047.0,8528.0,-1.688450870784841e-08
3.4350500000003428,16047.0,8527.0,-1.688450870784841e-08
3.4354333333336764,16047.0,8527.0,-1.688450870784841e-08
3.4358166666670096,16047.0,8527.0,-1.688450870784841e-08
3.436200000000343,16046.0,8527.0,-1.688450870784841e-08
3.4365833333336773,16046.0,8526.0,-1.688450870784841e-08
3.4369666666670105,16048.0,8524.0,-1.688450870784841e-08
3.437350000000344,16047.0,8524.0,-1.688450870784841e-08
3.4377333333336773,16049.0,8522.0,-1.688450870784841e-08
3.4381166666670113,16051.0,8520.0,-1.688450870784841e-08
3.438500000000345,16050.0,8520.0,-1.688450870784841e-08
3.4388833333336777,16049.0,8520.0,-1.688450870784841e-08
3.4392666666670118,16048.0,8519.0,-1.688450870784841e-08
3.4396500000003445,16048.0,8517.0,-1.688450870784841e-08
3.4400333333336786,16048.0,8516.0,-1.688450870784841e-08
3.4404166666670126,16050.0,8514.0,-1.688450870784841e-08
3.4408000000003454,16050.0,8514.0,-1.688450870784841e-08
3.441183333333679,16051.0,8513.0,-1.688450870784841e-08
3.4415666666670126,16050.0,8513.0,-1.688450870784841e-08
3.4419500000003462,16052.0,8511.0,-1.688450870784841e-08
3.44233333333368,16051.0,8511.0,-1.688450870784841e-08
3.442716666667013,16053.0,8509.0,-1.688450870784841e-08
3.443100000000347,16052.0,8509.0,-1.688450870784841e-08
3.4434833333336803,16051.0,8508.0,-1.688450870784841e-08
3.443866666667014,16052.0,8507.0,-1.688450870784841e-08
3.4442500000003475,16053.0,8506.0,-1.688450870784841e-08
3.444633333333681,16052.0,8506.0,-1.688450870784841e-08
3.445016666667015,16053.0,8504.0,-1.688450870784841e-08
3.445400000000348,16053.0,8504.0,-1.688450870784841e-08
3.4457833333336816,16053.0,8504.0,-1.688450870784841e-08
3.4461666666670157,16053.0,8503.0,-1.688450870784841e-08
3.446550000000349,16054.0,8502.0,-1.688450870784841e-08
3.4469333333336825,16055.0,8501.0,-1.688450870784841e-08
3.447316666667015,16054.0,8501.0,-1.688450870784841e-08
3.447700000000349,16051.0,8500.0,-1.688450870784841e-08
3.4480833333336833,16052.0,8499.0,-1.688450870784841e-08
3.448466666667016,16052.0,8499.0,-1.688450870784841e-08
3.4488500000003497,16051.0,8499.0,-1.688450870784841e-08
3.449233333333683,16051.0,8499.0,-1.688450870784841e-08
3.449616666667017,16050.0,8499.0,-1.688450870784841e-08
3.4500000000003506,16049.0,8499.0,-1.688450870784841e-08
3.4503833333336837,16050.0,8498.0,-1.688450870784841e-08
3.4507666666670174,16047.0,8498.0,-1.688450870784841e-08
3.451150000000351,16050.0,8495.0,-1.688450870784841e-08
3.4515333333336846,16050.0,8494.0,-1.688450870784841e-08
3.4519166666670182,16051.0,8493.0,-1.688450870784841e-08
3.4523000000003514,16050.0,8493.0,-1.688450870784841e-08
3.4526833333336855,16052.0,8491.0,-1.688450870784841e-08
3.4530666666670187,16052.0,8491.0,-1.688450870784841e-08
3.4534500000003523,16052.0,8491.0,-1.688450870784841e-08
3.453833333333686,16052.0,8491.0,-1.688450870784841e-08
3.4542166666670187,16052.0,8490.0,-1.688450870784841e-08
3.454600000000353,16054.0,8488.0,-1.688450870784841e-08
3.454983333333686,16055.0,8486.0,-1.688450870784841e-08
3.4553666666670195,16055.0,8486.0,-1.688450870784841e-08
3.455750000000354,16055.0,8486.0,-1.688450870784841e-08
3.4561333333336868,16054.0,8486.0,-1.688450870784841e-08
3.4565166666670204,16053.0,8486.0,-1.688450870784841e-08
3.4569000000003536,16053.0,8485.0,-1.688450870784841e-08
3.457283333333687,16052.0,8485.0,-1.688450870784841e-08
3.4576666666670213,16054.0,8483.0,-1.688450870784841e-08
3.4580500000003545,16056.0,8481.0,-1.688450870784841e-08
3.458433333333688,16057.0,8480.0,-1.688450870784841e-08
3.4588166666670213,16056.0,8480.0,-1.688450870784841e-08
3.4592000000003553,16056.0,8479.0,-1.688450870784841e-08
3.459583333333689,16056.0,8479.0,-1.688450870784841e-08
3.459966666667022,16054.0,8479.0,-1.688450870784841e-08
3.4603500000003558,16052.0,8479.0,-1.688450870784841e-08
3.4607333333336894,16051.0,8479.0,-1.688450870784841e-08
3.461116666667023,16051.0,8478.0,-1.688450870784841e-08
3.4615000000003566,16050.0,8478.0,-1.688450870784841e-08
3.46188333333369,16047.0,8478.0,-1.688450870784841e-08
3.462266666667024,16048.0,8477.0,-1.688450870784841e-08
3.4626500000003566,16048.0,8477.0,-1.688450870784841e-08
3.4630333333336902,16049.0,8476.0,-1.688450870784841e-08
3.4634166666670243,16051.0,8474.0,-1.688450870784841e-08
3.463800000000357,16050.0,8474.0,-1.688450870784841e-08
3.464183333333691,16050.0,8474.0,-1.688450870784841e-08
3.4645666666670243,16048.0,8474.0,-1.688450870784841e-08
3.464950000000358,16050.0,8472.0,-1.688450870784841e-08
3.4653333333336915,16050.0,8471.0,-1.688450870784841e-08
3.465716666667025,16050.0,8470.0,-1.688450870784841e-08
3.466100000000359,16050.0,8470.0,-1.688450870784841e-08
3.466483333333692,16049.0,8470.0,-1.688450870784841e-08
3.4668666666670256,16050.0,8469.0,-1.688450870784841e-08
3.4672500000003597,16051.0,8468.0,-1.688450870784841e-08
3.467633333333693,16052.0,8467.0,-1.688450870784841e-08
3.4680166666670265,16053.0,8466.0,-1.688450870784841e-08
3.4684000000003596,16054.0,8465.0,-1.688450870784841e-08
3.4687833333336937,16054.0,8465.0,-1.688450870784841e-08
3.4691666666670273,16054.0,8464.0,-1.688450870784841e-08
3.46955000000036,16054.0,8463.0,-1.688450870784841e-08
3.469933333333694,16054.0,8463.0,-1.688450870784841e-08
3.470316666667027,16054.0,8463.0,-1.688450870784841e-08
3.470700000000361,16054.0,8463.0,-1.688450870784841e-08
3.471083333333695,16054.0,8462.0,-1.688450870784841e-08
3.4714666666670277,16053.0,8461.0,-1.688450870784841e-08
3.4718500000003614,16051.0,8461.0,-1.688450870784841e-08
3.472233333333695,16049.0,8461.0,-1.688450870784841e-08
3.4726166666670286,16048.0,8461.0,-1.688450870784841e-08
3.4730000000003622,16050.0,8458.0,-1.688450870784841e-08
3.4733833333336954,16050.0,8458.0,-1.688450870784841e-08
3.4737666666670295,16050.0,8457.0,-1.688450870784841e-08
3.4741500000003627,16048.0,8457.0,-1.688450870784841e-08
3.4745333333336963,16048.0,8457.0,-1.688450870784841e-08
3.47491666666703,16048.0,8457.0,-1.688450870784841e-08
3.4753000000003635,16049.0,8455.0,-1.688450870784841e-08
3.475683333333697,16048.0,8455.0,-1.688450870784841e-08
3.4760666666670303,16048.0,8455.0,-1.688450870784841e-08
3.476450000000364,16045.0,8455.0,-1.688450870784841e-08
3.476833333333698,16045.0,8454.0,-1.688450870784841e-08
3.477216666667031,16045.0,8454.0,-1.688450870784841e-08
3.477600000000365,16045.0,8454.0,-1.688450870784841e-08
3.4779833333336976,16045.0,8454.0,-1.688450870784841e-08
3.478366666667031,16046.0,8453.0,-1.688450870784841e-08
3.4787500000003657,16152.0,8452.0,-1.688450870784841e-08
3.4791333333336985,16153.0,8451.0,-1.688450870784841e-08
3.479516666667032,16153.0,8451.0,-1.688450870784841e-08
3.4799000000003653,16153.0,8450.0,-1.688450870784841e-08
3.4802833333336993,16154.0,8449.0,-1.688450870784841e-08
3.480666666667033,16152.0,8449.0,-1.688450870784841e-08
3.481050000000366,16152.0,8449.0,-1.688450870784841e-08
3.4814333333336998,16152.0,8449.0,-1.688450870784841e-08
3.4818166666670334,16153.0,8448.0,-1.688450870784841e-08
3.482200000000367,16153.0,8448.0,-1.688450870784841e-08
3.4825833333337006,16154.0,8446.0,-1.688450870784841e-08
3.482966666667034,16154.0,8446.0,-1.688450870784841e-08
3.483350000000368,16154.0,8446.0,-1.688450870784841e-08
3.483733333333701,16155.0,8445.0,-1.688450870784841e-08
3.4841166666670347,16155.0,8445.0,-1.688450870784841e-08
3.4845000000003683,16153.0,8445.0,-1.688450870784841e-08
3.484883333333701,16152.0,8444.0,-1.688450870784841e-08
3.4852666666670356,16147.0,8444.0,-1.688450870784841e-08
3.4856500000003683,16149.0,8442.0,-1.688450870784841e-08
3.486033333333702,16148.0,8442.0,-1.688450870784841e-08
3.486416666667036,16149.0,8441.0,-1.688450870784841e-08
3.486800000000369,16148.0,8441.0,-1.688450870784841e-08
3.487183333333703,16147.0,8441.0,-1.688450870784841e-08
3.487566666667036,16149.0,8439.0,-1.688450870784841e-08
3.4879500000003696,16149.0,8439.0,-1.688450870784841e-08
3.4883333333337037,16151.0,8436.0,-1.688450870784841e-08
3.488716666667037,16151.0,8435.0,-1.688450870784841e-08
3.4891000000003705,16151.0,8435.0,-1.688450870784841e-08
3.4894833333337036,16153.0,8433.0,-1.688450870784841e-08
3.4898666666670377,16154.0,8432.0,-1.688450870784841e-08
3.4902500000003713,16154.0,8431.0,-1.688450870784841e-08
3.4906333333337045,16152.0,8430.0,-1.688450870784841e-08
3.491016666667038,16154.0,8428.0,-1.688450870784841e-08
3.4914000000003713,16154.0,8428.0,-1.688450870784841e-08
3.4917833333337054,16154.0,8428.0,-1.688450870784841e-08
3.492166666667039,16156.0,8426.0,-1.688450870784841e-08
3.492550000000372,16157.0,8425.0,-1.688450870784841e-08
3.492933333333706,16157.0,8425.0,-1.688450870784841e-08
3.493316666667039,16158.0,8424.0,-1.688450870784841e-08
3.4937000000003726,16158.0,8423.0,-1.688450870784841e-08
3.4940833333337067,16158.0,8423.0,-1.688450870784841e-08
3.4944666666670394,16158.0,8423.0,-1.688450870784841e-08
3.4948500000003735,16158.0,8422.0,-1.688450870784841e-08
3.4952333333337067,16158.0,8422.0,-1.688450870784841e-08
3.4956166666670403,16158.0,8422.0,-1.688450870784841e-08
3.496000000000374,16157.0,8422.0,-1.688450870784841e-08
3.4963833333337075,16156.0,8422.0,-1.688450870784841e-08
3.496766666667041,16155.0,8421.0,-1.688450870784841e-08
3.4971500000003743,16156.0,8420.0,-1.688450870784841e-08
3.497533333333708,16156.0,8420.0,-1.688450870784841e-08
3.497916666667042,16156.0,8420.0,-1.688450870784841e-08
3.498300000000375,16157.0,8419.0,-1.688450870784841e-08
3.498683333333709,16157.0,8419.0,-1.688450870784841e-08
3.499066666667042,16158.0,8418.0,-1.688450870784841e-08
3.4994500000003756,16158.0,8418.0,-1.688450870784841e-08
3.4998333333337097,16156.0,8417.0,-1.688450870784841e-08
3.5002166666670425,16156.0,8415.0,-1.688450870784841e-08
3.5006000000003765,16157.0,8414.0,-1.688450870784841e-08
3.5009833333337093,16157.0,8413.0,-1.688450870784841e-08
3.5013666666670433,16158.0,8412.0,-1.688450870784841e-08
3.5017500000003774,16158.0,8412.0,-1.688450870784841e-08
3.50213333333371,16159.0,8411.0,-1.688450870784841e-08
3.5025166666670438,16159.0,8411.0,-1.688450870784841e-08
3.5029000000003774,16159.0,8411.0,-1.688450870784841e-08
3.503283333333711,16159.0,8411.0,-1.688450870784841e-08
3.5036666666670446,16211.0,8409.0,-1.688450870784841e-08
3.504050000000378,16212.0,8408.0,-1.688450870784841e-08
3.504433333333712,16212.0,8408.0,-1.688450870784841e-08
3.504816666667045,16214.0,8406.0,-1.688450870784841e-08
3.5052000000003787,16213.0,8406.0,-1.688450870784841e-08
3.5055833333337123,16213.0,8406.0,-1.688450870784841e-08
3.5059666666670455,16213.0,8406.0,-1.688450870784841e-08
3.5063500000003796,16212.0,8406.0,-1.688450870784841e-08
3.5067333333337127,16214.0,8404.0,-1.688450870784841e-08
3.5071166666670464,16214.0,8404.0,-1.688450870784841e-08
3.50750000000038,16213.0,8404.0,-1.688450870784841e-08
3.5078833333337136,16212.0,8404.0,-1.688450870784841e-08
3.5082666666670472,16211.0,8404.0,-1.688450870784841e-08
3.50865000000038,16210.0,8403.0,-1.688450870784841e-08
3.5090333333337136,16209.0,8403.0,-1.688450870784841e-08
3.509416666667048,16210.0,8402.0,-1.688450870784841e-08
3.509800000000381,16208.0,8402.0,-1.688450870784841e-08
3.5101833333337145,16208.0,8402.0,-1.688450870784841e-08
3.5105666666670476,16207.0,8402.0,-1.688450870784841e-08
3.5109500000003817,16205.0,8402.0,-1.688450870784841e-08
3.5113333333337153,16206.0,8401.0,-1.688450870784841e-08
3.5117166666670485,16206.0,8401.0,-1.688450870784841e-08
3.512100000000382,16207.0,8399.0,-1.688450870784841e-08
3.5124833333337153,16207.0,8399.0,-1.688450870784841e-08
3.5128666666670494,16206.0,8399.0,-1.688450870784841e-08
3.513250000000383,16206.0,8399.0,-1.688450870784841e-08
3.513633333333716,16206.0,8398.0,-1.688450870784841e-08
3.51401666666705,16206.0,8397.0,-1.688450870784841e-08
3.5144000000003834,16207.0,8396.0,-1.688450870784841e-08
3.514783333333717,16208.0,8394.0,-1.688450870784841e-08
3.5151666666670507,16206.0,8394.0,-1.688450870784841e-08
3.5155500000003834,16208.0,8392.0,-1.688450870784841e-08
3.515933333333718,16209.0,8390.0,-1.688450870784841e-08
3.5163166666670507,16208.0,8390.0,-1.688450870784841e-08
3.5167000000003843,16209.0,8389.0,-1.688450870784841e-08
3.5170833333337184,16208.0,8389.0,-1.688450870784841e-08
3.5174666666670515,16207.0,8389.0,-1.688450870784841e-08
3.517850000000385,16207.0,8389.0,-1.688450870784841e-08
3.5182333333337183,16205.0,8389.0,-1.688450870784841e-08
3.518616666667052,16205.0,8389.0,-1.688450870784841e-08
3.519000000000386,16205.0,8389.0,-1.688450870784841e-08
3.519383333333719,16205.0,8389.0,-1.688450870784841e-08
3.519766666667053,16204.0,8388.0,-1.688450870784841e-08
3.520150000000386,16204.0,8388.0,-1.688450870784841e-08
3.5205333333337196,16203.0,8388.0,-1.688450870784841e-08
3.5209166666670537,16204.0,8387.0,-1.688450870784841e-08
3.521300000000387,16206.0,8385.0,-1.688450870784841e-08
3.5216833333337205,16206.0,8384.0,-1.688450870784841e-08
3.5220666666670537,16206.0,8384.0,-1.688450870784841e-08
3.5224500000003878,16207.0,8383.0,-1.688450870784841e-08
3.5228333333337214,16209.0,8381.0,-1.688450870784841e-08
3.5232166666670546,16208.0,8381.0,-1.688450870784841e-08
3.523600000000388,16207.0,8381.0,-1.688450870784841e-08
3.5239833333337214,16207.0,8381.0,-1.688450870784841e-08
3.524366666667055,16208.0,8380.0,-1.688450870784841e-08
3.524750000000389,16208.0,8380.0,-1.688450870784841e-08
3.525133333333722,16208.0,8380.0,-1.688450870784841e-08
3.525516666667056,16207.0,8380.0,-1.688450870784841e-08
3.525900000000389,16206.0,8380.0,-1.688450870784841e-08
3.5262833333337227,16207.0,8379.0,-1.688450870784841e-08
3.5266666666670563,16207.0,8379.0,-1.688450870784841e-08
3.5270500000003895,16206.0,8379.0,-1.688450870784841e-08
3.5274333333337236,16206.0,8379.0,-1.688450870784841e-08
3.5278166666670567,16206.0,8379.0,-1.688450870784841e-08
3.5282000000003904,16205.0,8379.0,-1.688450870784841e-08
3.528583333333724,16205.0,8379.0,-1.688450870784841e-08
3.5289666666670576,16204.0,8379.0,-1.688450870784841e-08
3.5293500000003912,16203.0,8379.0,-1.688450870784841e-08
3.5297333333337244,16204.0,8378.0,-1.688450870784841e-08
3.530116666667058,16204.0,8378.0,-1.688450870784841e-08
3.530500000000392,16204.0,8378.0,-1.688450870784841e-08
3.530883333333725,16205.0,8376.0,-1.688450870784841e-08
3.531266666667059,16204.0,8376.0,-1.688450870784841e-08
3.5316500000003916,16203.0,8375.0,-1.688450870784841e-08
3.5320333333337257,16202.0,8375.0,-1.688450870784841e-08
3.53241666666706,16203.0,8374.0,-1.688450870784841e-08
3.5328000000003925,16203.0,8374.0,-1.688450870784841e-08
3.533183333333726,16203.0,8374.0,-1.688450870784841e-08
3.5335666666670593,16202.0,8374.0,-1.688450870784841e-08
3.5339500000003934,16203.0,8373.0,-1.688450870784841e-08
3.534333333333727,16204.0,8372.0,-1.688450870784841e-08
3.53471666666706,16204.0,8372.0,-1.688450870784841e-08
3.535100000000394,16204.0,8372.0,-1.688450870784841e-08
3.5354833333337274,16203.0,8371.0,-1.688450870784841e-08
3.535866666667061,16206.0,8368.0,-1.688450870784841e-08
3.5362500000003947,16208.0,8366.0,-1.688450870784841e-08
3.536633333333728,16208.0,8366.0,-1.688450870784841e-08
3.537016666667062,16208.0,8365.0,-1.688450870784841e-08
3.537400000000395,16208.0,8363.0,-1.688450870784841e-08
3.5377833333337287,16209.0,8362.0,-1.688450870784841e-08
3.5381666666670624,16210.0,8361.0,-1.688450870784841e-08
3.538550000000396,16210.0,8361.0,-1.688450870784841e-08
3.5389333333337296,16208.0,8361.0,-1.688450870784841e-08
3.5393166666670623,16209.0,8360.0,-1.688450870784841e-08
3.539700000000396,16209.0,8360.0,-1.688450870784841e-08
3.5400833333337305,16208.0,8360.0,-1.688450870784841e-08
3.5404666666670632,16206.0,8359.0,-1.688450870784841e-08
3.540850000000397,16206.0,8358.0,-1.688450870784841e-08
3.54123333333373,16206.0,8358.0,-1.688450870784841e-08
3.5416166666670637,16209.0,8354.0,-1.688450870784841e-08
3.5420000000003977,16209.0,8354.0,-1.688450870784841e-08
3.542383333333731,16210.0,8353.0,-1.688450870784841e-08
3.5427666666670645,16210.0,8353.0,-1.688450870784841e-08
3.5431500000003977,16210.0,8353.0,-1.688450870784841e-08
3.5435333333337318,16211.0,8352.0,-1.688450870784841e-08
3.5439166666670654,16214.0,8349.0,-1.688450870784841e-08
3.5443000000003986,16212.0,8349.0,-1.688450870784841e-08
3.544683333333732,16210.0,8349.0,-1.688450870784841e-08
3.545066666667066,16211.0,8348.0,-1.688450870784841e-08
3.5454500000003994,16210.0,8348.0,-1.688450870784841e-08
3.545833333333733,16210.0,8348.0,-1.688450870784841e-08
3.546216666667066,16446.0,8347.0,-1.688450870784841e-08
3.5466000000004003,16446.0,8345.0,-1.688450870784841e-08
3.546983333333733,16447.0,8344.0,-1.688450870784841e-08
3.5473666666670667,16445.0,8344.0,-1.688450870784841e-08
3.5477500000004007,16444.0,8344.0,-1.688450870784841e-08
3.5481333333337335,16442.0,8343.0,-1.688450870784841e-08
3.5485166666670676,16442.0,8341.0,-1.688450870784841e-08
3.5489000000004007,16439.0,8341.0,-1.688450870784841e-08
3.5492833333337344,16440.0,8340.0,-1.688450870784841e-08
3.549666666667068,16441.0,8339.0,-1.688450870784841e-08
3.5500500000004016,16441.0,8339.0,-1.688450870784841e-08
3.5504333333337352,16443.0,8336.0,-1.688450870784841e-08
3.5508166666670684,16443.0,8336.0,-1.688450870784841e-08
3.551200000000402,16444.0,8335.0,-1.688450870784841e-08
3.551583333333736,16445.0,8333.0,-1.688450870784841e-08
3.5519666666670693,16444.0,8333.0,-1.688450870784841e-08
3.552350000000403,16440.0,8333.0,-1.688450870784841e-08
3.552733333333736,16441.0,8332.0,-1.688450870784841e-08
3.55311666666707,16441.0,8332.0,-1.688450870784841e-08
3.553500000000404,16442.0,8331.0,-1.688450870784841e-08
3.553883333333737,16443.0,8329.0,-1.688450870784841e-08
3.5542666666670706,16442.0,8329.0,-1.688450870784841e-08
3.5546500000004033,16443.0,8328.0,-1.688450870784841e-08
3.5550333333337374,16444.0,8327.0,-1.688450870784841e-08
3.5554166666670715,16444.0,8327.0,-1.688450870784841e-08
3.555800000000404,16443.0,8327.0,-1.688450870784841e-08
3.556183333333738,16440.0,8327.0,-1.688450870784841e-08
3.5565666666670714,16443.0,8324.0,-1.688450870784841e-08
3.556950000000405,16442.0,8324.0,-1.688450870784841e-08
3.5573333333337387,16444.0,8322.0,-1.688450870784841e-08
3.557716666667072,16444.0,8322.0,-1.688450870784841e-08
3.558100000000406,16444.0,8321.0,-1.688450870784841e-08
3.558483333333739,16443.0,8321.0,-1.688450870784841e-08
3.5588666666670727,16442.0,8321.0,-1.688450870784841e-08
3.5592500000004064,16442.0,8320.0,-1.688450870784841e-08
3.55963333333374,16443.0,8319.0,-1.688450870784841e-08
3.5600166666670736,16443.0,8319.0,-1.688450870784841e-08
3.560400000000407,16443.0,8319.0,-1.688450870784841e-08
3.5607833333337404,16443.0,8319.0,-1.688450870784841e-08
3.5611666666670745,16443.0,8319.0,-1.688450870784841e-08
3.5615500000004072,16442.0,8319.0,-1.688450870784841e-08
3.5619333333337413,16440.0,8319.0,-1.688450870784841e-08
3.562316666667074,16441.0,8318.0,-1.688450870784841e-08
3.5627000000004077,16446.0,8313.0,-1.688450870784841e-08
3.563083333333742,16446.0,8313.0,-1.688450870784841e-08
3.563466666667075,16446.0,8313.0,-1.688450870784841e-08
3.5638500000004085,16446.0,8312.0,-1.688450870784841e-08
3.5642333333337417,16446.0,8311.0,-1.688450870784841e-08
3.5646166666670758,16442.0,8311.0,-1.688450870784841e-08
3.5650000000004094,16443.0,8310.0,-1.688450870784841e-08
3.5653833333337426,16441.0,8310.0,-1.688450870784841e-08
3.565766666667076,16442.0,8309.0,-1.688450870784841e-08
3.56615000000041,16442.0,8309.0,-1.688450870784841e-08
3.5665333333337434,16443.0,8308.0,-1.688450870784841e-08
3.566916666667077,16444.0,8307.0,-1.688450870784841e-08
3.5673000000004103,16446.0,8304.0,-1.688450870784841e-08
3.5676833333337443,16447.0,8303.0,-1.688450870784841e-08
3.5680666666670775,16447.0,8302.0,-1.688450870784841e-08
3.568450000000411,16447.0,8301.0,-1.688450870784841e-08
3.5688333333337448,16447.0,8300.0,-1.688450870784841e-08
3.5692166666670784,16447.0,8299.0,-1.688450870784841e-08
3.569600000000412,16447.0,8299.0,-1.688450870784841e-08
3.5699833333337447,16448.0,8298.0,-1.688450870784841e-08
3.5703666666670784,16450.0,8296.0,-1.688450870784841e-08
3.570750000000413,16449.0,8296.0,-1.688450870784841e-08
3.5711333333337456,16449.0,8296.0,-1.688450870784841e-08
3.5715166666670792,16450.0,8295.0,-1.688450870784841e-08
3.5719000000004124,16450.0,8293.0,-1.688450870784841e-08
3.572283333333746,16451.0,8292.0,-1.688450870784841e-08
3.57266666666708,16449.0,8292.0,-1.688450870784841e-08
3.5730500000004133,16449.0,8292.0,-1.688450870784841e-08
3.573433333333747,16451.0,8290.0,-1.688450870784841e-08
3.57381666666708,16451.0,8290.0,-1.688450870784841e-08
3.574200000000414,16451.0,8288.0,-1.688450870784841e-08
3.574583333333748,16453.0,8286.0,-1.688450870784841e-08
3.574966666667081,16452.0,8286.0,-1.688450870784841e-08
3.5753500000004146,16452.0,8286.0,-1.688450870784841e-08
3.575733333333748,16452.0,8286.0,-1.688450870784841e-08
3.576116666667082,16451.0,8286.0,-1.688450870784841e-08
3.5765000000004155,16451.0,8285.0,-1.688450870784841e-08
3.576883333333748,16451.0,8283.0,-1.688450870784841e-08
3.5772666666670827,16451.0,8283.0,-1.688450870784841e-08
3.5776500000004154,16452.0,8282.0,-1.688450870784841e-08
3.578033333333749,16452.0,8282.0,-1.688450870784841e-08
3.578416666667083,16450.0,8282.0,-1.688450870784841e-08
3.578800000000416,16450.0,8281.0,-1.688450870784841e-08
3.57918333333375,16449.0,8281.0,-1.688450870784841e-08
3.579566666667083,16449.0,8281.0,-1.688450870784841e-08
3.5799500000004167,16449.0,8281.0,-1.688450870784841e-08
3.5803333333337504,16448.0,8281.0,-1.688450870784841e-08
3.580716666667084,16448.0,8280.0,-1.688450870784841e-08
