PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,1.3918893337249756,s
Volume of the system,1e-05,ml
Number of iterations,10000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
2.4732666666665177,14453.0,0.0,1017.0,171.0,826.8148148149429
2.473649999999851,14445.0,0.0,1017.0,171.0,826.8148148149429
2.474033333333184,14440.0,0.0,1017.0,171.0,826.8148148149429
2.474416666666518,14435.0,0.0,1017.0,171.0,826.8148148149429
2.4747999999998513,14427.0,0.0,1017.0,171.0,826.8148148149429
2.475183333333185,14417.0,0.0,1017.0,171.0,826.8148148149429
2.4755666666665186,14409.0,0.0,1017.0,171.0,826.8148148149429
2.475949999999852,14395.0,0.0,1017.0,171.0,826.8148148149429
2.476333333333186,14391.0,0.0,1017.0,171.0,826.8148148149429
2.476716666666519,14387.0,0.0,1017.0,171.0,826.8148148149429
2.4770999999998526,14381.0,0.0,1017.0,171.0,826.8148148149429
2.4774833333331867,14376.0,0.0,1017.0,171.0,826.8148148149429
2.47786666666652,14365.0,0.0,1017.0,171.0,826.8148148149429
2.478249999999853,14360.0,0.0,1017.0,171.0,826.8148148149429
2.4786333333331867,14355.0,0.0,1017.0,171.0,826.8148148149429
2.4790166666665203,14353.0,0.0,1017.0,171.0,826.8148148149429
2.479399999999854,14342.0,0.0,1017.0,171.0,826.8148148149429
2.4797833333331876,14334.0,0.0,1017.0,171.0,826.8148148149429
2.4801666666665207,14327.0,0.0,1017.0,171.0,826.8148148149429
2.4805499999998544,14317.0,0.0,1017.0,171.0,826.8148148149429
2.4809333333331884,14306.0,0.0,1017.0,171.0,826.8148148149429
2.4813166666665216,14302.0,0.0,1017.0,171.0,826.8148148149429
2.481699999999855,14295.0,0.0,1017.0,171.0,826.8148148149429
2.4820833333331884,14291.0,0.0,1017.0,171.0,826.8148148149429
2.482466666666522,14284.0,0.0,1017.0,171.0,826.8148148149429
2.4828499999998557,14275.0,0.0,1017.0,171.0,826.8148148149429
2.4832333333331893,14267.0,0.0,1017.0,171.0,826.8148148149429
2.4836166666665225,14258.0,0.0,1017.0,171.0,826.8148148149429
2.4839999999998565,14248.0,0.0,1017.0,171.0,826.8148148149429
2.4843833333331897,14238.0,0.0,1017.0,171.0,826.8148148149429
2.4847666666665233,14232.0,0.0,1017.0,171.0,826.8148148149429
2.485149999999857,14228.0,0.0,1017.0,171.0,826.8148148149429
2.48553333333319,14217.0,0.0,1017.0,171.0,826.8148148149429
2.4859166666665238,14210.0,0.0,1017.0,171.0,826.8148148149429
2.4862999999998574,14203.0,0.0,1017.0,171.0,826.8148148149429
2.486683333333191,14194.0,0.0,1017.0,171.0,826.8148148149429
2.487066666666524,14190.0,0.0,1017.0,171.0,826.8148148149429
2.4874499999998583,14185.0,0.0,1017.0,171.0,826.8148148149429
2.4878333333331915,14182.0,0.0,1017.0,171.0,826.8148148149429
2.4882166666665246,14169.0,0.0,1017.0,171.0,826.8148148149429
2.4885999999998587,14159.0,0.0,1017.0,171.0,826.8148148149429
2.4889833333331923,14154.0,0.0,1017.0,171.0,826.8148148149429
2.4893666666665255,14150.0,0.0,1017.0,171.0,826.8148148149429
2.489749999999859,14144.0,0.0,1017.0,171.0,826.8148148149429
2.4901333333331923,14141.0,0.0,1017.0,171.0,826.8148148149429
2.4905166666665264,14135.0,0.0,1017.0,171.0,826.8148148149429
2.49089999999986,14128.0,0.0,1017.0,171.0,826.8148148149429
2.491283333333193,14121.0,0.0,1017.0,171.0,826.8148148149429
2.491666666666527,14110.0,0.0,1017.0,171.0,826.8148148149429
2.49204999999986,14101.0,0.0,1017.0,171.0,826.8148148149429
2.492433333333194,14095.0,0.0,1017.0,171.0,826.8148148149429
2.4928166666665277,14085.0,0.0,1017.0,171.0,826.8148148149429
2.493199999999861,14080.0,0.0,1017.0,171.0,826.8148148149429
2.493583333333194,14070.0,0.0,1017.0,171.0,826.8148148149429
2.493966666666528,14064.0,0.0,1017.0,171.0,826.8148148149429
2.4943499999998617,14058.0,0.0,1017.0,171.0,826.8148148149429
2.494733333333195,14048.0,0.0,1017.0,171.0,826.8148148149429
2.4951166666665285,14041.0,0.0,1017.0,171.0,826.8148148149429
2.495499999999862,14037.0,0.0,1017.0,171.0,826.8148148149429
2.495883333333196,14033.0,0.0,1017.0,171.0,826.8148148149429
2.4962666666665294,14027.0,0.0,1017.0,171.0,826.8148148149429
2.4966499999998626,14019.0,0.0,1017.0,171.0,826.8148148149429
2.497033333333196,14013.0,0.0,1017.0,171.0,826.8148148149429
2.49741666666653,14004.0,0.0,1017.0,171.0,826.8148148149429
2.497799999999863,13991.0,0.0,1017.0,171.0,826.8148148149429
2.4981833333331966,13980.0,0.0,1017.0,171.0,826.8148148149429
2.4985666666665307,13971.0,0.0,1017.0,171.0,826.8148148149429
2.498949999999864,13963.0,0.0,1017.0,171.0,826.8148148149429
2.4993333333331975,13957.0,0.0,1017.0,171.0,826.8148148149429
2.4997166666665307,13952.0,0.0,1017.0,171.0,826.8148148149429
2.5000999999998643,13947.0,0.0,1017.0,171.0,826.8148148149429
2.5004833333331984,13941.0,0.0,1017.0,171.0,826.8148148149429
2.5008666666665316,13935.0,0.0,1017.0,171.0,826.8148148149429
2.5012499999998647,13930.0,0.0,1017.0,171.0,826.8148148149429
2.5016333333331984,13923.0,0.0,1017.0,171.0,826.8148148149429
2.5020166666665324,13918.0,0.0,1017.0,171.0,826.8148148149429
2.5023999999998656,13908.0,0.0,1017.0,171.0,826.8148148149429
2.5027833333331992,13900.0,0.0,1017.0,171.0,826.8148148149429
2.5031666666665324,13888.0,0.0,1017.0,171.0,826.8148148149429
2.503549999999866,13882.0,0.0,1017.0,171.0,826.8148148149429
2.5039333333332,13877.0,0.0,1017.0,171.0,826.8148148149429
2.5043166666665333,13865.0,0.0,1017.0,171.0,826.8148148149429
2.5046999999998665,13860.0,0.0,1017.0,171.0,826.8148148149429
2.5050833333332005,13856.0,0.0,1017.0,171.0,826.8148148149429
2.5054666666665337,13852.0,0.0,1017.0,171.0,826.8148148149429
2.5058499999998674,13845.0,0.0,1017.0,171.0,826.8148148149429
2.506233333333201,13841.0,0.0,1017.0,171.0,826.8148148149429
2.506616666666534,13833.0,0.0,1017.0,171.0,826.8148148149429
2.5069999999998682,13828.0,0.0,1017.0,171.0,826.8148148149429
2.5073833333332014,13819.0,0.0,1017.0,171.0,826.8148148149429
2.507766666666535,13814.0,0.0,1017.0,171.0,826.8148148149429
2.5081499999998687,13808.0,0.0,1017.0,171.0,826.8148148149429
2.5085333333332023,13804.0,0.0,1017.0,171.0,826.8148148149429
2.5089166666665355,13797.0,0.0,1017.0,171.0,826.8148148149429
2.509299999999869,13790.0,0.0,1017.0,171.0,826.8148148149429
2.5096833333332027,13782.0,0.0,1017.0,171.0,826.8148148149429
2.5100666666665363,13779.0,0.0,1017.0,171.0,826.8148148149429
2.51044999999987,13775.0,0.0,1017.0,171.0,826.8148148149429
2.510833333333203,13765.0,0.0,1017.0,171.0,826.8148148149429
2.5112166666665368,13759.0,0.0,1017.0,171.0,826.8148148149429
2.511599999999871,13753.0,0.0,1017.0,171.0,826.8148148149429
2.511983333333204,13744.0,0.0,1017.0,171.0,826.8148148149429
2.512366666666537,13738.0,0.0,1017.0,171.0,826.8148148149429
2.512749999999871,13731.0,0.0,1017.0,171.0,826.8148148149429
2.513133333333204,13727.0,0.0,1017.0,171.0,826.8148148149429
2.513516666666538,13718.0,0.0,1017.0,171.0,826.8148148149429
2.5138999999998717,13712.0,0.0,1017.0,171.0,826.8148148149429
2.514283333333205,13707.0,0.0,1017.0,171.0,826.8148148149429
2.5146666666665385,13698.0,0.0,1017.0,171.0,826.8148148149429
2.515049999999872,13694.0,0.0,1017.0,171.0,826.8148148149429
2.5154333333332057,13682.0,0.0,1017.0,171.0,826.8148148149429
2.5158166666665394,13679.0,0.0,1017.0,171.0,826.8148148149429
2.5161999999998725,13670.0,0.0,1017.0,171.0,826.8148148149429
2.516583333333206,13662.0,0.0,1017.0,171.0,826.8148148149429
2.51696666666654,13657.0,0.0,1017.0,171.0,826.8148148149429
2.5173499999998734,13651.0,0.0,1017.0,171.0,826.8148148149429
2.5177333333332066,13644.0,0.0,1017.0,171.0,826.8148148149429
2.5181166666665407,13638.0,0.0,1017.0,171.0,826.8148148149429
2.518499999999874,13631.0,0.0,1017.0,171.0,826.8148148149429
2.518883333333207,13625.0,0.0,1017.0,171.0,826.8148148149429
2.519266666666541,13623.0,0.0,1017.0,171.0,826.8148148149429
2.5196499999998747,13617.0,0.0,1017.0,171.0,826.8148148149429
2.520033333333208,13609.0,0.0,1017.0,171.0,826.8148148149429
2.5204166666665415,13603.0,0.0,1017.0,171.0,826.8148148149429
2.5207999999998747,13595.0,0.0,1017.0,171.0,826.8148148149429
2.5211833333332083,13587.0,0.0,1017.0,171.0,826.8148148149429
2.5215666666665424,13581.0,0.0,1017.0,171.0,826.8148148149429
2.5219499999998756,13577.0,0.0,1017.0,171.0,826.8148148149429
2.522333333333209,13571.0,0.0,1017.0,171.0,826.8148148149429
2.5227166666665424,13569.0,0.0,1017.0,171.0,826.8148148149429
2.5230999999998764,13565.0,0.0,1017.0,171.0,826.8148148149429
2.52348333333321,13559.0,0.0,1017.0,171.0,826.8148148149429
2.5238666666665432,13549.0,0.0,1017.0,171.0,826.8148148149429
2.5242499999998764,13545.0,0.0,1017.0,171.0,826.8148148149429
2.5246333333332105,13541.0,0.0,1017.0,171.0,826.8148148149429
2.525016666666544,13537.0,0.0,1017.0,171.0,826.8148148149429
2.5253999999998773,13529.0,0.0,1017.0,171.0,826.8148148149429
2.525783333333211,13522.0,0.0,1017.0,171.0,826.8148148149429
2.5261666666665445,13518.0,0.0,1017.0,171.0,826.8148148149429
2.526549999999878,13509.0,0.0,1017.0,171.0,826.8148148149429
2.526933333333212,13505.0,0.0,1017.0,171.0,826.8148148149429
2.527316666666545,13504.0,0.0,1017.0,171.0,826.8148148149429
2.527699999999878,13501.0,0.0,1017.0,171.0,826.8148148149429
2.5280833333332122,13492.0,0.0,1017.0,171.0,826.8148148149429
2.5284666666665454,13487.0,0.0,1017.0,171.0,826.8148148149429
2.528849999999879,13480.0,0.0,1017.0,171.0,826.8148148149429
2.5292333333332127,13474.0,0.0,1017.0,171.0,826.8148148149429
2.5296166666665463,13467.0,0.0,1017.0,171.0,826.8148148149429
2.52999999999988,13458.0,0.0,1017.0,171.0,826.8148148149429
2.530383333333213,13456.0,0.0,1017.0,171.0,826.8148148149429
2.5307666666665467,13448.0,0.0,1017.0,171.0,826.8148148149429
2.5311499999998808,13434.0,0.0,1017.0,171.0,826.8148148149429
2.531533333333214,13428.0,0.0,1017.0,171.0,826.8148148149429
2.531916666666547,13423.0,0.0,1017.0,171.0,826.8148148149429
2.5322999999998808,13419.0,0.0,1017.0,171.0,826.8148148149429
2.532683333333215,13413.0,0.0,1017.0,171.0,826.8148148149429
2.533066666666548,13407.0,0.0,1017.0,171.0,826.8148148149429
2.5334499999998816,13401.0,0.0,1017.0,171.0,826.8148148149429
2.533833333333215,13390.0,0.0,1017.0,171.0,826.8148148149429
2.534216666666548,13385.0,0.0,1017.0,171.0,826.8148148149429
2.5345999999998825,13381.0,0.0,1017.0,171.0,826.8148148149429
2.5349833333332157,13369.0,0.0,1017.0,171.0,826.8148148149429
2.535366666666549,13367.0,0.0,1017.0,171.0,826.8148148149429
2.5357499999998825,14711.0,0.0,1016.0,172.0,826.8148148149429
2.536133333333216,14700.0,0.0,1016.0,172.0,826.8148148149429
2.5365166666665497,14693.0,0.0,1016.0,172.0,826.8148148149429
2.5368999999998834,14681.0,0.0,1016.0,172.0,826.8148148149429
2.5372833333332165,14672.0,0.0,1016.0,172.0,826.8148148149429
2.5376666666665506,14667.0,0.0,1016.0,172.0,826.8148148149429
2.538049999999884,14656.0,0.0,1016.0,172.0,826.8148148149429
2.5384333333332174,14649.0,0.0,1016.0,172.0,826.8148148149429
2.538816666666551,14636.0,0.0,1016.0,172.0,826.8148148149429
2.5391999999998847,14625.0,0.0,1016.0,172.0,826.8148148149429
2.539583333333218,14615.0,0.0,1016.0,172.0,826.8148148149429
2.5399666666665515,14610.0,0.0,1016.0,172.0,826.8148148149429
2.540349999999885,14603.0,0.0,1016.0,172.0,826.8148148149429
2.5407333333332187,14592.0,0.0,1016.0,172.0,826.8148148149429
2.5411166666665523,14586.0,0.0,1016.0,172.0,826.8148148149429
2.5414999999998855,14574.0,0.0,1016.0,172.0,826.8148148149429
2.541883333333219,14565.0,0.0,1016.0,172.0,826.8148148149429
2.542266666666553,14557.0,0.0,1016.0,172.0,826.8148148149429
2.5426499999998864,14553.0,0.0,1016.0,172.0,826.8148148149429
2.5430333333332196,14549.0,0.0,1016.0,172.0,826.8148148149429
2.543416666666553,14543.0,0.0,1016.0,172.0,826.8148148149429
2.5437999999998864,14539.0,0.0,1016.0,172.0,826.8148148149429
2.5441833333332204,14531.0,0.0,1016.0,172.0,826.8148148149429
2.544566666666554,14524.0,0.0,1016.0,172.0,826.8148148149429
2.5449499999998872,14519.0,0.0,1016.0,172.0,826.8148148149429
2.545333333333221,14512.0,0.0,1016.0,172.0,826.8148148149429
2.5457166666665545,14503.0,0.0,1016.0,172.0,826.8148148149429
2.546099999999888,14495.0,0.0,1016.0,172.0,826.8148148149429
2.5464833333332217,14489.0,0.0,1016.0,172.0,826.8148148149429
2.546866666666555,14481.0,0.0,1016.0,172.0,826.8148148149429
2.5472499999998885,14477.0,0.0,1016.0,172.0,826.8148148149429
2.547633333333222,14471.0,0.0,1016.0,172.0,826.8148148149429
2.548016666666556,14458.0,0.0,1016.0,172.0,826.8148148149429
2.548399999999889,14455.0,0.0,1016.0,172.0,826.8148148149429
2.548783333333223,14450.0,0.0,1016.0,172.0,826.8148148149429
2.5491666666665562,14445.0,0.0,1016.0,172.0,826.8148148149429
2.5495499999998894,14435.0,0.0,1016.0,172.0,826.8148148149429
2.5499333333332235,14428.0,0.0,1016.0,172.0,826.8148148149429
2.5503166666665567,14422.0,0.0,1016.0,172.0,826.8148148149429
2.5506999999998903,14415.0,0.0,1016.0,172.0,826.8148148149429
2.551083333333224,14405.0,0.0,1016.0,172.0,826.8148148149429
2.551466666666557,14397.0,0.0,1016.0,172.0,826.8148148149429
2.5518499999998907,14388.0,0.0,1016.0,172.0,826.8148148149429
2.5522333333332248,14376.0,0.0,1016.0,172.0,826.8148148149429
2.552616666666558,14370.0,0.0,1016.0,172.0,826.8148148149429
2.5529999999998916,14360.0,0.0,1016.0,172.0,826.8148148149429
2.5533833333332248,14352.0,0.0,1016.0,172.0,826.8148148149429
2.553766666666559,14346.0,0.0,1016.0,172.0,826.8148148149429
2.5541499999998925,14340.0,0.0,1016.0,172.0,826.8148148149429
2.5545333333332256,14330.0,0.0,1016.0,172.0,826.8148148149429
2.554916666666559,14325.0,0.0,1016.0,172.0,826.8148148149429
2.555299999999893,15614.0,0.0,1015.0,173.0,826.8148148149429
2.5556833333332265,15607.0,0.0,1015.0,173.0,826.8148148149429
2.5560666666665597,15598.0,0.0,1015.0,173.0,826.8148148149429
2.5564499999998933,15591.0,0.0,1015.0,173.0,826.8148148149429
2.5568333333332265,15585.0,0.0,1015.0,173.0,826.8148148149429
2.5572166666665606,15576.0,0.0,1015.0,173.0,826.8148148149429
2.557599999999894,15566.0,0.0,1015.0,173.0,826.8148148149429
2.5579833333332274,15560.0,0.0,1015.0,173.0,826.8148148149429
2.5583666666665605,15556.0,0.0,1015.0,173.0,826.8148148149429
2.5587499999998946,15548.0,0.0,1015.0,173.0,826.8148148149429
2.559133333333228,15538.0,0.0,1015.0,173.0,826.8148148149429
2.5595166666665614,15530.0,0.0,1015.0,173.0,826.8148148149429
2.559899999999895,15523.0,0.0,1015.0,173.0,826.8148148149429
2.5602833333332287,15519.0,0.0,1015.0,173.0,826.8148148149429
2.5606666666665623,15510.0,0.0,1015.0,173.0,826.8148148149429
2.5610499999998955,15502.0,0.0,1015.0,173.0,826.8148148149429
2.561433333333229,15498.0,0.0,1015.0,173.0,826.8148148149429
2.561816666666563,15492.0,0.0,1015.0,173.0,826.8148148149429
2.5621999999998963,15482.0,0.0,1015.0,173.0,826.8148148149429
2.5625833333332295,15468.0,0.0,1015.0,173.0,826.8148148149429
2.562966666666563,15460.0,0.0,1015.0,173.0,826.8148148149429
2.563349999999897,15453.0,0.0,1015.0,173.0,826.8148148149429
2.5637333333332304,15444.0,0.0,1015.0,173.0,826.8148148149429
2.564116666666564,15435.0,0.0,1015.0,173.0,826.8148148149429
2.564499999999897,15422.0,0.0,1015.0,173.0,826.8148148149429
2.5648833333332304,15416.0,0.0,1015.0,173.0,826.8148148149429
2.565266666666565,15406.0,0.0,1015.0,173.0,826.8148148149429
2.565649999999898,15398.0,0.0,1015.0,173.0,826.8148148149429
2.5660333333332312,15386.0,0.0,1015.0,173.0,826.8148148149429
2.566416666666565,15382.0,0.0,1015.0,173.0,826.8148148149429
2.5667999999998985,15375.0,0.0,1015.0,173.0,826.8148148149429
2.567183333333232,15368.0,0.0,1015.0,173.0,826.8148148149429
2.5675666666665657,15356.0,0.0,1015.0,173.0,826.8148148149429
2.567949999999899,15350.0,0.0,1015.0,173.0,826.8148148149429
2.568333333333233,15344.0,0.0,1015.0,173.0,826.8148148149429
2.568716666666566,15333.0,0.0,1015.0,173.0,826.8148148149429
2.5690999999999,15324.0,0.0,1015.0,173.0,826.8148148149429
2.5694833333332334,15319.0,0.0,1015.0,173.0,826.8148148149429
2.569866666666567,15315.0,0.0,1015.0,173.0,826.8148148149429
2.5702499999999002,15304.0,0.0,1015.0,173.0,826.8148148149429
2.570633333333234,15296.0,0.0,1015.0,173.0,826.8148148149429
2.5710166666665675,15288.0,0.0,1015.0,173.0,826.8148148149429
2.5713999999999007,15278.0,0.0,1015.0,173.0,826.8148148149429
2.5717833333332347,15271.0,0.0,1015.0,173.0,826.8148148149429
2.572166666666568,15269.0,0.0,1015.0,173.0,826.8148148149429
2.5725499999999015,15263.0,0.0,1015.0,173.0,826.8148148149429
2.572933333333235,15255.0,0.0,1015.0,173.0,826.8148148149429
2.5733166666665688,15249.0,0.0,1015.0,173.0,826.8148148149429
2.573699999999902,15239.0,0.0,1015.0,173.0,826.8148148149429
2.5740833333332356,15231.0,0.0,1015.0,173.0,826.8148148149429
2.5744666666665688,15223.0,0.0,1015.0,173.0,826.8148148149429
2.574849999999903,15212.0,0.0,1015.0,173.0,826.8148148149429
2.5752333333332365,15208.0,0.0,1015.0,173.0,826.8148148149429
2.5756166666665696,15197.0,0.0,1015.0,173.0,826.8148148149429
2.5759999999999033,15189.0,0.0,1015.0,173.0,826.8148148149429
2.576383333333237,15178.0,0.0,1015.0,173.0,826.8148148149429
2.5767666666665705,15169.0,0.0,1015.0,173.0,826.8148148149429
2.577149999999904,15161.0,0.0,1015.0,173.0,826.8148148149429
2.5775333333332373,15152.0,0.0,1015.0,173.0,826.8148148149429
2.5779166666665705,15141.0,0.0,1015.0,173.0,826.8148148149429
2.5782999999999046,15130.0,0.0,1015.0,173.0,826.8148148149429
2.578683333333238,15122.0,0.0,1015.0,173.0,826.8148148149429
2.5790666666665714,15113.0,0.0,1015.0,173.0,826.8148148149429
2.579449999999905,15106.0,0.0,1015.0,173.0,826.8148148149429
2.5798333333332386,15096.0,0.0,1015.0,173.0,826.8148148149429
2.580216666666572,15091.0,0.0,1015.0,173.0,826.8148148149429
2.580599999999906,15082.0,0.0,1015.0,173.0,826.8148148149429
2.580983333333239,15077.0,0.0,1015.0,173.0,826.8148148149429
2.5813666666665727,15070.0,0.0,1015.0,173.0,826.8148148149429
2.5817499999999063,15067.0,0.0,1015.0,173.0,826.8148148149429
2.5821333333332395,15057.0,0.0,1015.0,173.0,826.8148148149429
2.582516666666573,15049.0,0.0,1015.0,173.0,826.8148148149429
2.582899999999907,15039.0,0.0,1015.0,173.0,826.8148148149429
2.5832833333332403,15033.0,0.0,1015.0,173.0,826.8148148149429
2.583666666666574,15023.0,0.0,1015.0,173.0,826.8148148149429
2.584049999999907,15014.0,0.0,1015.0,173.0,826.8148148149429
2.584433333333241,15007.0,0.0,1015.0,173.0,826.8148148149429
2.584816666666575,15003.0,0.0,1015.0,173.0,826.8148148149429
2.585199999999908,14993.0,0.0,1015.0,173.0,826.8148148149429
2.585583333333241,14986.0,0.0,1015.0,173.0,826.8148148149429
2.585966666666575,14980.0,0.0,1015.0,173.0,826.8148148149429
2.586349999999909,14971.0,0.0,1015.0,173.0,826.8148148149429
2.586733333333242,14964.0,0.0,1015.0,173.0,826.8148148149429
2.5871166666665757,14954.0,0.0,1015.0,173.0,826.8148148149429
2.587499999999909,14945.0,0.0,1015.0,173.0,826.8148148149429
2.587883333333243,14930.0,0.0,1015.0,173.0,826.8148148149429
2.5882666666665766,14922.0,0.0,1015.0,173.0,826.8148148149429
2.5886499999999097,14914.0,0.0,1015.0,173.0,826.8148148149429
2.589033333333243,14903.0,0.0,1015.0,173.0,826.8148148149429
2.589416666666577,14892.0,0.0,1015.0,173.0,826.8148148149429
2.58979999999991,14882.0,0.0,1015.0,173.0,826.8148148149429
2.590183333333244,14877.0,0.0,1015.0,173.0,826.8148148149429
2.5905666666665774,14871.0,0.0,1015.0,173.0,826.8148148149429
2.590949999999911,14863.0,0.0,1015.0,173.0,826.8148148149429
2.5913333333332447,14855.0,0.0,1015.0,173.0,826.8148148149429
2.591716666666578,14846.0,0.0,1015.0,173.0,826.8148148149429
2.5920999999999115,14836.0,0.0,1015.0,173.0,826.8148148149429
2.5924833333332455,14831.0,0.0,1015.0,173.0,826.8148148149429
2.5928666666665787,14820.0,0.0,1015.0,173.0,826.8148148149429
2.593249999999912,14816.0,0.0,1015.0,173.0,826.8148148149429
2.5936333333332455,14811.0,0.0,1015.0,173.0,826.8148148149429
2.594016666666579,14801.0,0.0,1015.0,173.0,826.8148148149429
2.5943999999999128,14794.0,0.0,1015.0,173.0,826.8148148149429
2.5947833333332464,14786.0,0.0,1015.0,173.0,826.8148148149429
2.5951666666665796,14781.0,0.0,1015.0,173.0,826.8148148149429
2.5955499999999128,14776.0,0.0,1015.0,173.0,826.8148148149429
2.5959333333332473,14766.0,0.0,1015.0,173.0,826.8148148149429
2.5963166666665805,14756.0,0.0,1015.0,173.0,826.8148148149429
2.5966999999999136,14747.0,0.0,1015.0,173.0,826.8148148149429
2.5970833333332473,14741.0,0.0,1015.0,173.0,826.8148148149429
2.597466666666581,14736.0,0.0,1015.0,173.0,826.8148148149429
2.5978499999999145,14720.0,0.0,1015.0,173.0,826.8148148149429
2.598233333333248,14711.0,0.0,1015.0,173.0,826.8148148149429
2.5986166666665813,14703.0,0.0,1015.0,173.0,826.8148148149429
2.5989999999999154,14697.0,0.0,1015.0,173.0,826.8148148149429
2.5993833333332486,14691.0,0.0,1015.0,173.0,826.8148148149429
2.599766666666582,14685.0,0.0,1015.0,173.0,826.8148148149429
2.600149999999916,14684.0,0.0,1015.0,173.0,826.8148148149429
2.600533333333249,14676.0,0.0,1015.0,173.0,826.8148148149429
2.6009166666665826,14671.0,0.0,1015.0,173.0,826.8148148149429
2.6012999999999162,14666.0,0.0,1015.0,173.0,826.8148148149429
2.60168333333325,14662.0,0.0,1015.0,173.0,826.8148148149429
2.602066666666583,14658.0,0.0,1015.0,173.0,826.8148148149429
2.602449999999917,14652.0,0.0,1015.0,173.0,826.8148148149429
2.6028333333332503,14646.0,0.0,1015.0,173.0,826.8148148149429
2.603216666666584,14638.0,0.0,1015.0,173.0,826.8148148149429
2.6035999999999175,14629.0,0.0,1015.0,173.0,826.8148148149429
2.603983333333251,14620.0,0.0,1015.0,173.0,826.8148148149429
2.6043666666665843,14611.0,0.0,1015.0,173.0,826.8148148149429
2.604749999999918,14603.0,0.0,1015.0,173.0,826.8148148149429
2.605133333333251,14596.0,0.0,1015.0,173.0,826.8148148149429
2.605516666666585,14589.0,0.0,1015.0,173.0,826.8148148149429
2.605899999999919,14581.0,0.0,1015.0,173.0,826.8148148149429
2.606283333333252,14571.0,0.0,1015.0,173.0,826.8148148149429
2.6066666666665856,14565.0,0.0,1015.0,173.0,826.8148148149429
2.607049999999919,14560.0,0.0,1015.0,173.0,826.8148148149429
2.607433333333253,14553.0,0.0,1015.0,173.0,826.8148148149429
2.6078166666665865,14548.0,0.0,1015.0,173.0,826.8148148149429
2.6081999999999197,14532.0,0.0,1015.0,173.0,826.8148148149429
2.608583333333253,14528.0,0.0,1015.0,173.0,826.8148148149429
2.608966666666587,14521.0,0.0,1015.0,173.0,826.8148148149429
2.6093499999999206,14514.0,0.0,1015.0,173.0,826.8148148149429
2.6097333333332537,14506.0,0.0,1015.0,173.0,826.8148148149429
2.6101166666665874,14496.0,0.0,1015.0,173.0,826.8148148149429
2.610499999999921,14487.0,0.0,1015.0,173.0,826.8148148149429
2.610883333333254,14478.0,0.0,1015.0,173.0,826.8148148149429
2.6112666666665882,14469.0,0.0,1015.0,173.0,826.8148148149429
2.6116499999999214,14462.0,0.0,1015.0,173.0,826.8148148149429
2.612033333333255,14458.0,0.0,1015.0,173.0,826.8148148149429
2.6124166666665887,14445.0,0.0,1015.0,173.0,826.8148148149429
2.612799999999922,14442.0,0.0,1015.0,173.0,826.8148148149429
2.6131833333332555,14437.0,0.0,1015.0,173.0,826.8148148149429
2.6135666666665895,14428.0,0.0,1015.0,173.0,826.8148148149429
2.6139499999999227,14424.0,0.0,1015.0,173.0,826.8148148149429
2.6143333333332563,14417.0,0.0,1015.0,173.0,826.8148148149429
2.6147166666665895,14412.0,0.0,1015.0,173.0,826.8148148149429
2.615099999999923,14402.0,0.0,1015.0,173.0,826.8148148149429
2.615483333333257,14398.0,0.0,1015.0,173.0,826.8148148149429
2.6158666666665904,14388.0,0.0,1015.0,173.0,826.8148148149429
2.6162499999999236,14379.0,0.0,1015.0,173.0,826.8148148149429
2.616633333333257,14368.0,0.0,1015.0,173.0,826.8148148149429
2.6170166666665913,14363.0,0.0,1015.0,173.0,826.8148148149429
2.6173999999999245,14358.0,0.0,1015.0,173.0,826.8148148149429
2.617783333333258,14351.0,0.0,1015.0,173.0,826.8148148149429
2.6181666666665913,14338.0,0.0,1015.0,173.0,826.8148148149429
2.6185499999999253,14334.0,0.0,1015.0,173.0,826.8148148149429
2.618933333333259,14328.0,0.0,1015.0,173.0,826.8148148149429
2.619316666666592,14322.0,0.0,1015.0,173.0,826.8148148149429
2.6196999999999253,14316.0,0.0,1015.0,173.0,826.8148148149429
2.6200833333332594,14312.0,0.0,1015.0,173.0,826.8148148149429
2.6204666666665926,14308.0,0.0,1015.0,173.0,826.8148148149429
2.620849999999926,14301.0,0.0,1015.0,173.0,826.8148148149429
2.62123333333326,14293.0,0.0,1015.0,173.0,826.8148148149429
2.621616666666593,14291.0,0.0,1015.0,173.0,826.8148148149429
2.621999999999927,14284.0,0.0,1015.0,173.0,826.8148148149429
2.6223833333332602,14278.0,0.0,1015.0,173.0,826.8148148149429
2.622766666666594,14273.0,0.0,1015.0,173.0,826.8148148149429
2.6231499999999275,14270.0,0.0,1015.0,173.0,826.8148148149429
2.623533333333261,14265.0,0.0,1015.0,173.0,826.8148148149429
2.6239166666665943,14258.0,0.0,1015.0,173.0,826.8148148149429
