PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,10000000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.4735898971557617,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
12.231399999994435,16034.0,0.0,981.0,245.0,99810.66666666944
12.231783333327769,16019.0,0.0,981.0,245.0,99810.66666666944
12.2321666666611,16011.0,0.0,981.0,245.0,99810.66666666944
12.232549999994433,15997.0,0.0,981.0,245.0,99810.66666666944
12.232933333327766,15990.0,0.0,981.0,245.0,99810.66666666944
12.2333166666611,15982.0,0.0,981.0,245.0,99810.66666666944
12.233699999994434,15976.0,0.0,981.0,245.0,99810.66666666944
12.234083333327765,15969.0,0.0,981.0,245.0,99810.66666666944
12.234466666661097,15961.0,0.0,981.0,245.0,99810.66666666944
12.234849999994431,15953.0,0.0,981.0,245.0,99810.66666666944
12.235233333327765,15943.0,0.0,981.0,245.0,99810.66666666944
12.235616666661098,15937.0,0.0,981.0,245.0,99810.66666666944
12.23599999999443,15931.0,0.0,981.0,245.0,99810.66666666944
12.236383333327762,15926.0,0.0,981.0,245.0,99810.66666666944
12.236766666661095,15919.0,0.0,981.0,245.0,99810.66666666944
12.23714999999443,15910.0,0.0,981.0,245.0,99810.66666666944
12.237533333327764,15900.0,0.0,981.0,245.0,99810.66666666944
12.237916666661096,15891.0,0.0,981.0,245.0,99810.66666666944
12.238299999994428,15883.0,0.0,981.0,245.0,99810.66666666944
12.238683333327762,15876.0,0.0,981.0,245.0,99810.66666666944
12.239066666661095,15859.0,0.0,981.0,245.0,99810.66666666944
12.239449999994429,15852.0,0.0,981.0,245.0,99810.66666666944
12.239833333327761,15843.0,0.0,981.0,245.0,99810.66666666944
12.240216666661093,15835.0,0.0,981.0,245.0,99810.66666666944
12.240599999994426,15830.0,0.0,981.0,245.0,99810.66666666944
12.24098333332776,15825.0,0.0,981.0,245.0,99810.66666666944
12.241366666661094,15817.0,0.0,981.0,245.0,99810.66666666944
12.241749999994425,15808.0,0.0,981.0,245.0,99810.66666666944
12.242133333327757,15802.0,0.0,981.0,245.0,99810.66666666944
12.242516666661091,15801.0,0.0,981.0,245.0,99810.66666666944
12.242899999994425,15792.0,0.0,981.0,245.0,99810.66666666944
12.243283333327758,15785.0,0.0,981.0,245.0,99810.66666666944
12.24366666666109,15778.0,0.0,981.0,245.0,99810.66666666944
12.244049999994422,15769.0,0.0,981.0,245.0,99810.66666666944
12.244433333327756,15763.0,0.0,981.0,245.0,99810.66666666944
12.24481666666109,15755.0,0.0,981.0,245.0,99810.66666666944
12.245199999994423,15745.0,0.0,981.0,245.0,99810.66666666944
12.245583333327755,15740.0,0.0,981.0,245.0,99810.66666666944
12.245966666661086,15728.0,0.0,981.0,245.0,99810.66666666944
12.24634999999442,15717.0,0.0,981.0,245.0,99810.66666666944
12.246733333327755,15709.0,0.0,981.0,245.0,99810.66666666944
12.24711666666109,15696.0,0.0,981.0,245.0,99810.66666666944
12.247499999994421,15686.0,0.0,981.0,245.0,99810.66666666944
12.247883333327753,15679.0,0.0,981.0,245.0,99810.66666666944
12.248266666661086,15672.0,0.0,981.0,245.0,99810.66666666944
12.24864999999442,15667.0,0.0,981.0,245.0,99810.66666666944
12.249033333327754,15660.0,0.0,981.0,245.0,99810.66666666944
12.249416666661086,15655.0,0.0,981.0,245.0,99810.66666666944
12.249799999994417,15648.0,0.0,981.0,245.0,99810.66666666944
12.250183333327751,15638.0,0.0,981.0,245.0,99810.66666666944
12.250566666661085,15630.0,0.0,981.0,245.0,99810.66666666944
12.250949999994418,15619.0,0.0,981.0,245.0,99810.66666666944
12.25133333332775,15616.0,0.0,981.0,245.0,99810.66666666944
12.251716666661082,15609.0,0.0,981.0,245.0,99810.66666666944
12.252099999994416,15600.0,0.0,981.0,245.0,99810.66666666944
12.25248333332775,15595.0,0.0,981.0,245.0,99810.66666666944
12.252866666661083,15589.0,0.0,981.0,245.0,99810.66666666944
12.253249999994415,15582.0,0.0,981.0,245.0,99810.66666666944
12.253633333327747,15577.0,0.0,981.0,245.0,99810.66666666944
12.25401666666108,15570.0,0.0,981.0,245.0,99810.66666666944
12.254399999994414,15565.0,0.0,981.0,245.0,99810.66666666944
12.254783333327747,15556.0,0.0,981.0,245.0,99810.66666666944
12.25516666666108,15549.0,0.0,981.0,245.0,99810.66666666944
12.255549999994411,15542.0,0.0,981.0,245.0,99810.66666666944
12.255933333327745,15529.0,0.0,981.0,245.0,99810.66666666944
12.25631666666108,15520.0,0.0,981.0,245.0,99810.66666666944
12.256699999994414,15516.0,0.0,981.0,245.0,99810.66666666944
12.257083333327746,15510.0,0.0,981.0,245.0,99810.66666666944
12.257466666661077,15505.0,0.0,981.0,245.0,99810.66666666944
12.257849999994411,15497.0,0.0,981.0,245.0,99810.66666666944
12.258233333327745,15491.0,0.0,981.0,245.0,99810.66666666944
12.258616666661078,15485.0,0.0,981.0,245.0,99810.66666666944
12.25899999999441,15475.0,0.0,981.0,245.0,99810.66666666944
12.259383333327742,15466.0,0.0,981.0,245.0,99810.66666666944
12.259766666661076,15459.0,0.0,981.0,245.0,99810.66666666944
12.26014999999441,15448.0,0.0,981.0,245.0,99810.66666666944
12.260533333327743,15440.0,0.0,981.0,245.0,99810.66666666944
12.260916666661075,15435.0,0.0,981.0,245.0,99810.66666666944
12.261299999994407,15429.0,0.0,981.0,245.0,99810.66666666944
12.26168333332774,15424.0,0.0,981.0,245.0,99810.66666666944
12.262066666661074,15412.0,0.0,981.0,245.0,99810.66666666944
12.262449999994407,15406.0,0.0,981.0,245.0,99810.66666666944
12.26283333332774,15401.0,0.0,981.0,245.0,99810.66666666944
12.263216666661071,15392.0,0.0,981.0,245.0,99810.66666666944
12.263599999994405,15382.0,0.0,981.0,245.0,99810.66666666944
12.263983333327738,15374.0,0.0,981.0,245.0,99810.66666666944
12.264366666661072,15364.0,0.0,981.0,245.0,99810.66666666944
12.264749999994404,15357.0,0.0,981.0,245.0,99810.66666666944
12.265133333327736,15351.0,0.0,981.0,245.0,99810.66666666944
12.26551666666107,15343.0,0.0,981.0,245.0,99810.66666666944
12.265899999994405,15332.0,0.0,981.0,245.0,99810.66666666944
12.266283333327738,15324.0,0.0,981.0,245.0,99810.66666666944
12.26666666666107,15318.0,0.0,981.0,245.0,99810.66666666944
12.267049999994402,15313.0,0.0,981.0,245.0,99810.66666666944
12.267433333327736,15306.0,0.0,981.0,245.0,99810.66666666944
12.26781666666107,15299.0,0.0,981.0,245.0,99810.66666666944
12.268199999994403,15294.0,0.0,981.0,245.0,99810.66666666944
12.268583333327735,15284.0,0.0,981.0,245.0,99810.66666666944
12.268966666661067,15279.0,0.0,981.0,245.0,99810.66666666944
12.2693499999944,15272.0,0.0,981.0,245.0,99810.66666666944
12.269733333327734,15265.0,0.0,981.0,245.0,99810.66666666944
12.270116666661067,15258.0,0.0,981.0,245.0,99810.66666666944
12.2704999999944,15253.0,0.0,981.0,245.0,99810.66666666944
12.270883333327731,15248.0,0.0,981.0,245.0,99810.66666666944
12.271266666661065,15245.0,0.0,981.0,245.0,99810.66666666944
12.271649999994398,15241.0,0.0,981.0,245.0,99810.66666666944
12.272033333327732,15232.0,0.0,981.0,245.0,99810.66666666944
12.272416666661064,15225.0,0.0,981.0,245.0,99810.66666666944
12.272799999994396,15220.0,0.0,981.0,245.0,99810.66666666944
12.27318333332773,15212.0,0.0,981.0,245.0,99810.66666666944
12.273566666661063,15206.0,0.0,981.0,245.0,99810.66666666944
12.273949999994397,15202.0,0.0,981.0,245.0,99810.66666666944
12.274333333327728,15190.0,0.0,981.0,245.0,99810.66666666944
12.27471666666106,15186.0,0.0,981.0,245.0,99810.66666666944
12.275099999994394,15178.0,0.0,981.0,245.0,99810.66666666944
12.27548333332773,15167.0,0.0,981.0,245.0,99810.66666666944
12.275866666661063,15161.0,0.0,981.0,245.0,99810.66666666944
12.276249999994395,15156.0,0.0,981.0,245.0,99810.66666666944
12.276633333327727,15154.0,0.0,981.0,245.0,99810.66666666944
12.27701666666106,15145.0,0.0,981.0,245.0,99810.66666666944
12.277399999994394,15139.0,0.0,981.0,245.0,99810.66666666944
12.277783333327728,15127.0,0.0,981.0,245.0,99810.66666666944
12.27816666666106,15125.0,0.0,981.0,245.0,99810.66666666944
12.278549999994391,15117.0,0.0,981.0,245.0,99810.66666666944
12.278933333327725,15105.0,0.0,981.0,245.0,99810.66666666944
12.279316666661058,15103.0,0.0,981.0,245.0,99810.66666666944
12.279699999994392,15099.0,0.0,981.0,245.0,99810.66666666944
12.280083333327724,15091.0,0.0,981.0,245.0,99810.66666666944
12.280466666661056,15086.0,0.0,981.0,245.0,99810.66666666944
12.28084999999439,15075.0,0.0,981.0,245.0,99810.66666666944
12.281233333327723,15068.0,0.0,981.0,245.0,99810.66666666944
12.281616666661057,15056.0,0.0,981.0,245.0,99810.66666666944
12.281999999994389,15052.0,0.0,981.0,245.0,99810.66666666944
12.28238333332772,15046.0,0.0,981.0,245.0,99810.66666666944
12.282766666661054,15037.0,0.0,981.0,245.0,99810.66666666944
12.283149999994388,15030.0,0.0,981.0,245.0,99810.66666666944
12.283533333327721,15020.0,0.0,981.0,245.0,99810.66666666944
12.283916666661053,15011.0,0.0,981.0,245.0,99810.66666666944
12.284299999994385,15002.0,0.0,981.0,245.0,99810.66666666944
12.284683333327719,14993.0,0.0,981.0,245.0,99810.66666666944
12.285066666661054,14986.0,0.0,981.0,245.0,99810.66666666944
12.285449999994388,14982.0,0.0,981.0,245.0,99810.66666666944
12.28583333332772,14975.0,0.0,981.0,245.0,99810.66666666944
12.286216666661051,14970.0,0.0,981.0,245.0,99810.66666666944
12.286599999994385,14964.0,0.0,981.0,245.0,99810.66666666944
12.286983333327719,14958.0,0.0,981.0,245.0,99810.66666666944
12.287366666661052,14951.0,0.0,981.0,245.0,99810.66666666944
12.287749999994384,14944.0,0.0,981.0,245.0,99810.66666666944
12.288133333327716,14936.0,0.0,981.0,245.0,99810.66666666944
12.28851666666105,14929.0,0.0,981.0,245.0,99810.66666666944
12.288899999994383,14926.0,0.0,981.0,245.0,99810.66666666944
12.289283333327717,14922.0,0.0,981.0,245.0,99810.66666666944
12.289666666661049,14916.0,0.0,981.0,245.0,99810.66666666944
12.29004999999438,14909.0,0.0,981.0,245.0,99810.66666666944
12.290433333327714,14908.0,0.0,981.0,245.0,99810.66666666944
12.290816666661048,14903.0,0.0,981.0,245.0,99810.66666666944
12.291199999994381,14891.0,0.0,981.0,245.0,99810.66666666944
12.291583333327713,14887.0,0.0,981.0,245.0,99810.66666666944
12.291966666661045,14879.0,0.0,981.0,245.0,99810.66666666944
12.292349999994379,14871.0,0.0,981.0,245.0,99810.66666666944
12.292733333327712,14860.0,0.0,981.0,245.0,99810.66666666944
12.293116666661046,14852.0,0.0,981.0,245.0,99810.66666666944
12.293499999994378,14843.0,0.0,981.0,245.0,99810.66666666944
12.29388333332771,14826.0,0.0,981.0,245.0,99810.66666666944
12.294266666661043,14818.0,0.0,981.0,245.0,99810.66666666944
12.294649999994379,14809.0,0.0,981.0,245.0,99810.66666666944
12.295033333327712,14806.0,0.0,981.0,245.0,99810.66666666944
12.295416666661044,14798.0,0.0,981.0,245.0,99810.66666666944
12.295799999994376,14789.0,0.0,981.0,245.0,99810.66666666944
12.29618333332771,14778.0,0.0,981.0,245.0,99810.66666666944
12.296566666661043,14773.0,0.0,981.0,245.0,99810.66666666944
12.296949999994377,14760.0,0.0,981.0,245.0,99810.66666666944
12.297333333327709,14754.0,0.0,981.0,245.0,99810.66666666944
12.29771666666104,14747.0,0.0,981.0,245.0,99810.66666666944
12.298099999994374,14742.0,0.0,981.0,245.0,99810.66666666944
12.298483333327708,14733.0,0.0,981.0,245.0,99810.66666666944
12.298866666661041,14723.0,0.0,981.0,245.0,99810.66666666944
12.299249999994373,14715.0,0.0,981.0,245.0,99810.66666666944
12.299633333327705,14710.0,0.0,981.0,245.0,99810.66666666944
12.300016666661039,14701.0,0.0,981.0,245.0,99810.66666666944
12.300399999994372,14694.0,0.0,981.0,245.0,99810.66666666944
12.300783333327706,14685.0,0.0,981.0,245.0,99810.66666666944
12.301166666661038,14677.0,0.0,981.0,245.0,99810.66666666944
12.30154999999437,14669.0,0.0,981.0,245.0,99810.66666666944
12.301933333327703,14664.0,0.0,981.0,245.0,99810.66666666944
12.302316666661037,14654.0,0.0,981.0,245.0,99810.66666666944
12.30269999999437,14650.0,0.0,981.0,245.0,99810.66666666944
12.303083333327702,14637.0,0.0,981.0,245.0,99810.66666666944
12.303466666661034,14633.0,0.0,981.0,245.0,99810.66666666944
12.303849999994368,14625.0,0.0,981.0,245.0,99810.66666666944
12.304233333327703,14619.0,0.0,981.0,245.0,99810.66666666944
12.304616666661037,14612.0,0.0,981.0,245.0,99810.66666666944
12.304999999994369,14605.0,0.0,981.0,245.0,99810.66666666944
12.3053833333277,14591.0,0.0,981.0,245.0,99810.66666666944
12.305766666661034,14586.0,0.0,981.0,245.0,99810.66666666944
12.306149999994368,14573.0,0.0,981.0,245.0,99810.66666666944
12.306533333327701,14563.0,0.0,981.0,245.0,99810.66666666944
12.306916666661033,14559.0,0.0,981.0,245.0,99810.66666666944
12.307299999994365,14548.0,0.0,981.0,245.0,99810.66666666944
12.307683333327699,21754.0,0.0,980.0,246.0,99810.66666666944
12.308066666661032,21741.0,0.0,980.0,246.0,99810.66666666944
12.308449999994366,21731.0,0.0,980.0,246.0,99810.66666666944
12.308833333327698,21719.0,0.0,980.0,246.0,99810.66666666944
12.30921666666103,21703.0,0.0,980.0,246.0,99810.66666666944
12.309599999994363,21689.0,0.0,980.0,246.0,99810.66666666944
12.309983333327697,21683.0,0.0,980.0,246.0,99810.66666666944
12.31036666666103,21675.0,0.0,980.0,246.0,99810.66666666944
12.310749999994362,21668.0,0.0,980.0,246.0,99810.66666666944
12.311133333327694,21662.0,0.0,980.0,246.0,99810.66666666944
12.311516666661028,21652.0,0.0,980.0,246.0,99810.66666666944
12.311899999994361,21641.0,0.0,980.0,246.0,99810.66666666944
12.312283333327695,21631.0,0.0,980.0,246.0,99810.66666666944
12.312666666661027,21621.0,0.0,980.0,246.0,99810.66666666944
12.313049999994359,21605.0,0.0,980.0,246.0,99810.66666666944
12.313433333327692,21599.0,0.0,980.0,246.0,99810.66666666944
12.313816666661028,21587.0,0.0,980.0,246.0,99810.66666666944
12.314199999994361,21576.0,0.0,980.0,246.0,99810.66666666944
12.314583333327693,21563.0,0.0,980.0,246.0,99810.66666666944
12.314966666661025,21550.0,0.0,980.0,246.0,99810.66666666944
12.315349999994359,21543.0,0.0,980.0,246.0,99810.66666666944
12.315733333327692,21528.0,0.0,980.0,246.0,99810.66666666944
12.316116666661026,21516.0,0.0,980.0,246.0,99810.66666666944
12.316499999994358,21507.0,0.0,980.0,246.0,99810.66666666944
12.31688333332769,21496.0,0.0,980.0,246.0,99810.66666666944
12.317266666661023,21482.0,0.0,980.0,246.0,99810.66666666944
12.317649999994357,21475.0,0.0,980.0,246.0,99810.66666666944
12.31803333332769,21465.0,0.0,980.0,246.0,99810.66666666944
12.318416666661022,21456.0,0.0,980.0,246.0,99810.66666666944
12.318799999994354,21446.0,0.0,980.0,246.0,99810.66666666944
12.319183333327688,21430.0,0.0,980.0,246.0,99810.66666666944
12.319566666661022,21417.0,0.0,980.0,246.0,99810.66666666944
12.319949999994355,21408.0,0.0,980.0,246.0,99810.66666666944
12.320333333327687,21397.0,0.0,980.0,246.0,99810.66666666944
12.320716666661019,21384.0,0.0,980.0,246.0,99810.66666666944
12.321099999994352,21375.0,0.0,980.0,246.0,99810.66666666944
12.321483333327686,21359.0,0.0,980.0,246.0,99810.66666666944
12.32186666666102,21348.0,0.0,980.0,246.0,99810.66666666944
12.322249999994352,21339.0,0.0,980.0,246.0,99810.66666666944
12.322633333327683,21330.0,0.0,980.0,246.0,99810.66666666944
12.323016666661017,21324.0,0.0,980.0,246.0,99810.66666666944
12.323399999994352,21312.0,0.0,980.0,246.0,99810.66666666944
12.323783333327686,21304.0,0.0,980.0,246.0,99810.66666666944
12.324166666661018,21299.0,0.0,980.0,246.0,99810.66666666944
12.32454999999435,21291.0,0.0,980.0,246.0,99810.66666666944
12.324933333327683,21277.0,0.0,980.0,246.0,99810.66666666944
12.325316666661017,21265.0,0.0,980.0,246.0,99810.66666666944
12.32569999999435,21255.0,0.0,980.0,246.0,99810.66666666944
12.326083333327682,21248.0,0.0,980.0,246.0,99810.66666666944
12.326466666661014,21240.0,0.0,980.0,246.0,99810.66666666944
12.326849999994348,21230.0,0.0,980.0,246.0,99810.66666666944
12.327233333327682,21224.0,0.0,980.0,246.0,99810.66666666944
12.327616666661015,21211.0,0.0,980.0,246.0,99810.66666666944
12.327999999994347,21199.0,0.0,980.0,246.0,99810.66666666944
12.328383333327679,21187.0,0.0,980.0,246.0,99810.66666666944
12.328766666661013,21171.0,0.0,980.0,246.0,99810.66666666944
12.329149999994346,21163.0,0.0,980.0,246.0,99810.66666666944
12.32953333332768,21153.0,0.0,980.0,246.0,99810.66666666944
12.329916666661012,21139.0,0.0,980.0,246.0,99810.66666666944
12.330299999994343,21128.0,0.0,980.0,246.0,99810.66666666944
12.330683333327677,21115.0,0.0,980.0,246.0,99810.66666666944
12.33106666666101,21097.0,0.0,980.0,246.0,99810.66666666944
12.331449999994344,21089.0,0.0,980.0,246.0,99810.66666666944
12.331833333327676,21077.0,0.0,980.0,246.0,99810.66666666944
12.332216666661008,21066.0,0.0,980.0,246.0,99810.66666666944
12.332599999994342,21051.0,0.0,980.0,246.0,99810.66666666944
12.332983333327677,21040.0,0.0,980.0,246.0,99810.66666666944
12.33336666666101,21025.0,0.0,980.0,246.0,99810.66666666944
12.333749999994343,21013.0,0.0,980.0,246.0,99810.66666666944
12.334133333327674,20999.0,0.0,980.0,246.0,99810.66666666944
12.334516666661008,20988.0,0.0,980.0,246.0,99810.66666666944
12.334899999994342,20986.0,0.0,980.0,246.0,99810.66666666944
12.335283333327675,20974.0,0.0,980.0,246.0,99810.66666666944
12.335666666661007,20964.0,0.0,980.0,246.0,99810.66666666944
12.336049999994339,20955.0,0.0,980.0,246.0,99810.66666666944
12.336433333327673,20948.0,0.0,980.0,246.0,99810.66666666944
12.336816666661006,20940.0,0.0,980.0,246.0,99810.66666666944
12.33719999999434,20930.0,0.0,980.0,246.0,99810.66666666944
12.337583333327672,20910.0,0.0,980.0,246.0,99810.66666666944
12.337966666661004,20904.0,0.0,980.0,246.0,99810.66666666944
12.338349999994337,20893.0,0.0,980.0,246.0,99810.66666666944
12.33873333332767,20881.0,0.0,980.0,246.0,99810.66666666944
12.339116666661004,20867.0,0.0,980.0,246.0,99810.66666666944
12.339499999994336,20855.0,0.0,980.0,246.0,99810.66666666944
12.339883333327668,20842.0,0.0,980.0,246.0,99810.66666666944
12.340266666661002,20831.0,0.0,980.0,246.0,99810.66666666944
12.340649999994335,20822.0,0.0,980.0,246.0,99810.66666666944
12.341033333327669,20811.0,0.0,980.0,246.0,99810.66666666944
12.341416666661,20800.0,0.0,980.0,246.0,99810.66666666944
12.341799999994333,20784.0,0.0,980.0,246.0,99810.66666666944
12.342183333327666,20775.0,0.0,980.0,246.0,99810.66666666944
12.342566666661002,20768.0,0.0,980.0,246.0,99810.66666666944
12.342949999994335,20760.0,0.0,980.0,246.0,99810.66666666944
12.343333333327667,20747.0,0.0,980.0,246.0,99810.66666666944
12.343716666660999,20736.0,0.0,980.0,246.0,99810.66666666944
12.344099999994333,20728.0,0.0,980.0,246.0,99810.66666666944
12.344483333327666,20713.0,0.0,980.0,246.0,99810.66666666944
12.344866666661,20699.0,0.0,980.0,246.0,99810.66666666944
12.345249999994332,20683.0,0.0,980.0,246.0,99810.66666666944
12.345633333327664,20674.0,0.0,980.0,246.0,99810.66666666944
12.346016666660997,20663.0,0.0,980.0,246.0,99810.66666666944
12.34639999999433,20653.0,0.0,980.0,246.0,99810.66666666944
12.346783333327664,20641.0,0.0,980.0,246.0,99810.66666666944
12.347166666660996,20629.0,0.0,980.0,246.0,99810.66666666944
12.347549999994328,20615.0,0.0,980.0,246.0,99810.66666666944
12.347933333327662,20609.0,0.0,980.0,246.0,99810.66666666944
12.348316666660995,20599.0,0.0,980.0,246.0,99810.66666666944
12.348699999994329,20591.0,0.0,980.0,246.0,99810.66666666944
12.34908333332766,20580.0,0.0,980.0,246.0,99810.66666666944
12.349466666660993,20572.0,0.0,980.0,246.0,99810.66666666944
12.349849999994326,20559.0,0.0,980.0,246.0,99810.66666666944
12.35023333332766,27802.0,0.0,979.0,247.0,99810.66666666944
12.350616666660994,27778.0,0.0,979.0,247.0,99810.66666666944
12.350999999994325,27763.0,0.0,979.0,247.0,99810.66666666944
12.351383333327657,27756.0,0.0,979.0,247.0,99810.66666666944
12.35176666666099,27749.0,0.0,979.0,247.0,99810.66666666944
12.352149999994326,27738.0,0.0,979.0,247.0,99810.66666666944
12.35253333332766,27719.0,0.0,979.0,247.0,99810.66666666944
12.352916666660992,27707.0,0.0,979.0,247.0,99810.66666666944
12.353299999994324,27692.0,0.0,979.0,247.0,99810.66666666944
12.353683333327657,27679.0,0.0,979.0,247.0,99810.66666666944
12.35406666666099,27666.0,0.0,979.0,247.0,99810.66666666944
12.354449999994324,27655.0,0.0,979.0,247.0,99810.66666666944
12.354833333327656,27638.0,0.0,979.0,247.0,99810.66666666944
12.355216666660988,27622.0,0.0,979.0,247.0,99810.66666666944
12.355599999994322,27606.0,0.0,979.0,247.0,99810.66666666944
12.355983333327655,27584.0,0.0,979.0,247.0,99810.66666666944
12.356366666660989,27572.0,0.0,979.0,247.0,99810.66666666944
12.35674999999432,27559.0,0.0,979.0,247.0,99810.66666666944
12.357133333327653,27541.0,0.0,979.0,247.0,99810.66666666944
12.357516666660986,27531.0,0.0,979.0,247.0,99810.66666666944
12.35789999999432,27520.0,0.0,979.0,247.0,99810.66666666944
12.358283333327654,27503.0,0.0,979.0,247.0,99810.66666666944
12.358666666660985,27481.0,0.0,979.0,247.0,99810.66666666944
12.359049999994317,27466.0,0.0,979.0,247.0,99810.66666666944
12.359433333327651,27452.0,0.0,979.0,247.0,99810.66666666944
12.359816666660985,27442.0,0.0,979.0,247.0,99810.66666666944
12.360199999994318,27435.0,0.0,979.0,247.0,99810.66666666944
12.36058333332765,27421.0,0.0,979.0,247.0,99810.66666666944
12.360966666660982,27404.0,0.0,979.0,247.0,99810.66666666944
12.361349999994315,27387.0,0.0,979.0,247.0,99810.66666666944
12.361733333327651,27376.0,0.0,979.0,247.0,99810.66666666944
12.362116666660985,27365.0,0.0,979.0,247.0,99810.66666666944
12.362499999994316,27357.0,0.0,979.0,247.0,99810.66666666944
12.362883333327648,27343.0,0.0,979.0,247.0,99810.66666666944
12.363266666660982,27327.0,0.0,979.0,247.0,99810.66666666944
12.363649999994315,27313.0,0.0,979.0,247.0,99810.66666666944
12.364033333327649,27295.0,0.0,979.0,247.0,99810.66666666944
12.364416666660981,27281.0,0.0,979.0,247.0,99810.66666666944
12.364799999994313,27267.0,0.0,979.0,247.0,99810.66666666944
12.365183333327646,27249.0,0.0,979.0,247.0,99810.66666666944
12.36556666666098,27239.0,0.0,979.0,247.0,99810.66666666944
12.365949999994314,27223.0,0.0,979.0,247.0,99810.66666666944
12.366333333327646,27213.0,0.0,979.0,247.0,99810.66666666944
12.366716666660977,27204.0,0.0,979.0,247.0,99810.66666666944
12.367099999994311,27197.0,0.0,979.0,247.0,99810.66666666944
12.367483333327645,27188.0,0.0,979.0,247.0,99810.66666666944
12.367866666660978,27173.0,0.0,979.0,247.0,99810.66666666944
12.36824999999431,27153.0,0.0,979.0,247.0,99810.66666666944
12.368633333327642,27139.0,0.0,979.0,247.0,99810.66666666944
12.369016666660976,27127.0,0.0,979.0,247.0,99810.66666666944
12.36939999999431,27113.0,0.0,979.0,247.0,99810.66666666944
12.369783333327643,27095.0,0.0,979.0,247.0,99810.66666666944
12.370166666660975,27083.0,0.0,979.0,247.0,99810.66666666944
12.370549999994306,27075.0,0.0,979.0,247.0,99810.66666666944
12.37093333332764,27066.0,0.0,979.0,247.0,99810.66666666944
12.371316666660976,27049.0,0.0,979.0,247.0,99810.66666666944
12.37169999999431,27041.0,0.0,979.0,247.0,99810.66666666944
12.372083333327641,27032.0,0.0,979.0,247.0,99810.66666666944
12.372466666660973,27011.0,0.0,979.0,247.0,99810.66666666944
12.372849999994306,26996.0,0.0,979.0,247.0,99810.66666666944
12.37323333332764,26982.0,0.0,979.0,247.0,99810.66666666944
12.373616666660974,26963.0,0.0,979.0,247.0,99810.66666666944
12.373999999994306,26950.0,0.0,979.0,247.0,99810.66666666944
12.374383333327637,26939.0,0.0,979.0,247.0,99810.66666666944
12.374766666660971,26925.0,0.0,979.0,247.0,99810.66666666944
12.375149999994305,26906.0,0.0,979.0,247.0,99810.66666666944
12.375533333327638,26897.0,0.0,979.0,247.0,99810.66666666944
12.37591666666097,26890.0,0.0,979.0,247.0,99810.66666666944
12.376299999994302,26874.0,0.0,979.0,247.0,99810.66666666944
12.376683333327636,26859.0,0.0,979.0,247.0,99810.66666666944
12.37706666666097,26845.0,0.0,979.0,247.0,99810.66666666944
12.377449999994303,26834.0,0.0,979.0,247.0,99810.66666666944
12.377833333327635,26826.0,0.0,979.0,247.0,99810.66666666944
12.378216666660967,26813.0,0.0,979.0,247.0,99810.66666666944
12.3785999999943,26798.0,0.0,979.0,247.0,99810.66666666944
12.378983333327634,26784.0,0.0,979.0,247.0,99810.66666666944
12.379366666660967,26771.0,0.0,979.0,247.0,99810.66666666944
12.3797499999943,26762.0,0.0,979.0,247.0,99810.66666666944
12.380133333327631,26747.0,0.0,979.0,247.0,99810.66666666944
12.380516666660965,26735.0,0.0,979.0,247.0,99810.66666666944
12.3808999999943,26722.0,0.0,979.0,247.0,99810.66666666944
12.381283333327634,26711.0,0.0,979.0,247.0,99810.66666666944
12.381666666660966,26690.0,0.0,979.0,247.0,99810.66666666944
12.382049999994297,26681.0,0.0,979.0,247.0,99810.66666666944
12.382433333327631,26661.0,0.0,979.0,247.0,99810.66666666944
12.382816666660965,26649.0,0.0,979.0,247.0,99810.66666666944
12.383199999994298,26633.0,0.0,979.0,247.0,99810.66666666944
12.38358333332763,26609.0,0.0,979.0,247.0,99810.66666666944
12.383966666660962,26598.0,0.0,979.0,247.0,99810.66666666944
12.384349999994296,26587.0,0.0,979.0,247.0,99810.66666666944
12.38473333332763,26575.0,0.0,979.0,247.0,99810.66666666944
12.385116666660963,26559.0,0.0,979.0,247.0,99810.66666666944
12.385499999994295,26551.0,0.0,979.0,247.0,99810.66666666944
12.385883333327627,26540.0,0.0,979.0,247.0,99810.66666666944
12.38626666666096,26527.0,0.0,979.0,247.0,99810.66666666944
12.386649999994294,26510.0,0.0,979.0,247.0,99810.66666666944
12.387033333327627,26501.0,0.0,979.0,247.0,99810.66666666944
12.38741666666096,26493.0,0.0,979.0,247.0,99810.66666666944
12.387799999994291,26481.0,0.0,979.0,247.0,99810.66666666944
12.388183333327625,26460.0,0.0,979.0,247.0,99810.66666666944
12.388566666660958,26452.0,0.0,979.0,247.0,99810.66666666944
12.388949999994292,26437.0,0.0,979.0,247.0,99810.66666666944
