PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,100,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,1.1112103462219238,s
Volume of the system,1e-06,ml
Number of iterations,10000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
3.0011166666667877,1012.0,0.0,117.0,18.0,72.37037037036959
3.001500000000121,1012.0,0.0,117.0,18.0,72.37037037036959
3.0018833333334545,1011.0,0.0,117.0,18.0,72.37037037036959
3.0022666666667885,1011.0,0.0,117.0,18.0,72.37037037036959
3.0026500000001217,1010.0,0.0,117.0,18.0,72.37037037036959
3.003033333333455,1010.0,0.0,117.0,18.0,72.37037037036959
3.0034166666667885,1009.0,0.0,117.0,18.0,72.37037037036959
3.0038000000001217,1009.0,0.0,117.0,18.0,72.37037037036959
3.0041833333334558,1008.0,0.0,117.0,18.0,72.37037037036959
3.0045666666667894,1006.0,0.0,117.0,18.0,72.37037037036959
3.0049500000001226,1006.0,0.0,117.0,18.0,72.37037037036959
3.005333333333456,1005.0,0.0,117.0,18.0,72.37037037036959
3.00571666666679,1005.0,0.0,117.0,18.0,72.37037037036959
3.0061000000001235,1005.0,0.0,117.0,18.0,72.37037037036959
3.006483333333457,1005.0,0.0,117.0,18.0,72.37037037036959
3.0068666666667903,1004.0,0.0,117.0,18.0,72.37037037036959
3.007250000000124,1001.0,0.0,117.0,18.0,72.37037037036959
3.0076333333334575,1001.0,0.0,117.0,18.0,72.37037037036959
3.008016666666791,1001.0,0.0,117.0,18.0,72.37037037036959
3.0084000000001243,1001.0,0.0,117.0,18.0,72.37037037036959
3.0087833333334584,1001.0,0.0,117.0,18.0,72.37037037036959
3.0091666666667916,1001.0,0.0,117.0,18.0,72.37037037036959
3.0095500000001247,1000.0,0.0,117.0,18.0,72.37037037036959
3.009933333333459,998.0,0.0,117.0,18.0,72.37037037036959
3.010316666666792,998.0,0.0,117.0,18.0,72.37037037036959
3.0107000000001256,997.0,0.0,117.0,18.0,72.37037037036959
3.0110833333334592,996.0,0.0,117.0,18.0,72.37037037036959
3.0114666666667924,996.0,0.0,117.0,18.0,72.37037037036959
3.011850000000126,995.0,0.0,117.0,18.0,72.37037037036959
3.01223333333346,995.0,0.0,117.0,18.0,72.37037037036959
3.0126166666667933,994.0,0.0,117.0,18.0,72.37037037036959
3.013000000000127,994.0,0.0,117.0,18.0,72.37037037036959
3.01338333333346,993.0,0.0,117.0,18.0,72.37037037036959
3.013766666666794,993.0,0.0,117.0,18.0,72.37037037036959
3.014150000000128,993.0,0.0,117.0,18.0,72.37037037036959
3.014533333333461,992.0,0.0,117.0,18.0,72.37037037036959
3.014916666666794,991.0,0.0,117.0,18.0,72.37037037036959
3.015300000000128,990.0,0.0,117.0,18.0,72.37037037036959
3.015683333333462,990.0,0.0,117.0,18.0,72.37037037036959
3.016066666666795,990.0,0.0,117.0,18.0,72.37037037036959
3.0164500000001286,989.0,0.0,117.0,18.0,72.37037037036959
3.016833333333462,988.0,0.0,117.0,18.0,72.37037037036959
3.017216666666796,986.0,0.0,117.0,18.0,72.37037037036959
3.0176000000001295,986.0,0.0,117.0,18.0,72.37037037036959
3.0179833333334627,986.0,0.0,117.0,18.0,72.37037037036959
3.018366666666796,985.0,0.0,117.0,18.0,72.37037037036959
3.01875000000013,985.0,0.0,117.0,18.0,72.37037037036959
3.019133333333463,985.0,0.0,117.0,18.0,72.37037037036959
3.0195166666667967,984.0,0.0,117.0,18.0,72.37037037036959
3.0199000000001304,984.0,0.0,117.0,18.0,72.37037037036959
3.020283333333464,984.0,0.0,117.0,18.0,72.37037037036959
3.0206666666667976,983.0,0.0,117.0,18.0,72.37037037036959
3.021050000000131,982.0,0.0,117.0,18.0,72.37037037036959
3.0214333333334644,982.0,0.0,117.0,18.0,72.37037037036959
3.0218166666667985,982.0,0.0,117.0,18.0,72.37037037036959
3.0222000000001317,981.0,0.0,117.0,18.0,72.37037037036959
3.022583333333465,981.0,0.0,117.0,18.0,72.37037037036959
3.0229666666667985,981.0,0.0,117.0,18.0,72.37037037036959
3.0233500000001325,981.0,0.0,117.0,18.0,72.37037037036959
3.0237333333334657,980.0,0.0,117.0,18.0,72.37037037036959
3.0241166666667993,980.0,0.0,117.0,18.0,72.37037037036959
3.0245000000001325,979.0,0.0,117.0,18.0,72.37037037036959
3.0248833333334657,977.0,0.0,117.0,18.0,72.37037037036959
3.0252666666668,977.0,0.0,117.0,18.0,72.37037037036959
3.0256500000001334,976.0,0.0,117.0,18.0,72.37037037036959
3.0260333333334666,975.0,0.0,117.0,18.0,72.37037037036959
3.0264166666668,973.0,0.0,117.0,18.0,72.37037037036959
3.026800000000134,973.0,0.0,117.0,18.0,72.37037037036959
3.0271833333334675,973.0,0.0,117.0,18.0,72.37037037036959
3.027566666666801,973.0,0.0,117.0,18.0,72.37037037036959
3.0279500000001343,973.0,0.0,117.0,18.0,72.37037037036959
3.0283333333334683,973.0,0.0,117.0,18.0,72.37037037036959
3.0287166666668015,972.0,0.0,117.0,18.0,72.37037037036959
3.029100000000135,969.0,0.0,117.0,18.0,72.37037037036959
3.0294833333334688,968.0,0.0,117.0,18.0,72.37037037036959
3.0298666666668024,968.0,0.0,117.0,18.0,72.37037037036959
3.0302500000001356,966.0,0.0,117.0,18.0,72.37037037036959
3.030633333333469,966.0,0.0,117.0,18.0,72.37037037036959
3.031016666666803,966.0,0.0,117.0,18.0,72.37037037036959
3.031400000000136,965.0,0.0,117.0,18.0,72.37037037036959
3.03178333333347,965.0,0.0,117.0,18.0,72.37037037036959
3.0321666666668032,964.0,0.0,117.0,18.0,72.37037037036959
3.032550000000137,962.0,0.0,117.0,18.0,72.37037037036959
3.0329333333334705,961.0,0.0,117.0,18.0,72.37037037036959
3.033316666666804,960.0,0.0,117.0,18.0,72.37037037036959
3.0337000000001373,960.0,0.0,117.0,18.0,72.37037037036959
3.034083333333471,960.0,0.0,117.0,18.0,72.37037037036959
3.034466666666804,960.0,0.0,117.0,18.0,72.37037037036959
3.034850000000138,960.0,0.0,117.0,18.0,72.37037037036959
3.035233333333472,959.0,0.0,117.0,18.0,72.37037037036959
3.035616666666805,959.0,0.0,117.0,18.0,72.37037037036959
3.0360000000001386,959.0,0.0,117.0,18.0,72.37037037036959
3.036383333333472,959.0,0.0,117.0,18.0,72.37037037036959
3.036766666666806,958.0,0.0,117.0,18.0,72.37037037036959
3.0371500000001395,958.0,0.0,117.0,18.0,72.37037037036959
3.0375333333334726,958.0,0.0,117.0,18.0,72.37037037036959
3.037916666666806,957.0,0.0,117.0,18.0,72.37037037036959
3.03830000000014,957.0,0.0,117.0,18.0,72.37037037036959
3.0386833333334735,956.0,0.0,117.0,18.0,72.37037037036959
3.0390666666668067,956.0,0.0,117.0,18.0,72.37037037036959
3.0394500000001403,956.0,0.0,117.0,18.0,72.37037037036959
3.039833333333474,956.0,0.0,117.0,18.0,72.37037037036959
3.040216666666807,956.0,0.0,117.0,18.0,72.37037037036959
3.040600000000141,956.0,0.0,117.0,18.0,72.37037037036959
3.0409833333334744,956.0,0.0,117.0,18.0,72.37037037036959
3.041366666666808,956.0,0.0,117.0,18.0,72.37037037036959
3.0417500000001416,956.0,0.0,117.0,18.0,72.37037037036959
3.042133333333475,956.0,0.0,117.0,18.0,72.37037037036959
3.0425166666668084,955.0,0.0,117.0,18.0,72.37037037036959
3.0429000000001425,955.0,0.0,117.0,18.0,72.37037037036959
3.0432833333334757,955.0,0.0,117.0,18.0,72.37037037036959
3.0436666666668093,954.0,0.0,117.0,18.0,72.37037037036959
3.0440500000001425,954.0,0.0,117.0,18.0,72.37037037036959
3.0444333333334765,954.0,0.0,117.0,18.0,72.37037037036959
3.04481666666681,953.0,0.0,117.0,18.0,72.37037037036959
3.0452000000001433,952.0,0.0,117.0,18.0,72.37037037036959
3.0455833333334765,952.0,0.0,117.0,18.0,72.37037037036959
3.04596666666681,952.0,0.0,117.0,18.0,72.37037037036959
3.046350000000144,952.0,0.0,117.0,18.0,72.37037037036959
3.0467333333334774,952.0,0.0,117.0,18.0,72.37037037036959
3.047116666666811,952.0,0.0,117.0,18.0,72.37037037036959
3.047500000000144,952.0,0.0,117.0,18.0,72.37037037036959
3.0478833333334783,951.0,0.0,117.0,18.0,72.37037037036959
3.048266666666812,951.0,0.0,117.0,18.0,72.37037037036959
3.048650000000145,950.0,0.0,117.0,18.0,72.37037037036959
3.0490333333334783,950.0,0.0,117.0,18.0,72.37037037036959
3.0494166666668123,949.0,0.0,117.0,18.0,72.37037037036959
3.0498000000001455,948.0,0.0,117.0,18.0,72.37037037036959
3.050183333333479,946.0,0.0,117.0,18.0,72.37037037036959
3.0505666666668128,946.0,0.0,117.0,18.0,72.37037037036959
3.0509500000001464,946.0,0.0,117.0,18.0,72.37037037036959
3.05133333333348,946.0,0.0,117.0,18.0,72.37037037036959
3.051716666666813,946.0,0.0,117.0,18.0,72.37037037036959
3.052100000000147,946.0,0.0,117.0,18.0,72.37037037036959
3.052483333333481,945.0,0.0,117.0,18.0,72.37037037036959
3.052866666666814,945.0,0.0,117.0,18.0,72.37037037036959
3.0532500000001472,945.0,0.0,117.0,18.0,72.37037037036959
3.053633333333481,945.0,0.0,117.0,18.0,72.37037037036959
3.0540166666668145,944.0,0.0,117.0,18.0,72.37037037036959
3.054400000000148,944.0,0.0,117.0,18.0,72.37037037036959
3.0547833333334817,944.0,0.0,117.0,18.0,72.37037037036959
3.055166666666815,944.0,0.0,117.0,18.0,72.37037037036959
3.055550000000148,943.0,0.0,117.0,18.0,72.37037037036959
3.0559333333334826,943.0,0.0,117.0,18.0,72.37037037036959
3.056316666666816,943.0,0.0,117.0,18.0,72.37037037036959
3.056700000000149,942.0,0.0,117.0,18.0,72.37037037036959
3.0570833333334826,942.0,0.0,117.0,18.0,72.37037037036959
3.057466666666816,941.0,0.0,117.0,18.0,72.37037037036959
3.05785000000015,940.0,0.0,117.0,18.0,72.37037037036959
3.0582333333334835,940.0,0.0,117.0,18.0,72.37037037036959
3.0586166666668166,940.0,0.0,117.0,18.0,72.37037037036959
3.0590000000001507,938.0,0.0,117.0,18.0,72.37037037036959
3.059383333333484,938.0,0.0,117.0,18.0,72.37037037036959
3.0597666666668175,938.0,0.0,117.0,18.0,72.37037037036959
3.060150000000151,938.0,0.0,117.0,18.0,72.37037037036959
3.0605333333334843,938.0,0.0,117.0,18.0,72.37037037036959
3.060916666666818,938.0,0.0,117.0,18.0,72.37037037036959
3.0613000000001516,937.0,0.0,117.0,18.0,72.37037037036959
3.061683333333485,937.0,0.0,117.0,18.0,72.37037037036959
3.0620666666668184,935.0,0.0,117.0,18.0,72.37037037036959
3.0624500000001524,935.0,0.0,117.0,18.0,72.37037037036959
3.0628333333334856,935.0,0.0,117.0,18.0,72.37037037036959
3.0632166666668192,935.0,0.0,117.0,18.0,72.37037037036959
3.063600000000153,934.0,0.0,117.0,18.0,72.37037037036959
3.0639833333334865,934.0,0.0,117.0,18.0,72.37037037036959
3.0643666666668197,933.0,0.0,117.0,18.0,72.37037037036959
3.0647500000001533,932.0,0.0,117.0,18.0,72.37037037036959
3.0651333333334865,931.0,0.0,117.0,18.0,72.37037037036959
3.0655166666668205,928.0,0.0,117.0,18.0,72.37037037036959
3.065900000000154,927.0,0.0,117.0,18.0,72.37037037036959
3.0662833333334873,927.0,0.0,117.0,18.0,72.37037037036959
3.066666666666821,927.0,0.0,117.0,18.0,72.37037037036959
3.067050000000154,927.0,0.0,117.0,18.0,72.37037037036959
3.067433333333488,926.0,0.0,117.0,18.0,72.37037037036959
3.0678166666668214,926.0,0.0,117.0,18.0,72.37037037036959
3.068200000000155,925.0,0.0,117.0,18.0,72.37037037036959
3.0685833333334886,924.0,0.0,117.0,18.0,72.37037037036959
3.0689666666668223,923.0,0.0,117.0,18.0,72.37037037036959
3.069350000000156,923.0,0.0,117.0,18.0,72.37037037036959
3.069733333333489,923.0,0.0,117.0,18.0,72.37037037036959
3.0701166666668227,2607.0,0.0,116.0,19.0,72.37037037036959
3.0705000000001568,2607.0,0.0,116.0,19.0,72.37037037036959
3.0708833333334895,2606.0,0.0,116.0,19.0,72.37037037036959
3.0712666666668236,2604.0,0.0,116.0,19.0,72.37037037036959
3.0716500000001563,2603.0,0.0,116.0,19.0,72.37037037036959
3.0720333333334904,2601.0,0.0,116.0,19.0,72.37037037036959
3.0724166666668244,2599.0,0.0,116.0,19.0,72.37037037036959
3.072800000000157,2596.0,0.0,116.0,19.0,72.37037037036959
3.073183333333491,2595.0,0.0,116.0,19.0,72.37037037036959
3.073566666666824,2591.0,0.0,116.0,19.0,72.37037037036959
3.073950000000158,2591.0,0.0,116.0,19.0,72.37037037036959
3.0743333333334917,2589.0,0.0,116.0,19.0,72.37037037036959
3.074716666666825,2589.0,0.0,116.0,19.0,72.37037037036959
3.0751000000001585,2587.0,0.0,116.0,19.0,72.37037037036959
3.075483333333492,2586.0,0.0,116.0,19.0,72.37037037036959
3.0758666666668257,2584.0,0.0,116.0,19.0,72.37037037036959
3.0762500000001594,2583.0,0.0,116.0,19.0,72.37037037036959
3.0766333333334925,2582.0,0.0,116.0,19.0,72.37037037036959
3.0770166666668266,2581.0,0.0,116.0,19.0,72.37037037036959
3.07740000000016,2581.0,0.0,116.0,19.0,72.37037037036959
3.0777833333334934,2580.0,0.0,116.0,19.0,72.37037037036959
3.078166666666827,2579.0,0.0,116.0,19.0,72.37037037036959
3.0785500000001607,2576.0,0.0,116.0,19.0,72.37037037036959
3.0789333333334943,2574.0,0.0,116.0,19.0,72.37037037036959
3.079316666666827,2572.0,0.0,116.0,19.0,72.37037037036959
3.0797000000001606,2572.0,0.0,116.0,19.0,72.37037037036959
3.080083333333495,2570.0,0.0,116.0,19.0,72.37037037036959
3.080466666666828,2568.0,0.0,116.0,19.0,72.37037037036959
3.0808500000001615,2567.0,0.0,116.0,19.0,72.37037037036959
3.0812333333334947,2566.0,0.0,116.0,19.0,72.37037037036959
3.0816166666668283,2564.0,0.0,116.0,19.0,72.37037037036959
3.0820000000001624,2563.0,0.0,116.0,19.0,72.37037037036959
3.0823833333334956,2561.0,0.0,116.0,19.0,72.37037037036959
3.082766666666829,2561.0,0.0,116.0,19.0,72.37037037036959
3.0831500000001624,2559.0,0.0,116.0,19.0,72.37037037036959
3.0835333333334964,2558.0,0.0,116.0,19.0,72.37037037036959
3.08391666666683,2556.0,0.0,116.0,19.0,72.37037037036959
3.0843000000001632,2554.0,0.0,116.0,19.0,72.37037037036959
3.084683333333497,2554.0,0.0,116.0,19.0,72.37037037036959
3.0850666666668305,2554.0,0.0,116.0,19.0,72.37037037036959
3.085450000000164,2551.0,0.0,116.0,19.0,72.37037037036959
3.0858333333334977,2551.0,0.0,116.0,19.0,72.37037037036959
3.0862166666668305,2551.0,0.0,116.0,19.0,72.37037037036959
3.086600000000165,2550.0,0.0,116.0,19.0,72.37037037036959
3.0869833333334977,2546.0,0.0,116.0,19.0,72.37037037036959
3.0873666666668313,2543.0,0.0,116.0,19.0,72.37037037036959
3.0877500000001654,2542.0,0.0,116.0,19.0,72.37037037036959
3.088133333333498,2542.0,0.0,116.0,19.0,72.37037037036959
3.0885166666668322,2540.0,0.0,116.0,19.0,72.37037037036959
3.0889000000001654,2539.0,0.0,116.0,19.0,72.37037037036959
3.089283333333499,2537.0,0.0,116.0,19.0,72.37037037036959
3.0896666666668327,2537.0,0.0,116.0,19.0,72.37037037036959
3.0900500000001663,2535.0,0.0,116.0,19.0,72.37037037036959
3.0904333333335,2532.0,0.0,116.0,19.0,72.37037037036959
3.090816666666833,2531.0,0.0,116.0,19.0,72.37037037036959
3.0912000000001667,2531.0,0.0,116.0,19.0,72.37037037036959
3.0915833333335008,2531.0,0.0,116.0,19.0,72.37037037036959
3.091966666666834,2530.0,0.0,116.0,19.0,72.37037037036959
3.0923500000001676,2528.0,0.0,116.0,19.0,72.37037037036959
3.0927333333335008,2528.0,0.0,116.0,19.0,72.37037037036959
3.093116666666835,2527.0,0.0,116.0,19.0,72.37037037036959
3.0935000000001684,2527.0,0.0,116.0,19.0,72.37037037036959
3.0938833333335016,2525.0,0.0,116.0,19.0,72.37037037036959
3.0942666666668353,2523.0,0.0,116.0,19.0,72.37037037036959
3.094650000000168,2522.0,0.0,116.0,19.0,72.37037037036959
3.095033333333502,2520.0,0.0,116.0,19.0,72.37037037036959
3.095416666666836,2519.0,0.0,116.0,19.0,72.37037037036959
3.095800000000169,2519.0,0.0,116.0,19.0,72.37037037036959
3.0961833333335025,2519.0,0.0,116.0,19.0,72.37037037036959
3.096566666666836,2518.0,0.0,116.0,19.0,72.37037037036959
3.0969500000001697,2517.0,0.0,116.0,19.0,72.37037037036959
3.0973333333335034,2514.0,0.0,116.0,19.0,72.37037037036959
3.0977166666668365,2512.0,0.0,116.0,19.0,72.37037037036959
3.0981000000001706,2511.0,0.0,116.0,19.0,72.37037037036959
3.098483333333504,2511.0,0.0,116.0,19.0,72.37037037036959
3.0988666666668374,2511.0,0.0,116.0,19.0,72.37037037036959
3.099250000000171,2511.0,0.0,116.0,19.0,72.37037037036959
3.0996333333335047,2509.0,0.0,116.0,19.0,72.37037037036959
3.1000166666668383,2505.0,0.0,116.0,19.0,72.37037037036959
3.1004000000001715,2505.0,0.0,116.0,19.0,72.37037037036959
3.100783333333505,2503.0,0.0,116.0,19.0,72.37037037036959
3.101166666666839,2500.0,0.0,116.0,19.0,72.37037037036959
3.101550000000172,2499.0,0.0,116.0,19.0,72.37037037036959
3.101933333333506,2496.0,0.0,116.0,19.0,72.37037037036959
3.1023166666668387,2494.0,0.0,116.0,19.0,72.37037037036959
3.1027000000001723,2492.0,0.0,116.0,19.0,72.37037037036959
3.103083333333507,2489.0,0.0,116.0,19.0,72.37037037036959
3.1034666666668396,2487.0,0.0,116.0,19.0,72.37037037036959
3.103850000000173,2487.0,0.0,116.0,19.0,72.37037037036959
3.1042333333335064,2487.0,0.0,116.0,19.0,72.37037037036959
3.1046166666668404,2483.0,0.0,116.0,19.0,72.37037037036959
3.105000000000174,2482.0,0.0,116.0,19.0,72.37037037036959
3.1053833333335072,2482.0,0.0,116.0,19.0,72.37037037036959
3.105766666666841,2480.0,0.0,116.0,19.0,72.37037037036959
3.1061500000001745,2478.0,0.0,116.0,19.0,72.37037037036959
3.106533333333508,2476.0,0.0,116.0,19.0,72.37037037036959
3.1069166666668417,2473.0,0.0,116.0,19.0,72.37037037036959
3.107300000000175,2471.0,0.0,116.0,19.0,72.37037037036959
3.107683333333509,2471.0,0.0,116.0,19.0,72.37037037036959
3.108066666666842,2468.0,0.0,116.0,19.0,72.37037037036959
3.108450000000176,2467.0,0.0,116.0,19.0,72.37037037036959
3.1088333333335094,2464.0,0.0,116.0,19.0,72.37037037036959
3.109216666666843,2462.0,0.0,116.0,19.0,72.37037037036959
3.1096000000001767,2461.0,0.0,116.0,19.0,72.37037037036959
3.1099833333335094,2461.0,0.0,116.0,19.0,72.37037037036959
3.110366666666843,2461.0,0.0,116.0,19.0,72.37037037036959
3.1107500000001775,2461.0,0.0,116.0,19.0,72.37037037036959
3.1111333333335103,2461.0,0.0,116.0,19.0,72.37037037036959
3.111516666666844,2457.0,0.0,116.0,19.0,72.37037037036959
3.111900000000177,2455.0,0.0,116.0,19.0,72.37037037036959
3.1122833333335107,2454.0,0.0,116.0,19.0,72.37037037036959
3.1126666666668448,2453.0,0.0,116.0,19.0,72.37037037036959
3.113050000000178,2453.0,0.0,116.0,19.0,72.37037037036959
3.1134333333335116,2453.0,0.0,116.0,19.0,72.37037037036959
3.1138166666668448,2453.0,0.0,116.0,19.0,72.37037037036959
3.114200000000179,2451.0,0.0,116.0,19.0,72.37037037036959
3.1145833333335124,2450.0,0.0,116.0,19.0,72.37037037036959
3.1149666666668456,2448.0,0.0,116.0,19.0,72.37037037036959
3.1153500000001793,2447.0,0.0,116.0,19.0,72.37037037036959
3.115733333333513,2446.0,0.0,116.0,19.0,72.37037037036959
3.1161166666668465,2446.0,0.0,116.0,19.0,72.37037037036959
3.11650000000018,2444.0,0.0,116.0,19.0,72.37037037036959
3.116883333333513,2441.0,0.0,116.0,19.0,72.37037037036959
3.1172666666668474,2441.0,0.0,116.0,19.0,72.37037037036959
3.11765000000018,2439.0,0.0,116.0,19.0,72.37037037036959
3.1180333333335137,2439.0,0.0,116.0,19.0,72.37037037036959
3.118416666666848,2438.0,0.0,116.0,19.0,72.37037037036959
3.1188000000001805,2437.0,0.0,116.0,19.0,72.37037037036959
3.1191833333335146,2435.0,0.0,116.0,19.0,72.37037037036959
3.119566666666848,2432.0,0.0,116.0,19.0,72.37037037036959
3.1199500000001814,2431.0,0.0,116.0,19.0,72.37037037036959
3.120333333333515,2427.0,0.0,116.0,19.0,72.37037037036959
3.1207166666668487,2425.0,0.0,116.0,19.0,72.37037037036959
3.1211000000001823,2424.0,0.0,116.0,19.0,72.37037037036959
3.1214833333335155,2422.0,0.0,116.0,19.0,72.37037037036959
3.121866666666849,2422.0,0.0,116.0,19.0,72.37037037036959
3.122250000000183,2420.0,0.0,116.0,19.0,72.37037037036959
3.1226333333335163,2420.0,0.0,116.0,19.0,72.37037037036959
3.12301666666685,2420.0,0.0,116.0,19.0,72.37037037036959
3.123400000000183,2417.0,0.0,116.0,19.0,72.37037037036959
3.123783333333517,2415.0,0.0,116.0,19.0,72.37037037036959
3.124166666666851,2414.0,0.0,116.0,19.0,72.37037037036959
3.124550000000184,2414.0,0.0,116.0,19.0,72.37037037036959
3.1249333333335176,2413.0,0.0,116.0,19.0,72.37037037036959
3.1253166666668504,2412.0,0.0,116.0,19.0,72.37037037036959
3.1257000000001844,2410.0,0.0,116.0,19.0,72.37037037036959
3.1260833333335185,2407.0,0.0,116.0,19.0,72.37037037036959
3.1264666666668512,2405.0,0.0,116.0,19.0,72.37037037036959
3.126850000000185,2405.0,0.0,116.0,19.0,72.37037037036959
3.1272333333335185,2404.0,0.0,116.0,19.0,72.37037037036959
3.127616666666852,2403.0,0.0,116.0,19.0,72.37037037036959
3.1280000000001857,2401.0,0.0,116.0,19.0,72.37037037036959
3.128383333333519,2398.0,0.0,116.0,19.0,72.37037037036959
3.128766666666853,2398.0,0.0,116.0,19.0,72.37037037036959
3.129150000000186,2396.0,0.0,116.0,19.0,72.37037037036959
3.12953333333352,2392.0,0.0,116.0,19.0,72.37037037036959
3.1299166666668534,2390.0,0.0,116.0,19.0,72.37037037036959
3.130300000000187,2389.0,0.0,116.0,19.0,72.37037037036959
3.1306833333335207,2387.0,0.0,116.0,19.0,72.37037037036959
3.131066666666854,2386.0,0.0,116.0,19.0,72.37037037036959
3.1314500000001875,2385.0,0.0,116.0,19.0,72.37037037036959
3.1318333333335215,2383.0,0.0,116.0,19.0,72.37037037036959
3.1322166666668543,2383.0,0.0,116.0,19.0,72.37037037036959
3.1326000000001883,2380.0,0.0,116.0,19.0,72.37037037036959
3.132983333333521,2380.0,0.0,116.0,19.0,72.37037037036959
3.1333666666668547,2379.0,0.0,116.0,19.0,72.37037037036959
3.133750000000189,2377.0,0.0,116.0,19.0,72.37037037036959
3.134133333333522,2374.0,0.0,116.0,19.0,72.37037037036959
3.1345166666668556,2374.0,0.0,116.0,19.0,72.37037037036959
3.1349000000001888,2372.0,0.0,116.0,19.0,72.37037037036959
3.135283333333523,2368.0,0.0,116.0,19.0,72.37037037036959
3.1356666666668565,2366.0,0.0,116.0,19.0,72.37037037036959
3.1360500000001896,2365.0,0.0,116.0,19.0,72.37037037036959
3.1364333333335233,2365.0,0.0,116.0,19.0,72.37037037036959
3.136816666666857,2364.0,0.0,116.0,19.0,72.37037037036959
3.1372000000001905,2364.0,0.0,116.0,19.0,72.37037037036959
3.137583333333524,2361.0,0.0,116.0,19.0,72.37037037036959
3.1379666666668573,2360.0,0.0,116.0,19.0,72.37037037036959
3.1383500000001914,2360.0,0.0,116.0,19.0,72.37037037036959
3.1387333333335246,2359.0,0.0,116.0,19.0,72.37037037036959
3.139116666666858,2357.0,0.0,116.0,19.0,72.37037037036959
3.139500000000192,2355.0,0.0,116.0,19.0,72.37037037036959
3.139883333333525,2354.0,0.0,116.0,19.0,72.37037037036959
3.140266666666859,2354.0,0.0,116.0,19.0,72.37037037036959
3.140650000000192,2352.0,0.0,116.0,19.0,72.37037037036959
3.1410333333335254,2351.0,0.0,116.0,19.0,72.37037037036959
3.1414166666668595,2351.0,0.0,116.0,19.0,72.37037037036959
3.1418000000001927,2350.0,0.0,116.0,19.0,72.37037037036959
3.1421833333335263,2348.0,0.0,116.0,19.0,72.37037037036959
3.1425666666668595,2347.0,0.0,116.0,19.0,72.37037037036959
3.142950000000193,2347.0,0.0,116.0,19.0,72.37037037036959
3.143333333333527,2346.0,0.0,116.0,19.0,72.37037037036959
3.1437166666668603,2346.0,0.0,116.0,19.0,72.37037037036959
3.144100000000194,2343.0,0.0,116.0,19.0,72.37037037036959
3.144483333333527,2343.0,0.0,116.0,19.0,72.37037037036959
3.144866666666861,2342.0,0.0,116.0,19.0,72.37037037036959
3.145250000000195,2339.0,0.0,116.0,19.0,72.37037037036959
3.145633333333528,2338.0,0.0,116.0,19.0,72.37037037036959
3.1460166666668616,2336.0,0.0,116.0,19.0,72.37037037036959
3.146400000000195,2335.0,0.0,116.0,19.0,72.37037037036959
3.146783333333529,2335.0,0.0,116.0,19.0,72.37037037036959
3.1471666666668625,2333.0,0.0,116.0,19.0,72.37037037036959
3.1475500000001952,2331.0,0.0,116.0,19.0,72.37037037036959
3.1479333333335293,2329.0,0.0,116.0,19.0,72.37037037036959
3.1483166666668625,2328.0,0.0,116.0,19.0,72.37037037036959
3.148700000000196,2326.0,0.0,116.0,19.0,72.37037037036959
3.14908333333353,2325.0,0.0,116.0,19.0,72.37037037036959
3.149466666666863,2325.0,0.0,116.0,19.0,72.37037037036959
3.149850000000197,2325.0,0.0,116.0,19.0,72.37037037036959
3.15023333333353,2325.0,0.0,116.0,19.0,72.37037037036959
3.150616666666864,2324.0,0.0,116.0,19.0,72.37037037036959
3.1510000000001974,2323.0,0.0,116.0,19.0,72.37037037036959
3.151383333333531,2321.0,0.0,116.0,19.0,72.37037037036959
3.1517666666668647,2320.0,0.0,116.0,19.0,72.37037037036959
3.152150000000198,2318.0,0.0,116.0,19.0,72.37037037036959
3.1525333333335315,2316.0,0.0,116.0,19.0,72.37037037036959
3.1529166666668655,2312.0,0.0,116.0,19.0,72.37037037036959
3.1533000000001987,2310.0,0.0,116.0,19.0,72.37037037036959
3.1536833333335323,2310.0,0.0,116.0,19.0,72.37037037036959
3.1540666666668655,2308.0,0.0,116.0,19.0,72.37037037036959
3.154450000000199,2305.0,0.0,116.0,19.0,72.37037037036959
3.154833333333533,2304.0,0.0,116.0,19.0,72.37037037036959
3.1552166666668664,2302.0,0.0,116.0,19.0,72.37037037036959
3.1556000000002,2301.0,0.0,116.0,19.0,72.37037037036959
3.1559833333335328,2299.0,0.0,116.0,19.0,72.37037037036959
3.156366666666867,2296.0,0.0,116.0,19.0,72.37037037036959
3.156750000000201,2294.0,0.0,116.0,19.0,72.37037037036959
3.1571333333335336,2293.0,0.0,116.0,19.0,72.37037037036959
3.1575166666668673,2291.0,0.0,116.0,19.0,72.37037037036959
3.157900000000201,2291.0,0.0,116.0,19.0,72.37037037036959
