PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,1000000.0,cells/ml
Initial concentration of phage,P,10000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,15.074220895767212,s
Volume of the system,0.001,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
8.926683333330773,1812252.0,0.0,11946.0,10601.0,100.0
8.927066666664105,1812142.0,0.0,11946.0,10601.0,100.0
8.927449999997439,1812023.0,0.0,11946.0,10601.0,100.0
8.92783333333077,1811904.0,0.0,11946.0,10601.0,100.0
8.928216666664104,1811795.0,0.0,11946.0,10601.0,100.0
8.928599999997438,1811688.0,0.0,11946.0,10601.0,100.0
8.92898333333077,1811590.0,0.0,11946.0,10601.0,100.0
8.929366666664103,1811471.0,0.0,11946.0,10601.0,100.0
8.929749999997435,1811353.0,0.0,11946.0,10601.0,100.0
8.930133333330769,1811247.0,0.0,11946.0,10601.0,100.0
8.930516666664102,1811141.0,0.0,11946.0,10601.0,100.0
8.930899999997434,1814943.0,0.0,11945.0,10602.0,100.0
8.93128333333077,1814854.0,0.0,11945.0,10602.0,100.0
8.931666666664102,1814746.0,0.0,11945.0,10602.0,100.0
8.932049999997435,1814648.0,0.0,11945.0,10602.0,100.0
8.932433333330769,1814536.0,0.0,11945.0,10602.0,100.0
8.9328166666641,1814427.0,0.0,11945.0,10602.0,100.0
8.933199999997434,1814313.0,0.0,11945.0,10602.0,100.0
8.933583333330766,1814199.0,0.0,11945.0,10602.0,100.0
8.9339666666641,1814098.0,0.0,11945.0,10602.0,100.0
8.934349999997433,1813985.0,0.0,11945.0,10602.0,100.0
8.934733333330765,1813888.0,0.0,11945.0,10602.0,100.0
8.935116666664099,1813806.0,0.0,11945.0,10602.0,100.0
8.93549999999743,1813681.0,0.0,11945.0,10602.0,100.0
8.935883333330764,1813564.0,0.0,11945.0,10602.0,100.0
8.936266666664098,1813457.0,0.0,11945.0,10602.0,100.0
8.93664999999743,1813350.0,0.0,11945.0,10602.0,100.0
8.937033333330763,1813252.0,0.0,11945.0,10602.0,100.0
8.937416666664095,1813166.0,0.0,11945.0,10602.0,100.0
8.937799999997429,1813034.0,0.0,11945.0,10602.0,100.0
8.938183333330763,1812944.0,0.0,11945.0,10602.0,100.0
8.938566666664094,1812824.0,0.0,11945.0,10602.0,100.0
8.938949999997428,1812708.0,0.0,11945.0,10602.0,100.0
8.93933333333076,1812606.0,0.0,11945.0,10602.0,100.0
8.939716666664093,1812498.0,0.0,11945.0,10602.0,100.0
8.940099999997427,1812392.0,0.0,11945.0,10602.0,100.0
8.940483333330759,1812280.0,0.0,11945.0,10602.0,100.0
8.940866666664094,1812190.0,0.0,11945.0,10602.0,100.0
8.941249999997426,1812072.0,0.0,11945.0,10602.0,100.0
8.94163333333076,1811963.0,0.0,11945.0,10602.0,100.0
8.942016666664093,1811863.0,0.0,11945.0,10602.0,100.0
8.942399999997425,1811742.0,0.0,11945.0,10602.0,100.0
8.942783333330759,1811644.0,0.0,11945.0,10602.0,100.0
8.94316666666409,1811523.0,0.0,11945.0,10602.0,100.0
8.943549999997424,1811407.0,0.0,11945.0,10602.0,100.0
8.943933333330758,1811304.0,0.0,11945.0,10602.0,100.0
8.94431666666409,1811198.0,0.0,11945.0,10602.0,100.0
8.944699999997423,1811099.0,0.0,11945.0,10602.0,100.0
8.945083333330755,1810983.0,0.0,11945.0,10602.0,100.0
8.945466666664089,1810863.0,0.0,11945.0,10602.0,100.0
8.945849999997423,1810756.0,0.0,11945.0,10602.0,100.0
8.946233333330754,1810644.0,0.0,11945.0,10602.0,100.0
8.946616666664088,1810534.0,0.0,11945.0,10602.0,100.0
8.94699999999742,1810445.0,0.0,11945.0,10602.0,100.0
8.947383333330754,1810355.0,0.0,11945.0,10602.0,100.0
8.947766666664087,1810244.0,0.0,11945.0,10602.0,100.0
8.948149999997419,1810139.0,0.0,11945.0,10602.0,100.0
8.948533333330753,1810031.0,0.0,11945.0,10602.0,100.0
8.948916666664084,1809920.0,0.0,11945.0,10602.0,100.0
8.949299999997418,1809803.0,0.0,11945.0,10602.0,100.0
8.949683333330752,1809702.0,0.0,11945.0,10602.0,100.0
8.950066666664084,1809596.0,0.0,11945.0,10602.0,100.0
8.950449999997419,1813283.0,0.0,11944.0,10603.0,100.0
8.95083333333075,1813171.0,0.0,11944.0,10603.0,100.0
8.951216666664084,1813053.0,0.0,11944.0,10603.0,100.0
8.951599999997418,1812946.0,0.0,11944.0,10603.0,100.0
8.95198333333075,1812847.0,0.0,11944.0,10603.0,100.0
8.952366666664084,1816682.0,0.0,11943.0,10604.0,100.0
8.952749999997415,1816569.0,0.0,11943.0,10604.0,100.0
8.953133333330749,1816459.0,0.0,11943.0,10604.0,100.0
8.953516666664083,1816350.0,0.0,11943.0,10604.0,100.0
8.953899999997414,1816240.0,0.0,11943.0,10604.0,100.0
8.954283333330748,1816127.0,0.0,11943.0,10604.0,100.0
8.95466666666408,1816018.0,0.0,11943.0,10604.0,100.0
8.955049999997414,1815912.0,0.0,11943.0,10604.0,100.0
8.955433333330747,1815802.0,0.0,11943.0,10604.0,100.0
8.955816666664079,1815688.0,0.0,11943.0,10604.0,100.0
8.956199999997413,1815577.0,0.0,11943.0,10604.0,100.0
8.956583333330745,1815453.0,0.0,11943.0,10604.0,100.0
8.956966666664078,1815331.0,0.0,11943.0,10604.0,100.0
8.957349999997412,1815229.0,0.0,11943.0,10604.0,100.0
8.957733333330744,1815123.0,0.0,11943.0,10604.0,100.0
8.958116666664077,1815028.0,0.0,11943.0,10604.0,100.0
8.958499999997409,1814921.0,0.0,11943.0,10604.0,100.0
8.958883333330743,1814824.0,0.0,11943.0,10604.0,100.0
8.959266666664076,1814715.0,0.0,11943.0,10604.0,100.0
8.959649999997408,1814599.0,0.0,11943.0,10604.0,100.0
8.960033333330744,1814497.0,0.0,11943.0,10604.0,100.0
8.960416666664075,1814398.0,0.0,11943.0,10604.0,100.0
8.960799999997409,1814301.0,0.0,11943.0,10604.0,100.0
8.961183333330743,1814166.0,0.0,11943.0,10604.0,100.0
8.961566666664075,1814064.0,0.0,11943.0,10604.0,100.0
8.961949999997408,1813950.0,0.0,11943.0,10604.0,100.0
8.96233333333074,1813849.0,0.0,11943.0,10604.0,100.0
8.962716666664074,1813736.0,0.0,11943.0,10604.0,100.0
8.963099999997407,1813631.0,0.0,11943.0,10604.0,100.0
8.963483333330739,1813533.0,0.0,11943.0,10604.0,100.0
8.963866666664073,1813429.0,0.0,11943.0,10604.0,100.0
8.964249999997405,1813323.0,0.0,11943.0,10604.0,100.0
8.964633333330738,1813221.0,0.0,11943.0,10604.0,100.0
8.965016666664072,1813117.0,0.0,11943.0,10604.0,100.0
8.965399999997404,1817116.0,0.0,11942.0,10605.0,100.0
8.965783333330737,1817013.0,0.0,11942.0,10605.0,100.0
8.96616666666407,1816895.0,0.0,11942.0,10605.0,100.0
8.966549999997403,1816790.0,0.0,11942.0,10605.0,100.0
8.966933333330736,1816698.0,0.0,11942.0,10605.0,100.0
8.967316666664068,1816587.0,0.0,11942.0,10605.0,100.0
8.967699999997402,1816484.0,0.0,11942.0,10605.0,100.0
8.968083333330734,1816373.0,0.0,11942.0,10605.0,100.0
8.968466666664067,1816286.0,0.0,11942.0,10605.0,100.0
8.968849999997401,1816190.0,0.0,11942.0,10605.0,100.0
8.969233333330733,1816096.0,0.0,11942.0,10605.0,100.0
8.969616666664068,1815994.0,0.0,11942.0,10605.0,100.0
8.9699999999974,1815867.0,0.0,11942.0,10605.0,100.0
8.970383333330734,1815745.0,0.0,11942.0,10605.0,100.0
8.970766666664067,1815637.0,0.0,11942.0,10605.0,100.0
8.9711499999974,1815531.0,0.0,11942.0,10605.0,100.0
8.971533333330733,1815405.0,0.0,11942.0,10605.0,100.0
8.971916666664065,1815294.0,0.0,11942.0,10605.0,100.0
8.972299999997398,1815183.0,0.0,11942.0,10605.0,100.0
8.972683333330732,1815078.0,0.0,11942.0,10605.0,100.0
8.973066666664064,1814965.0,0.0,11942.0,10605.0,100.0
8.973449999997397,1814859.0,0.0,11942.0,10605.0,100.0
8.97383333333073,1814753.0,0.0,11942.0,10605.0,100.0
8.974216666664063,1814645.0,0.0,11942.0,10605.0,100.0
8.974599999997396,1814544.0,0.0,11942.0,10605.0,100.0
8.974983333330728,1814438.0,0.0,11942.0,10605.0,100.0
8.975366666664062,1814324.0,0.0,11942.0,10605.0,100.0
8.975749999997394,1814208.0,0.0,11942.0,10605.0,100.0
8.976133333330727,1814113.0,0.0,11942.0,10605.0,100.0
8.976516666664061,1814010.0,0.0,11942.0,10605.0,100.0
8.976899999997393,1813902.0,0.0,11942.0,10605.0,100.0
8.977283333330726,1813778.0,0.0,11942.0,10605.0,100.0
8.977666666664058,1813682.0,0.0,11942.0,10605.0,100.0
8.978049999997392,1813577.0,0.0,11942.0,10605.0,100.0
8.978433333330726,1813477.0,0.0,11942.0,10605.0,100.0
8.978816666664057,1813378.0,0.0,11942.0,10605.0,100.0
8.979199999997393,1813251.0,0.0,11942.0,10605.0,100.0
8.979583333330725,1813145.0,0.0,11942.0,10605.0,100.0
8.979966666664058,1813047.0,0.0,11942.0,10605.0,100.0
8.980349999997392,1812923.0,0.0,11942.0,10605.0,100.0
8.980733333330724,1812825.0,0.0,11942.0,10605.0,100.0
8.981116666664057,1812715.0,0.0,11942.0,10605.0,100.0
8.98149999999739,1812605.0,0.0,11942.0,10605.0,100.0
8.981883333330723,1812505.0,0.0,11942.0,10605.0,100.0
8.982266666664056,1812380.0,0.0,11942.0,10605.0,100.0
8.982649999997388,1812265.0,0.0,11942.0,10605.0,100.0
8.983033333330722,1812147.0,0.0,11942.0,10605.0,100.0
8.983416666664054,1812037.0,0.0,11942.0,10605.0,100.0
8.983799999997387,1811926.0,0.0,11942.0,10605.0,100.0
8.984183333330721,1811813.0,0.0,11942.0,10605.0,100.0
8.984566666664053,1811700.0,0.0,11942.0,10605.0,100.0
8.984949999997387,1811586.0,0.0,11942.0,10605.0,100.0
8.985333333330718,1811473.0,0.0,11942.0,10605.0,100.0
8.985716666664052,1811363.0,0.0,11942.0,10605.0,100.0
8.986099999997386,1811251.0,0.0,11942.0,10605.0,100.0
8.986483333330717,1811141.0,0.0,11942.0,10605.0,100.0
8.986866666664051,1811016.0,0.0,11942.0,10605.0,100.0
8.987249999997383,1810908.0,0.0,11942.0,10605.0,100.0
8.987633333330717,1810806.0,0.0,11942.0,10605.0,100.0
8.98801666666405,1810684.0,0.0,11942.0,10605.0,100.0
8.988399999997382,1810566.0,0.0,11942.0,10605.0,100.0
8.988783333330717,1810461.0,0.0,11942.0,10605.0,100.0
8.98916666666405,1810351.0,0.0,11942.0,10605.0,100.0
8.989549999997383,1810235.0,0.0,11942.0,10605.0,100.0
8.989933333330717,1810141.0,0.0,11942.0,10605.0,100.0
8.990316666664048,1810034.0,0.0,11942.0,10605.0,100.0
8.990699999997382,1809944.0,0.0,11942.0,10605.0,100.0
8.991083333330714,1809834.0,0.0,11942.0,10605.0,100.0
8.991466666664047,1809730.0,0.0,11942.0,10605.0,100.0
8.991849999997381,1809617.0,0.0,11942.0,10605.0,100.0
8.992233333330713,1809508.0,0.0,11942.0,10605.0,100.0
8.992616666664047,1809398.0,0.0,11942.0,10605.0,100.0
8.992999999997378,1809293.0,0.0,11942.0,10605.0,100.0
8.993383333330712,1809186.0,0.0,11942.0,10605.0,100.0
8.993766666664046,1809081.0,0.0,11942.0,10605.0,100.0
8.994149999997378,1808975.0,0.0,11942.0,10605.0,100.0
8.994533333330711,1808858.0,0.0,11942.0,10605.0,100.0
8.994916666664043,1808737.0,0.0,11942.0,10605.0,100.0
8.995299999997377,1808642.0,0.0,11942.0,10605.0,100.0
8.99568333333071,1808532.0,0.0,11942.0,10605.0,100.0
8.996066666664042,1808414.0,0.0,11942.0,10605.0,100.0
8.996449999997376,1808307.0,0.0,11942.0,10605.0,100.0
8.996833333330708,1808196.0,0.0,11942.0,10605.0,100.0
8.997216666664041,1808085.0,0.0,11942.0,10605.0,100.0
8.997599999997375,1807979.0,0.0,11942.0,10605.0,100.0
8.997983333330707,1807884.0,0.0,11942.0,10605.0,100.0
8.998366666664042,1807792.0,0.0,11942.0,10605.0,100.0
8.998749999997374,1807692.0,0.0,11942.0,10605.0,100.0
8.999133333330708,1807589.0,0.0,11942.0,10605.0,100.0
8.999516666664041,1807482.0,0.0,11942.0,10605.0,100.0
8.999899999997373,1807393.0,0.0,11942.0,10605.0,100.0
9.000283333330707,1807269.0,0.0,11942.0,10605.0,100.0
9.000666666664038,1807166.0,0.0,11942.0,10605.0,100.0
9.001049999997372,1807072.0,0.0,11942.0,10605.0,100.0
9.001433333330706,1806955.0,0.0,11942.0,10605.0,100.0
9.001816666664038,1806840.0,0.0,11942.0,10605.0,100.0
9.002199999997371,1806753.0,0.0,11942.0,10605.0,100.0
9.002583333330703,1806636.0,0.0,11942.0,10605.0,100.0
9.002966666664037,1806532.0,0.0,11942.0,10605.0,100.0
9.00334999999737,1806407.0,0.0,11942.0,10605.0,100.0
9.003733333330702,1806306.0,0.0,11942.0,10605.0,100.0
9.004116666664036,1806205.0,0.0,11942.0,10605.0,100.0
9.004499999997368,1806095.0,0.0,11942.0,10605.0,100.0
9.004883333330701,1805997.0,0.0,11942.0,10605.0,100.0
9.005266666664035,1805881.0,0.0,11942.0,10605.0,100.0
9.005649999997367,1805778.0,0.0,11942.0,10605.0,100.0
9.0060333333307,1805668.0,0.0,11942.0,10605.0,100.0
9.006416666664032,1805558.0,0.0,11942.0,10605.0,100.0
9.006799999997366,1805449.0,0.0,11942.0,10605.0,100.0
9.0071833333307,1805347.0,0.0,11942.0,10605.0,100.0
9.007566666664031,1805250.0,0.0,11942.0,10605.0,100.0
9.007949999997367,1805152.0,0.0,11942.0,10605.0,100.0
9.008333333330699,1805053.0,0.0,11942.0,10605.0,100.0
9.008716666664032,1804954.0,0.0,11942.0,10605.0,100.0
9.009099999997366,1804838.0,0.0,11942.0,10605.0,100.0
9.009483333330698,1808672.0,0.0,11941.0,10606.0,100.0
9.009866666664031,1808571.0,0.0,11941.0,10606.0,100.0
9.010249999997363,1808446.0,0.0,11941.0,10606.0,100.0
9.010633333330697,1808335.0,0.0,11941.0,10606.0,100.0
9.01101666666403,1808229.0,0.0,11941.0,10606.0,100.0
9.011399999997362,1808130.0,0.0,11941.0,10606.0,100.0
9.011783333330696,1808018.0,0.0,11941.0,10606.0,100.0
9.012166666664028,1807909.0,0.0,11941.0,10606.0,100.0
9.012549999997361,1807789.0,0.0,11941.0,10606.0,100.0
9.012933333330695,1807669.0,0.0,11941.0,10606.0,100.0
9.013316666664027,1807572.0,0.0,11941.0,10606.0,100.0
9.01369999999736,1807442.0,0.0,11941.0,10606.0,100.0
9.014083333330692,1807324.0,0.0,11941.0,10606.0,100.0
9.014466666664026,1807205.0,0.0,11941.0,10606.0,100.0
9.01484999999736,1807096.0,0.0,11941.0,10606.0,100.0
9.015233333330691,1806988.0,0.0,11941.0,10606.0,100.0
9.015616666664025,1806887.0,0.0,11941.0,10606.0,100.0
9.015999999997357,1806786.0,0.0,11941.0,10606.0,100.0
9.01638333333069,1806692.0,0.0,11941.0,10606.0,100.0
9.016766666664024,1806580.0,0.0,11941.0,10606.0,100.0
9.017149999997356,1806483.0,0.0,11941.0,10606.0,100.0
9.017533333330691,1806369.0,0.0,11941.0,10606.0,100.0
9.017916666664023,1806275.0,0.0,11941.0,10606.0,100.0
9.018299999997357,1806169.0,0.0,11941.0,10606.0,100.0
9.01868333333069,1806053.0,0.0,11941.0,10606.0,100.0
9.019066666664022,1805925.0,0.0,11941.0,10606.0,100.0
9.019449999997356,1805823.0,0.0,11941.0,10606.0,100.0
9.019833333330688,1805713.0,0.0,11941.0,10606.0,100.0
9.020216666664021,1805600.0,0.0,11941.0,10606.0,100.0
9.020599999997355,1805478.0,0.0,11941.0,10606.0,100.0
9.020983333330687,1805377.0,0.0,11941.0,10606.0,100.0
9.02136666666402,1805290.0,0.0,11941.0,10606.0,100.0
9.021749999997352,1805169.0,0.0,11941.0,10606.0,100.0
9.022133333330686,1805065.0,0.0,11941.0,10606.0,100.0
9.02251666666402,1804953.0,0.0,11941.0,10606.0,100.0
9.022899999997351,1804837.0,0.0,11941.0,10606.0,100.0
9.023283333330685,1804708.0,0.0,11941.0,10606.0,100.0
9.023666666664017,1808670.0,0.0,11940.0,10607.0,100.0
9.02404999999735,1808552.0,0.0,11940.0,10607.0,100.0
9.024433333330684,1808447.0,0.0,11940.0,10607.0,100.0
9.024816666664016,1808355.0,0.0,11940.0,10607.0,100.0
9.02519999999735,1808240.0,0.0,11940.0,10607.0,100.0
9.025583333330681,1808148.0,0.0,11940.0,10607.0,100.0
9.025966666664015,1808027.0,0.0,11940.0,10607.0,100.0
9.026349999997349,1807916.0,0.0,11940.0,10607.0,100.0
9.02673333333068,1807789.0,0.0,11940.0,10607.0,100.0
9.027116666664016,1807669.0,0.0,11940.0,10607.0,100.0
9.027499999997348,1807566.0,0.0,11940.0,10607.0,100.0
9.027883333330681,1807456.0,0.0,11940.0,10607.0,100.0
9.028266666664015,1807341.0,0.0,11940.0,10607.0,100.0
9.028649999997347,1810800.0,0.0,11939.0,10608.0,100.0
9.02903333333068,1810690.0,0.0,11939.0,10608.0,100.0
9.029416666664012,1814394.0,0.0,11938.0,10609.0,100.0
9.029799999997346,1814286.0,0.0,11938.0,10609.0,100.0
9.03018333333068,1814155.0,0.0,11938.0,10609.0,100.0
9.030566666664011,1814048.0,0.0,11938.0,10609.0,100.0
9.030949999997345,1813947.0,0.0,11938.0,10609.0,100.0
9.031333333330677,1813835.0,0.0,11938.0,10609.0,100.0
9.03171666666401,1813703.0,0.0,11938.0,10609.0,100.0
9.032099999997344,1813603.0,0.0,11938.0,10609.0,100.0
9.032483333330676,1813496.0,0.0,11938.0,10609.0,100.0
9.03286666666401,1813394.0,0.0,11938.0,10609.0,100.0
9.033249999997341,1813301.0,0.0,11938.0,10609.0,100.0
9.033633333330675,1813196.0,0.0,11938.0,10609.0,100.0
9.034016666664009,1813103.0,0.0,11938.0,10609.0,100.0
9.03439999999734,1812994.0,0.0,11938.0,10609.0,100.0
9.034783333330674,1812877.0,0.0,11938.0,10609.0,100.0
9.035166666664006,1812777.0,0.0,11938.0,10609.0,100.0
9.03554999999734,1812667.0,0.0,11938.0,10609.0,100.0
9.035933333330673,1812567.0,0.0,11938.0,10609.0,100.0
9.036316666664005,1812471.0,0.0,11938.0,10609.0,100.0
9.03669999999734,1812371.0,0.0,11938.0,10609.0,100.0
9.037083333330672,1812248.0,0.0,11938.0,10609.0,100.0
9.037466666664006,1812158.0,0.0,11938.0,10609.0,100.0
9.03784999999734,1812054.0,0.0,11938.0,10609.0,100.0
9.038233333330671,1811943.0,0.0,11938.0,10609.0,100.0
9.038616666664005,1811823.0,0.0,11938.0,10609.0,100.0
9.038999999997337,1811727.0,0.0,11938.0,10609.0,100.0
9.03938333333067,1811619.0,0.0,11938.0,10609.0,100.0
9.039766666664004,1811506.0,0.0,11938.0,10609.0,100.0
9.040149999997336,1811395.0,0.0,11938.0,10609.0,100.0
9.04053333333067,1811289.0,0.0,11938.0,10609.0,100.0
9.040916666664002,1811184.0,0.0,11938.0,10609.0,100.0
9.041299999997335,1811075.0,0.0,11938.0,10609.0,100.0
9.041683333330669,1810963.0,0.0,11938.0,10609.0,100.0
9.042066666664,1810874.0,0.0,11938.0,10609.0,100.0
9.042449999997334,1810759.0,0.0,11938.0,10609.0,100.0
9.042833333330666,1810640.0,0.0,11938.0,10609.0,100.0
9.043216666664,1810546.0,0.0,11938.0,10609.0,100.0
9.043599999997333,1810423.0,0.0,11938.0,10609.0,100.0
9.043983333330665,1810311.0,0.0,11938.0,10609.0,100.0
9.044366666663999,1810192.0,0.0,11938.0,10609.0,100.0
9.04474999999733,1810081.0,0.0,11938.0,10609.0,100.0
9.045133333330664,1809965.0,0.0,11938.0,10609.0,100.0
9.045516666663998,1809854.0,0.0,11938.0,10609.0,100.0
9.04589999999733,1809742.0,0.0,11938.0,10609.0,100.0
9.046283333330665,1813650.0,0.0,11937.0,10610.0,100.0
9.046666666663997,1813521.0,0.0,11937.0,10610.0,100.0
9.04704999999733,1813426.0,0.0,11937.0,10610.0,100.0
9.047433333330664,1813323.0,0.0,11937.0,10610.0,100.0
9.047816666663996,1813219.0,0.0,11937.0,10610.0,100.0
9.04819999999733,1816712.0,0.0,11936.0,10611.0,100.0
9.048583333330662,1816609.0,0.0,11936.0,10611.0,100.0
9.048966666663995,1816515.0,0.0,11936.0,10611.0,100.0
9.049349999997329,1816391.0,0.0,11936.0,10611.0,100.0
9.04973333333066,1816280.0,0.0,11936.0,10611.0,100.0
9.050116666663994,1820068.0,0.0,11935.0,10612.0,100.0
9.050499999997326,1819967.0,0.0,11935.0,10612.0,100.0
9.05088333333066,1819852.0,0.0,11935.0,10612.0,100.0
9.051266666663993,1819742.0,0.0,11935.0,10612.0,100.0
9.051649999997325,1819623.0,0.0,11935.0,10612.0,100.0
9.052033333330659,1819493.0,0.0,11935.0,10612.0,100.0
9.05241666666399,1819394.0,0.0,11935.0,10612.0,100.0
9.052799999997324,1819292.0,0.0,11935.0,10612.0,100.0
9.053183333330658,1819177.0,0.0,11935.0,10612.0,100.0
9.05356666666399,1819062.0,0.0,11935.0,10612.0,100.0
9.053949999997323,1818963.0,0.0,11935.0,10612.0,100.0
9.054333333330655,1818852.0,0.0,11935.0,10612.0,100.0
9.054716666663989,1822624.0,0.0,11934.0,10613.0,100.0
9.055099999997323,1822515.0,0.0,11934.0,10613.0,100.0
9.055483333330654,1822417.0,0.0,11934.0,10613.0,100.0
9.05586666666399,1822309.0,0.0,11934.0,10613.0,100.0
9.056249999997322,1822199.0,0.0,11934.0,10613.0,100.0
9.056633333330655,1822096.0,0.0,11934.0,10613.0,100.0
9.057016666663989,1821993.0,0.0,11934.0,10613.0,100.0
9.05739999999732,1821897.0,0.0,11934.0,10613.0,100.0
9.057783333330654,1821795.0,0.0,11934.0,10613.0,100.0
9.058166666663986,1821700.0,0.0,11934.0,10613.0,100.0
9.05854999999732,1821602.0,0.0,11934.0,10613.0,100.0
9.058933333330653,1821515.0,0.0,11934.0,10613.0,100.0
9.059316666663985,1821397.0,0.0,11934.0,10613.0,100.0
9.059699999997319,1821278.0,0.0,11934.0,10613.0,100.0
9.06008333333065,1821167.0,0.0,11934.0,10613.0,100.0
9.060466666663984,1821058.0,0.0,11934.0,10613.0,100.0
9.060849999997318,1824886.0,0.0,11933.0,10614.0,100.0
9.06123333333065,1824769.0,0.0,11933.0,10614.0,100.0
9.061616666663983,1824682.0,0.0,11933.0,10614.0,100.0
9.061999999997315,1824572.0,0.0,11933.0,10614.0,100.0
9.062383333330649,1824430.0,0.0,11933.0,10614.0,100.0
9.062766666663983,1824330.0,0.0,11933.0,10614.0,100.0
9.063149999997314,1824225.0,0.0,11933.0,10614.0,100.0
9.063533333330648,1824099.0,0.0,11933.0,10614.0,100.0
9.06391666666398,1823974.0,0.0,11933.0,10614.0,100.0
9.064299999997314,1823884.0,0.0,11933.0,10614.0,100.0
9.064683333330647,1823758.0,0.0,11933.0,10614.0,100.0
9.065066666663979,1823641.0,0.0,11933.0,10614.0,100.0
9.065449999997314,1823527.0,0.0,11933.0,10614.0,100.0
9.065833333330646,1823432.0,0.0,11933.0,10614.0,100.0
9.06621666666398,1823334.0,0.0,11933.0,10614.0,100.0
9.066599999997313,1823227.0,0.0,11933.0,10614.0,100.0
9.066983333330645,1823112.0,0.0,11933.0,10614.0,100.0
9.067366666663979,1823011.0,0.0,11933.0,10614.0,100.0
9.06774999999731,1822919.0,0.0,11933.0,10614.0,100.0
9.068133333330644,1822817.0,0.0,11933.0,10614.0,100.0
9.068516666663978,1822714.0,0.0,11933.0,10614.0,100.0
9.06889999999731,1822603.0,0.0,11933.0,10614.0,100.0
9.069283333330644,1822496.0,0.0,11933.0,10614.0,100.0
9.069666666663975,1822365.0,0.0,11933.0,10614.0,100.0
9.070049999997309,1822259.0,0.0,11933.0,10614.0,100.0
9.070433333330643,1822157.0,0.0,11933.0,10614.0,100.0
9.070816666663974,1822042.0,0.0,11933.0,10614.0,100.0
9.071199999997308,1821957.0,0.0,11933.0,10614.0,100.0
9.07158333333064,1821855.0,0.0,11933.0,10614.0,100.0
9.071966666663974,1821734.0,0.0,11933.0,10614.0,100.0
9.072349999997307,1821623.0,0.0,11933.0,10614.0,100.0
9.072733333330639,1821536.0,0.0,11933.0,10614.0,100.0
9.073116666663973,1821424.0,0.0,11933.0,10614.0,100.0
9.073499999997304,1821319.0,0.0,11933.0,10614.0,100.0
9.073883333330638,1821212.0,0.0,11933.0,10614.0,100.0
9.074266666663972,1821104.0,0.0,11933.0,10614.0,100.0
9.074649999997304,1820995.0,0.0,11933.0,10614.0,100.0
9.075033333330639,1820876.0,0.0,11933.0,10614.0,100.0
9.07541666666397,1820777.0,0.0,11933.0,10614.0,100.0
9.075799999997304,1820651.0,0.0,11933.0,10614.0,100.0
9.076183333330638,1820549.0,0.0,11933.0,10614.0,100.0
9.07656666666397,1820447.0,0.0,11933.0,10614.0,100.0
9.076949999997304,1820344.0,0.0,11933.0,10614.0,100.0
9.077333333330635,1820227.0,0.0,11933.0,10614.0,100.0
9.077716666663969,1820129.0,0.0,11933.0,10614.0,100.0
9.078099999997303,1820018.0,0.0,11933.0,10614.0,100.0
9.078483333330635,1819906.0,0.0,11933.0,10614.0,100.0
9.078866666663968,1819792.0,0.0,11933.0,10614.0,100.0
9.0792499999973,1819682.0,0.0,11933.0,10614.0,100.0
9.079633333330634,1819561.0,0.0,11933.0,10614.0,100.0
9.080016666663967,1819459.0,0.0,11933.0,10614.0,100.0
9.080399999997299,1819331.0,0.0,11933.0,10614.0,100.0
9.080783333330633,1819217.0,0.0,11933.0,10614.0,100.0
9.081166666663965,1819088.0,0.0,11933.0,10614.0,100.0
9.081549999997298,1818978.0,0.0,11933.0,10614.0,100.0
9.081933333330632,1818871.0,0.0,11933.0,10614.0,100.0
9.082316666663964,1818750.0,0.0,11933.0,10614.0,100.0
9.082699999997297,1818628.0,0.0,11933.0,10614.0,100.0
9.08308333333063,1818526.0,0.0,11933.0,10614.0,100.0
9.083466666663963,1818424.0,0.0,11933.0,10614.0,100.0
9.083849999997296,1818325.0,0.0,11933.0,10614.0,100.0
9.084233333330628,1818206.0,0.0,11933.0,10614.0,100.0
9.084616666663964,1818109.0,0.0,11933.0,10614.0,100.0
9.084999999997295,1817998.0,0.0,11933.0,10614.0,100.0
9.085383333330629,1817896.0,0.0,11933.0,10614.0,100.0
9.085766666663963,1817776.0,0.0,11933.0,10614.0,100.0
9.086149999997295,1817678.0,0.0,11933.0,10614.0,100.0
9.086533333330628,1817569.0,0.0,11933.0,10614.0,100.0
9.08691666666396,1817444.0,0.0,11933.0,10614.0,100.0
9.087299999997294,1817335.0,0.0,11933.0,10614.0,100.0
9.087683333330627,1817227.0,0.0,11933.0,10614.0,100.0
9.08806666666396,1817131.0,0.0,11933.0,10614.0,100.0
9.088449999997293,1817033.0,0.0,11933.0,10614.0,100.0
9.088833333330625,1816953.0,0.0,11933.0,10614.0,100.0
9.089216666663958,1816841.0,0.0,11933.0,10614.0,100.0
