PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.4741041660308838,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
17.9871499999892,15844.0,0.0,960.0,262.0,999816.8148148896
17.98753333332253,15836.0,0.0,960.0,262.0,999816.8148148896
17.987916666655863,15827.0,0.0,960.0,262.0,999816.8148148896
17.9882999999892,15820.0,0.0,960.0,262.0,999816.8148148896
17.98868333332253,15816.0,0.0,960.0,262.0,999816.8148148896
17.989066666655866,15806.0,0.0,960.0,262.0,999816.8148148896
17.989449999989198,15802.0,0.0,960.0,262.0,999816.8148148896
17.98983333332253,15795.0,0.0,960.0,262.0,999816.8148148896
17.99021666665586,15790.0,0.0,960.0,262.0,999816.8148148896
17.990599999989197,15784.0,0.0,960.0,262.0,999816.8148148896
17.99098333332253,15776.0,0.0,960.0,262.0,999816.8148148896
17.99136666665586,15769.0,0.0,960.0,262.0,999816.8148148896
17.991749999989192,15759.0,0.0,960.0,262.0,999816.8148148896
17.99213333332253,15749.0,0.0,960.0,262.0,999816.8148148896
17.992516666655867,15741.0,0.0,960.0,262.0,999816.8148148896
17.9928999999892,15732.0,0.0,960.0,262.0,999816.8148148896
17.99328333332253,15726.0,0.0,960.0,262.0,999816.8148148896
17.993666666655862,15715.0,0.0,960.0,262.0,999816.8148148896
17.994049999989194,15708.0,0.0,960.0,262.0,999816.8148148896
17.99443333332253,15701.0,0.0,960.0,262.0,999816.8148148896
17.99481666665586,15694.0,0.0,960.0,262.0,999816.8148148896
17.995199999989193,15687.0,0.0,960.0,262.0,999816.8148148896
17.995583333322525,15679.0,0.0,960.0,262.0,999816.8148148896
17.99596666665586,15665.0,0.0,960.0,262.0,999816.8148148896
17.996349999989192,15661.0,0.0,960.0,262.0,999816.8148148896
17.996733333322528,15653.0,0.0,960.0,262.0,999816.8148148896
17.99711666665586,15639.0,0.0,960.0,262.0,999816.8148148896
17.99749999998919,15631.0,0.0,960.0,262.0,999816.8148148896
17.997883333322523,15620.0,0.0,960.0,262.0,999816.8148148896
17.99826666665586,15611.0,0.0,960.0,262.0,999816.8148148896
17.99864999998919,15597.0,0.0,960.0,262.0,999816.8148148896
17.999033333322522,15593.0,0.0,960.0,262.0,999816.8148148896
17.999416666655854,15588.0,0.0,960.0,262.0,999816.8148148896
17.99979999998919,15578.0,0.0,960.0,262.0,999816.8148148896
18.000183333322525,15567.0,0.0,960.0,262.0,999816.8148148896
18.000566666655857,15562.0,0.0,960.0,262.0,999816.8148148896
18.00094999998919,15554.0,0.0,960.0,262.0,999816.8148148896
18.00133333332252,15544.0,0.0,960.0,262.0,999816.8148148896
18.001716666655852,15537.0,0.0,960.0,262.0,999816.8148148896
18.002099999989188,15527.0,0.0,960.0,262.0,999816.8148148896
18.00248333332252,15520.0,0.0,960.0,262.0,999816.8148148896
18.00286666665585,15515.0,0.0,960.0,262.0,999816.8148148896
18.003249999989183,15510.0,0.0,960.0,262.0,999816.8148148896
18.00363333332252,15502.0,0.0,960.0,262.0,999816.8148148896
18.00401666665585,15494.0,0.0,960.0,262.0,999816.8148148896
18.004399999989186,15487.0,0.0,960.0,262.0,999816.8148148896
18.004783333322518,15478.0,0.0,960.0,262.0,999816.8148148896
18.00516666665585,15475.0,0.0,960.0,262.0,999816.8148148896
18.00554999998918,15465.0,0.0,960.0,262.0,999816.8148148896
18.005933333322517,15459.0,0.0,960.0,262.0,999816.8148148896
18.00631666665585,15454.0,0.0,960.0,262.0,999816.8148148896
18.00669999998918,15451.0,0.0,960.0,262.0,999816.8148148896
18.007083333322512,15448.0,0.0,960.0,262.0,999816.8148148896
18.007466666655848,15442.0,0.0,960.0,262.0,999816.8148148896
18.007849999989183,15431.0,0.0,960.0,262.0,999816.8148148896
18.008233333322515,15428.0,0.0,960.0,262.0,999816.8148148896
18.008616666655847,15426.0,0.0,960.0,262.0,999816.8148148896
18.00899999998918,15420.0,0.0,960.0,262.0,999816.8148148896
18.00938333332251,15410.0,0.0,960.0,262.0,999816.8148148896
18.009766666655846,15403.0,0.0,960.0,262.0,999816.8148148896
18.010149999989178,15397.0,0.0,960.0,262.0,999816.8148148896
18.01053333332251,15385.0,0.0,960.0,262.0,999816.8148148896
18.01091666665584,15384.0,0.0,960.0,262.0,999816.8148148896
18.01129999998918,15375.0,0.0,960.0,262.0,999816.8148148896
18.011683333322512,15369.0,0.0,960.0,262.0,999816.8148148896
18.012066666655848,15358.0,0.0,960.0,262.0,999816.8148148896
18.01244999998918,15350.0,0.0,960.0,262.0,999816.8148148896
18.01283333332251,15341.0,0.0,960.0,262.0,999816.8148148896
18.013216666655843,15336.0,0.0,960.0,262.0,999816.8148148896
18.01359999998918,15329.0,0.0,960.0,262.0,999816.8148148896
18.01398333332251,15322.0,0.0,960.0,262.0,999816.8148148896
18.014366666655842,15318.0,0.0,960.0,262.0,999816.8148148896
18.014749999989174,15307.0,0.0,960.0,262.0,999816.8148148896
18.01513333332251,15295.0,0.0,960.0,262.0,999816.8148148896
18.015516666655845,15293.0,0.0,960.0,262.0,999816.8148148896
18.015899999989177,15286.0,0.0,960.0,262.0,999816.8148148896
18.01628333332251,15280.0,0.0,960.0,262.0,999816.8148148896
18.01666666665584,15278.0,0.0,960.0,262.0,999816.8148148896
18.017049999989172,15274.0,0.0,960.0,262.0,999816.8148148896
18.017433333322508,15263.0,0.0,960.0,262.0,999816.8148148896
18.01781666665584,15255.0,0.0,960.0,262.0,999816.8148148896
18.01819999998917,15248.0,0.0,960.0,262.0,999816.8148148896
18.018583333322503,15237.0,0.0,960.0,262.0,999816.8148148896
18.01896666665584,15230.0,0.0,960.0,262.0,999816.8148148896
18.01934999998917,15226.0,0.0,960.0,262.0,999816.8148148896
18.019733333322506,15214.0,0.0,960.0,262.0,999816.8148148896
18.020116666655838,15209.0,0.0,960.0,262.0,999816.8148148896
18.02049999998917,15202.0,0.0,960.0,262.0,999816.8148148896
18.0208833333225,15194.0,0.0,960.0,262.0,999816.8148148896
18.021266666655837,15189.0,0.0,960.0,262.0,999816.8148148896
18.02164999998917,15185.0,0.0,960.0,262.0,999816.8148148896
18.0220333333225,15175.0,0.0,960.0,262.0,999816.8148148896
18.022416666655833,15169.0,0.0,960.0,262.0,999816.8148148896
18.022799999989168,15163.0,0.0,960.0,262.0,999816.8148148896
18.023183333322503,15155.0,0.0,960.0,262.0,999816.8148148896
18.023566666655835,15140.0,0.0,960.0,262.0,999816.8148148896
18.023949999989167,15132.0,0.0,960.0,262.0,999816.8148148896
18.0243333333225,15123.0,0.0,960.0,262.0,999816.8148148896
18.02471666665583,15117.0,0.0,960.0,262.0,999816.8148148896
18.025099999989166,15111.0,0.0,960.0,262.0,999816.8148148896
18.025483333322498,15101.0,0.0,960.0,262.0,999816.8148148896
18.02586666665583,15092.0,0.0,960.0,262.0,999816.8148148896
18.02624999998916,15083.0,0.0,960.0,262.0,999816.8148148896
18.026633333322497,15075.0,0.0,960.0,262.0,999816.8148148896
18.02701666665583,15069.0,0.0,960.0,262.0,999816.8148148896
18.027399999989164,15061.0,0.0,960.0,262.0,999816.8148148896
18.027783333322496,15051.0,0.0,960.0,262.0,999816.8148148896
18.028166666655828,15045.0,0.0,960.0,262.0,999816.8148148896
18.02854999998916,15041.0,0.0,960.0,262.0,999816.8148148896
18.028933333322495,15036.0,0.0,960.0,262.0,999816.8148148896
18.029316666655827,15029.0,0.0,960.0,262.0,999816.8148148896
18.02969999998916,15020.0,0.0,960.0,262.0,999816.8148148896
18.03008333332249,15015.0,0.0,960.0,262.0,999816.8148148896
18.03046666665583,15005.0,0.0,960.0,262.0,999816.8148148896
18.030849999989165,14997.0,0.0,960.0,262.0,999816.8148148896
18.031233333322497,14993.0,0.0,960.0,262.0,999816.8148148896
18.03161666665583,14988.0,0.0,960.0,262.0,999816.8148148896
18.03199999998916,14980.0,0.0,960.0,262.0,999816.8148148896
18.032383333322493,14973.0,0.0,960.0,262.0,999816.8148148896
18.032766666655828,14965.0,0.0,960.0,262.0,999816.8148148896
18.03314999998916,14955.0,0.0,960.0,262.0,999816.8148148896
18.03353333332249,14942.0,0.0,960.0,262.0,999816.8148148896
18.033916666655823,14928.0,0.0,960.0,262.0,999816.8148148896
18.03429999998916,14921.0,0.0,960.0,262.0,999816.8148148896
18.03468333332249,14910.0,0.0,960.0,262.0,999816.8148148896
18.035066666655826,14905.0,0.0,960.0,262.0,999816.8148148896
18.035449999989158,14900.0,0.0,960.0,262.0,999816.8148148896
18.03583333332249,14891.0,0.0,960.0,262.0,999816.8148148896
18.03621666665582,14884.0,0.0,960.0,262.0,999816.8148148896
18.036599999989157,14880.0,0.0,960.0,262.0,999816.8148148896
18.03698333332249,14873.0,0.0,960.0,262.0,999816.8148148896
18.03736666665582,14861.0,0.0,960.0,262.0,999816.8148148896
18.037749999989153,14857.0,0.0,960.0,262.0,999816.8148148896
18.038133333322488,14851.0,0.0,960.0,262.0,999816.8148148896
18.038516666655823,14842.0,0.0,960.0,262.0,999816.8148148896
18.038899999989155,14834.0,0.0,960.0,262.0,999816.8148148896
18.039283333322487,14830.0,0.0,960.0,262.0,999816.8148148896
18.03966666665582,14824.0,0.0,960.0,262.0,999816.8148148896
18.04004999998915,14814.0,0.0,960.0,262.0,999816.8148148896
18.040433333322486,14804.0,0.0,960.0,262.0,999816.8148148896
18.040816666655818,14796.0,0.0,960.0,262.0,999816.8148148896
18.04119999998915,14790.0,0.0,960.0,262.0,999816.8148148896
18.04158333332248,14779.0,0.0,960.0,262.0,999816.8148148896
18.041966666655817,14776.0,0.0,960.0,262.0,999816.8148148896
18.04234999998915,14764.0,0.0,960.0,262.0,999816.8148148896
18.042733333322484,14759.0,0.0,960.0,262.0,999816.8148148896
18.043116666655816,14754.0,0.0,960.0,262.0,999816.8148148896
18.043499999989148,14744.0,0.0,960.0,262.0,999816.8148148896
18.04388333332248,14737.0,0.0,960.0,262.0,999816.8148148896
18.044266666655815,14734.0,0.0,960.0,262.0,999816.8148148896
18.044649999989147,14726.0,0.0,960.0,262.0,999816.8148148896
18.04503333332248,14715.0,0.0,960.0,262.0,999816.8148148896
18.04541666665581,14709.0,0.0,960.0,262.0,999816.8148148896
18.045799999989146,14700.0,0.0,960.0,262.0,999816.8148148896
18.04618333332248,14697.0,0.0,960.0,262.0,999816.8148148896
18.046566666655814,14692.0,0.0,960.0,262.0,999816.8148148896
18.046949999989145,14687.0,0.0,960.0,262.0,999816.8148148896
18.047333333322477,14678.0,0.0,960.0,262.0,999816.8148148896
18.04771666665581,14669.0,0.0,960.0,262.0,999816.8148148896
18.048099999989144,14663.0,0.0,960.0,262.0,999816.8148148896
18.048483333322476,14652.0,0.0,960.0,262.0,999816.8148148896
18.048866666655808,14646.0,0.0,960.0,262.0,999816.8148148896
18.04924999998914,14641.0,0.0,960.0,262.0,999816.8148148896
18.04963333332248,14633.0,0.0,960.0,262.0,999816.8148148896
18.05001666665581,14623.0,0.0,960.0,262.0,999816.8148148896
18.050399999989146,14615.0,0.0,960.0,262.0,999816.8148148896
18.050783333322478,14608.0,0.0,960.0,262.0,999816.8148148896
18.05116666665581,14599.0,0.0,960.0,262.0,999816.8148148896
18.051549999989142,14589.0,0.0,960.0,262.0,999816.8148148896
18.051933333322477,14584.0,0.0,960.0,262.0,999816.8148148896
18.05231666665581,14578.0,0.0,960.0,262.0,999816.8148148896
18.05269999998914,14574.0,0.0,960.0,262.0,999816.8148148896
18.053083333322473,14566.0,0.0,960.0,262.0,999816.8148148896
18.053466666655808,14561.0,0.0,960.0,262.0,999816.8148148896
18.053849999989144,14552.0,0.0,960.0,262.0,999816.8148148896
18.054233333322475,14547.0,0.0,960.0,262.0,999816.8148148896
18.054616666655807,14535.0,0.0,960.0,262.0,999816.8148148896
18.05499999998914,14527.0,0.0,960.0,262.0,999816.8148148896
18.05538333332247,14516.0,0.0,960.0,262.0,999816.8148148896
18.055766666655806,14511.0,0.0,960.0,262.0,999816.8148148896
18.056149999989138,14501.0,0.0,960.0,262.0,999816.8148148896
18.05653333332247,14494.0,0.0,960.0,262.0,999816.8148148896
18.056916666655802,14489.0,0.0,960.0,262.0,999816.8148148896
18.057299999989137,14485.0,0.0,960.0,262.0,999816.8148148896
18.05768333332247,14475.0,0.0,960.0,262.0,999816.8148148896
18.058066666655805,14470.0,0.0,960.0,262.0,999816.8148148896
18.058449999989136,14463.0,0.0,960.0,262.0,999816.8148148896
18.058833333322468,14459.0,0.0,960.0,262.0,999816.8148148896
18.0592166666558,14452.0,0.0,960.0,262.0,999816.8148148896
18.059599999989135,14448.0,0.0,960.0,262.0,999816.8148148896
18.059983333322467,14440.0,0.0,960.0,262.0,999816.8148148896
18.0603666666558,14434.0,0.0,960.0,262.0,999816.8148148896
18.06074999998913,14428.0,0.0,960.0,262.0,999816.8148148896
18.061133333322466,14424.0,0.0,960.0,262.0,999816.8148148896
18.061516666655802,14417.0,0.0,960.0,262.0,999816.8148148896
18.061899999989134,14409.0,0.0,960.0,262.0,999816.8148148896
18.062283333322465,14405.0,0.0,960.0,262.0,999816.8148148896
18.062666666655797,14395.0,0.0,960.0,262.0,999816.8148148896
18.06304999998913,14389.0,0.0,960.0,262.0,999816.8148148896
18.063433333322465,14381.0,0.0,960.0,262.0,999816.8148148896
18.063816666655796,14379.0,0.0,960.0,262.0,999816.8148148896
18.06419999998913,14370.0,0.0,960.0,262.0,999816.8148148896
18.06458333332246,14362.0,0.0,960.0,262.0,999816.8148148896
18.064966666655796,14353.0,0.0,960.0,262.0,999816.8148148896
18.065349999989127,14349.0,0.0,960.0,262.0,999816.8148148896
18.065733333322463,14343.0,0.0,960.0,262.0,999816.8148148896
18.066116666655795,14337.0,0.0,960.0,262.0,999816.8148148896
18.066499999989126,14333.0,0.0,960.0,262.0,999816.8148148896
18.06688333332246,14326.0,0.0,960.0,262.0,999816.8148148896
18.067266666655794,14323.0,0.0,960.0,262.0,999816.8148148896
18.067649999989126,14316.0,0.0,960.0,262.0,999816.8148148896
18.068033333322457,14305.0,0.0,960.0,262.0,999816.8148148896
18.06841666665579,14300.0,0.0,960.0,262.0,999816.8148148896
18.06879999998913,14294.0,0.0,960.0,262.0,999816.8148148896
18.069183333322464,14278.0,0.0,960.0,262.0,999816.8148148896
18.069566666655795,14271.0,0.0,960.0,262.0,999816.8148148896
18.069949999989127,14265.0,0.0,960.0,262.0,999816.8148148896
18.07033333332246,14257.0,0.0,960.0,262.0,999816.8148148896
18.07071666665579,14247.0,0.0,960.0,262.0,999816.8148148896
18.071099999989126,14245.0,0.0,960.0,262.0,999816.8148148896
18.07148333332246,14237.0,0.0,960.0,262.0,999816.8148148896
18.07186666665579,14227.0,0.0,960.0,262.0,999816.8148148896
18.072249999989122,14221.0,0.0,960.0,262.0,999816.8148148896
18.072633333322457,14215.0,0.0,960.0,262.0,999816.8148148896
18.07301666665579,14206.0,0.0,960.0,262.0,999816.8148148896
18.073399999989125,14204.0,0.0,960.0,262.0,999816.8148148896
18.073783333322456,14198.0,0.0,960.0,262.0,999816.8148148896
18.07416666665579,14193.0,0.0,960.0,262.0,999816.8148148896
18.07454999998912,14187.0,0.0,960.0,262.0,999816.8148148896
18.074933333322456,14176.0,0.0,960.0,262.0,999816.8148148896
18.075316666655787,14173.0,0.0,960.0,262.0,999816.8148148896
18.07569999998912,14169.0,0.0,960.0,262.0,999816.8148148896
18.07608333332245,14165.0,0.0,960.0,262.0,999816.8148148896
18.076466666655786,14161.0,0.0,960.0,262.0,999816.8148148896
18.076849999989122,14147.0,0.0,960.0,262.0,999816.8148148896
18.077233333322454,14140.0,0.0,960.0,262.0,999816.8148148896
18.077616666655786,14136.0,0.0,960.0,262.0,999816.8148148896
18.077999999989117,14131.0,0.0,960.0,262.0,999816.8148148896
18.07838333332245,14124.0,0.0,960.0,262.0,999816.8148148896
18.078766666655785,14116.0,0.0,960.0,262.0,999816.8148148896
18.079149999989117,14109.0,0.0,960.0,262.0,999816.8148148896
18.07953333332245,14104.0,0.0,960.0,262.0,999816.8148148896
18.07991666665578,14103.0,0.0,960.0,262.0,999816.8148148896
18.080299999989116,14097.0,0.0,960.0,262.0,999816.8148148896
18.080683333322447,14089.0,0.0,960.0,262.0,999816.8148148896
18.081066666655783,14083.0,0.0,960.0,262.0,999816.8148148896
18.081449999989115,14078.0,0.0,960.0,262.0,999816.8148148896
18.081833333322447,14070.0,0.0,960.0,262.0,999816.8148148896
18.08221666665578,14065.0,0.0,960.0,262.0,999816.8148148896
18.082599999989114,14058.0,0.0,960.0,262.0,999816.8148148896
18.082983333322446,14054.0,0.0,960.0,262.0,999816.8148148896
18.083366666655778,14049.0,0.0,960.0,262.0,999816.8148148896
18.08374999998911,14043.0,0.0,960.0,262.0,999816.8148148896
18.084133333322445,14039.0,0.0,960.0,262.0,999816.8148148896
18.08451666665578,14030.0,0.0,960.0,262.0,999816.8148148896
18.084899999989112,14026.0,0.0,960.0,262.0,999816.8148148896
18.085283333322444,14021.0,0.0,960.0,262.0,999816.8148148896
18.085666666655776,14019.0,0.0,960.0,262.0,999816.8148148896
18.086049999989108,14013.0,0.0,960.0,262.0,999816.8148148896
18.086433333322443,14007.0,0.0,960.0,262.0,999816.8148148896
18.086816666655775,14004.0,0.0,960.0,262.0,999816.8148148896
18.087199999989107,13999.0,0.0,960.0,262.0,999816.8148148896
18.08758333332244,13990.0,0.0,960.0,262.0,999816.8148148896
18.087966666655777,13985.0,0.0,960.0,262.0,999816.8148148896
18.08834999998911,13981.0,0.0,960.0,262.0,999816.8148148896
18.088733333322445,13977.0,0.0,960.0,262.0,999816.8148148896
18.089116666655777,13970.0,0.0,960.0,262.0,999816.8148148896
18.08949999998911,13966.0,0.0,960.0,262.0,999816.8148148896
18.08988333332244,13960.0,0.0,960.0,262.0,999816.8148148896
18.090266666655776,13953.0,0.0,960.0,262.0,999816.8148148896
18.090649999989107,13945.0,0.0,960.0,262.0,999816.8148148896
18.09103333332244,13937.0,0.0,960.0,262.0,999816.8148148896
18.09141666665577,13929.0,0.0,960.0,262.0,999816.8148148896
18.091799999989107,13925.0,0.0,960.0,262.0,999816.8148148896
18.092183333322442,13913.0,0.0,960.0,262.0,999816.8148148896
18.092566666655774,13899.0,0.0,960.0,262.0,999816.8148148896
18.092949999989106,13892.0,0.0,960.0,262.0,999816.8148148896
18.093333333322438,13885.0,0.0,960.0,262.0,999816.8148148896
18.09371666665577,13876.0,0.0,960.0,262.0,999816.8148148896
18.094099999989105,13871.0,0.0,960.0,262.0,999816.8148148896
18.094483333322437,13864.0,0.0,960.0,262.0,999816.8148148896
18.09486666665577,13858.0,0.0,960.0,262.0,999816.8148148896
18.0952499999891,13855.0,0.0,960.0,262.0,999816.8148148896
18.095633333322436,13848.0,0.0,960.0,262.0,999816.8148148896
18.096016666655768,13837.0,0.0,960.0,262.0,999816.8148148896
18.096399999989103,13832.0,0.0,960.0,262.0,999816.8148148896
18.096783333322435,13826.0,0.0,960.0,262.0,999816.8148148896
18.097166666655767,13818.0,0.0,960.0,262.0,999816.8148148896
18.0975499999891,13810.0,0.0,960.0,262.0,999816.8148148896
18.097933333322434,13804.0,0.0,960.0,262.0,999816.8148148896
18.098316666655766,13802.0,0.0,960.0,262.0,999816.8148148896
18.098699999989098,13791.0,0.0,960.0,262.0,999816.8148148896
18.09908333332243,13784.0,0.0,960.0,262.0,999816.8148148896
18.099466666655765,13780.0,0.0,960.0,262.0,999816.8148148896
18.0998499999891,13767.0,0.0,960.0,262.0,999816.8148148896
18.100233333322432,13760.0,0.0,960.0,262.0,999816.8148148896
18.100616666655764,13753.0,0.0,960.0,262.0,999816.8148148896
18.100999999989096,13745.0,0.0,960.0,262.0,999816.8148148896
18.101383333322428,13740.0,0.0,960.0,262.0,999816.8148148896
18.101766666655763,13735.0,0.0,960.0,262.0,999816.8148148896
18.102149999989095,13727.0,0.0,960.0,262.0,999816.8148148896
18.102533333322427,13717.0,0.0,960.0,262.0,999816.8148148896
18.10291666665576,13711.0,0.0,960.0,262.0,999816.8148148896
18.103299999989094,13705.0,0.0,960.0,262.0,999816.8148148896
18.103683333322426,13694.0,0.0,960.0,262.0,999816.8148148896
18.10406666665576,13687.0,0.0,960.0,262.0,999816.8148148896
18.104449999989093,13681.0,0.0,960.0,262.0,999816.8148148896
18.104833333322425,13675.0,0.0,960.0,262.0,999816.8148148896
18.105216666655757,13670.0,0.0,960.0,262.0,999816.8148148896
18.105599999989092,13665.0,0.0,960.0,262.0,999816.8148148896
18.105983333322424,13659.0,0.0,960.0,262.0,999816.8148148896
18.106366666655756,13657.0,0.0,960.0,262.0,999816.8148148896
18.106749999989088,13651.0,0.0,960.0,262.0,999816.8148148896
18.107133333322427,13643.0,0.0,960.0,262.0,999816.8148148896
18.107516666655762,13636.0,0.0,960.0,262.0,999816.8148148896
18.107899999989094,13624.0,0.0,960.0,262.0,999816.8148148896
18.108283333322426,13616.0,0.0,960.0,262.0,999816.8148148896
18.108666666655758,13612.0,0.0,960.0,262.0,999816.8148148896
18.10904999998909,13605.0,0.0,960.0,262.0,999816.8148148896
18.109433333322425,13600.0,0.0,960.0,262.0,999816.8148148896
18.109816666655757,13598.0,0.0,960.0,262.0,999816.8148148896
18.11019999998909,13592.0,0.0,960.0,262.0,999816.8148148896
18.11058333332242,13586.0,0.0,960.0,262.0,999816.8148148896
18.110966666655756,13573.0,0.0,960.0,262.0,999816.8148148896
18.111349999989088,13567.0,0.0,960.0,262.0,999816.8148148896
18.111733333322423,13556.0,0.0,960.0,262.0,999816.8148148896
18.112116666655755,13550.0,0.0,960.0,262.0,999816.8148148896
18.112499999989087,13546.0,0.0,960.0,262.0,999816.8148148896
18.11288333332242,13537.0,0.0,960.0,262.0,999816.8148148896
18.113266666655754,13531.0,0.0,960.0,262.0,999816.8148148896
18.113649999989086,13522.0,0.0,960.0,262.0,999816.8148148896
18.114033333322418,13515.0,0.0,960.0,262.0,999816.8148148896
18.11441666665575,13511.0,0.0,960.0,262.0,999816.8148148896
18.114799999989085,13504.0,0.0,960.0,262.0,999816.8148148896
18.11518333332242,13500.0,0.0,960.0,262.0,999816.8148148896
18.115566666655752,13496.0,0.0,960.0,262.0,999816.8148148896
18.115949999989084,13489.0,0.0,960.0,262.0,999816.8148148896
18.116333333322416,13480.0,0.0,960.0,262.0,999816.8148148896
18.116716666655748,13471.0,0.0,960.0,262.0,999816.8148148896
18.117099999989083,13464.0,0.0,960.0,262.0,999816.8148148896
18.117483333322415,13455.0,0.0,960.0,262.0,999816.8148148896
18.117866666655747,13447.0,0.0,960.0,262.0,999816.8148148896
18.11824999998908,13439.0,0.0,960.0,262.0,999816.8148148896
18.118633333322414,13433.0,0.0,960.0,262.0,999816.8148148896
18.119016666655746,13427.0,0.0,960.0,262.0,999816.8148148896
18.11939999998908,13421.0,0.0,960.0,262.0,999816.8148148896
18.119783333322413,13416.0,0.0,960.0,262.0,999816.8148148896
18.120166666655745,13408.0,0.0,960.0,262.0,999816.8148148896
18.120549999989077,13402.0,0.0,960.0,262.0,999816.8148148896
18.120933333322412,13398.0,0.0,960.0,262.0,999816.8148148896
18.121316666655744,13391.0,0.0,960.0,262.0,999816.8148148896
18.121699999989076,13381.0,0.0,960.0,262.0,999816.8148148896
18.122083333322408,13372.0,0.0,960.0,262.0,999816.8148148896
18.122466666655743,13365.0,0.0,960.0,262.0,999816.8148148896
18.12284999998908,13362.0,0.0,960.0,262.0,999816.8148148896
18.12323333332241,13357.0,0.0,960.0,262.0,999816.8148148896
18.123616666655742,13349.0,0.0,960.0,262.0,999816.8148148896
18.123999999989074,13341.0,0.0,960.0,262.0,999816.8148148896
18.124383333322406,13335.0,0.0,960.0,262.0,999816.8148148896
18.12476666665574,13331.0,0.0,960.0,262.0,999816.8148148896
18.125149999989073,13321.0,0.0,960.0,262.0,999816.8148148896
18.125533333322405,13314.0,0.0,960.0,262.0,999816.8148148896
18.125916666655737,13308.0,0.0,960.0,262.0,999816.8148148896
18.126299999989076,13301.0,0.0,960.0,262.0,999816.8148148896
18.126683333322408,13294.0,0.0,960.0,262.0,999816.8148148896
18.127066666655743,13289.0,0.0,960.0,262.0,999816.8148148896
18.127449999989075,13277.0,0.0,960.0,262.0,999816.8148148896
18.127833333322407,13269.0,0.0,960.0,262.0,999816.8148148896
18.12821666665574,13262.0,0.0,960.0,262.0,999816.8148148896
18.128599999989074,13257.0,0.0,960.0,262.0,999816.8148148896
18.128983333322406,13253.0,0.0,960.0,262.0,999816.8148148896
18.129366666655738,13250.0,0.0,960.0,262.0,999816.8148148896
18.12974999998907,13247.0,0.0,960.0,262.0,999816.8148148896
18.130133333322405,13241.0,0.0,960.0,262.0,999816.8148148896
18.13051666665574,13237.0,0.0,960.0,262.0,999816.8148148896
18.130899999989072,13230.0,0.0,960.0,262.0,999816.8148148896
18.131283333322404,13224.0,0.0,960.0,262.0,999816.8148148896
18.131666666655736,13219.0,0.0,960.0,262.0,999816.8148148896
18.132049999989068,13211.0,0.0,960.0,262.0,999816.8148148896
18.132433333322403,13202.0,0.0,960.0,262.0,999816.8148148896
18.132816666655735,13195.0,0.0,960.0,262.0,999816.8148148896
18.133199999989067,13187.0,0.0,960.0,262.0,999816.8148148896
18.1335833333224,13184.0,0.0,960.0,262.0,999816.8148148896
18.133966666655734,13177.0,0.0,960.0,262.0,999816.8148148896
18.134349999989066,13171.0,0.0,960.0,262.0,999816.8148148896
18.1347333333224,13165.0,0.0,960.0,262.0,999816.8148148896
18.135116666655733,13160.0,0.0,960.0,262.0,999816.8148148896
18.135499999989065,13158.0,0.0,960.0,262.0,999816.8148148896
18.135883333322397,13147.0,0.0,960.0,262.0,999816.8148148896
18.136266666655732,13142.0,0.0,960.0,262.0,999816.8148148896
18.136649999989064,13138.0,0.0,960.0,262.0,999816.8148148896
18.137033333322396,13136.0,0.0,960.0,262.0,999816.8148148896
18.137416666655728,13132.0,0.0,960.0,262.0,999816.8148148896
18.137799999989063,13125.0,0.0,960.0,262.0,999816.8148148896
18.1381833333224,13118.0,0.0,960.0,262.0,999816.8148148896
18.13856666665573,13110.0,0.0,960.0,262.0,999816.8148148896
18.138949999989062,13104.0,0.0,960.0,262.0,999816.8148148896
18.139333333322394,13095.0,0.0,960.0,262.0,999816.8148148896
18.139716666655726,13089.0,0.0,960.0,262.0,999816.8148148896
18.14009999998906,13085.0,0.0,960.0,262.0,999816.8148148896
18.140483333322393,13080.0,0.0,960.0,262.0,999816.8148148896
18.140866666655725,13076.0,0.0,960.0,262.0,999816.8148148896
18.141249999989057,13066.0,0.0,960.0,262.0,999816.8148148896
18.141633333322392,13061.0,0.0,960.0,262.0,999816.8148148896
18.142016666655724,13052.0,0.0,960.0,262.0,999816.8148148896
18.14239999998906,13044.0,0.0,960.0,262.0,999816.8148148896
18.14278333332239,13038.0,0.0,960.0,262.0,999816.8148148896
18.143166666655723,13031.0,0.0,960.0,262.0,999816.8148148896
18.143549999989055,13023.0,0.0,960.0,262.0,999816.8148148896
18.14393333332239,13018.0,0.0,960.0,262.0,999816.8148148896
18.144316666655723,13012.0,0.0,960.0,262.0,999816.8148148896
18.144699999989054,13007.0,0.0,960.0,262.0,999816.8148148896
