PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,1e-10,cells/min·ml
Initial concentration of nutrients,n0,1000000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.7289402484893799,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
7.795466666665135,95315.0,0.0,1306.0,651.0,9063.333333323963
7.795849999998468,95299.0,0.0,1306.0,651.0,9063.333333323963
7.7962333333318,95290.0,0.0,1306.0,651.0,9063.333333323963
7.796616666665134,95284.0,0.0,1306.0,651.0,9063.333333323963
7.796999999998466,95272.0,0.0,1306.0,651.0,9063.333333323963
7.7973833333317994,95264.0,0.0,1306.0,651.0,9063.333333323963
7.797766666665132,95243.0,0.0,1306.0,651.0,9063.333333323963
7.798149999998466,95222.0,0.0,1306.0,651.0,9063.333333323963
7.798533333331799,95206.0,0.0,1306.0,651.0,9063.333333323963
7.798916666665131,95192.0,0.0,1306.0,651.0,9063.333333323963
7.799299999998465,95182.0,0.0,1306.0,651.0,9063.333333323963
7.799683333331798,95173.0,0.0,1306.0,651.0,9063.333333323963
7.80006666666513,95159.0,0.0,1306.0,651.0,9063.333333323963
7.800449999998464,95149.0,0.0,1306.0,651.0,9063.333333323963
7.800833333331796,95136.0,0.0,1306.0,651.0,9063.333333323963
7.8012166666651295,95118.0,0.0,1306.0,651.0,9063.333333323963
7.801599999998462,95099.0,0.0,1306.0,651.0,9063.333333323963
7.801983333331795,95091.0,0.0,1306.0,651.0,9063.333333323963
7.802366666665129,95085.0,0.0,1306.0,651.0,9063.333333323963
7.80274999999846,95077.0,0.0,1306.0,651.0,9063.333333323963
7.803133333331795,95069.0,0.0,1306.0,651.0,9063.333333323963
7.803516666665128,95050.0,0.0,1306.0,651.0,9063.333333323963
7.80389999999846,95036.0,0.0,1306.0,651.0,9063.333333323963
7.804283333331794,95023.0,0.0,1306.0,651.0,9063.333333323963
7.804666666665126,95011.0,0.0,1306.0,651.0,9063.333333323963
7.8050499999984595,95001.0,0.0,1306.0,651.0,9063.333333323963
7.805433333331792,94985.0,0.0,1306.0,651.0,9063.333333323963
7.805816666665125,94975.0,0.0,1306.0,651.0,9063.333333323963
7.806199999998459,94959.0,0.0,1306.0,651.0,9063.333333323963
7.80658333333179,94948.0,0.0,1306.0,651.0,9063.333333323963
7.806966666665124,94934.0,0.0,1306.0,651.0,9063.333333323963
7.807349999998457,94925.0,0.0,1306.0,651.0,9063.333333323963
7.80773333333179,94911.0,0.0,1306.0,651.0,9063.333333323963
7.808116666665124,94901.0,0.0,1306.0,651.0,9063.333333323963
7.808499999998456,94890.0,0.0,1306.0,651.0,9063.333333323963
7.8088833333317895,94879.0,0.0,1306.0,651.0,9063.333333323963
7.809266666665122,94869.0,0.0,1306.0,651.0,9063.333333323963
7.809649999998455,94857.0,0.0,1306.0,651.0,9063.333333323963
7.810033333331789,94845.0,0.0,1306.0,651.0,9063.333333323963
7.8104166666651205,94833.0,0.0,1306.0,651.0,9063.333333323963
7.810799999998454,94820.0,0.0,1306.0,651.0,9063.333333323963
7.811183333331787,94804.0,0.0,1306.0,651.0,9063.333333323963
7.81156666666512,94798.0,0.0,1306.0,651.0,9063.333333323963
7.811949999998453,94784.0,0.0,1306.0,651.0,9063.333333323963
7.812333333331785,94774.0,0.0,1306.0,651.0,9063.333333323963
7.8127166666651195,94759.0,0.0,1306.0,651.0,9063.333333323963
7.813099999998452,94749.0,0.0,1306.0,651.0,9063.333333323963
7.813483333331785,94737.0,0.0,1306.0,651.0,9063.333333323963
7.813866666665119,94723.0,0.0,1306.0,651.0,9063.333333323963
7.8142499999984505,94714.0,0.0,1306.0,651.0,9063.333333323963
7.814633333331784,94707.0,0.0,1306.0,651.0,9063.333333323963
7.815016666665117,94694.0,0.0,1306.0,651.0,9063.333333323963
7.81539999999845,94684.0,0.0,1306.0,651.0,9063.333333323963
7.815783333331783,94667.0,0.0,1306.0,651.0,9063.333333323963
7.816166666665115,94652.0,0.0,1306.0,651.0,9063.333333323963
7.816549999998449,94635.0,0.0,1306.0,651.0,9063.333333323963
7.816933333331781,94622.0,0.0,1306.0,651.0,9063.333333323963
7.817316666665115,94610.0,0.0,1306.0,651.0,9063.333333323963
7.817699999998449,94599.0,0.0,1306.0,651.0,9063.333333323963
7.8180833333317805,94587.0,0.0,1306.0,651.0,9063.333333323963
7.818466666665114,94579.0,0.0,1306.0,651.0,9063.333333323963
7.818849999998447,94566.0,0.0,1306.0,651.0,9063.333333323963
7.81923333333178,94556.0,0.0,1306.0,651.0,9063.333333323963
7.819616666665113,94542.0,0.0,1306.0,651.0,9063.333333323963
7.819999999998445,94524.0,0.0,1306.0,651.0,9063.333333323963
7.820383333331779,94511.0,0.0,1306.0,651.0,9063.333333323963
7.820766666665111,94499.0,0.0,1306.0,651.0,9063.333333323963
7.821149999998444,94488.0,0.0,1306.0,651.0,9063.333333323963
7.821533333331778,94478.0,0.0,1306.0,651.0,9063.333333323963
7.82191666666511,94461.0,0.0,1306.0,651.0,9063.333333323963
7.822299999998444,94453.0,0.0,1306.0,651.0,9063.333333323963
7.822683333331777,94442.0,0.0,1306.0,651.0,9063.333333323963
7.82306666666511,94429.0,0.0,1306.0,651.0,9063.333333323963
7.823449999998443,94420.0,0.0,1306.0,651.0,9063.333333323963
7.823833333331775,94407.0,0.0,1306.0,651.0,9063.333333323963
7.824216666665109,94392.0,0.0,1306.0,651.0,9063.333333323963
7.8245999999984415,94375.0,0.0,1306.0,651.0,9063.333333323963
7.824983333331774,94367.0,0.0,1306.0,651.0,9063.333333323963
7.825366666665108,94357.0,0.0,1306.0,651.0,9063.333333323963
7.82574999999844,94350.0,0.0,1306.0,651.0,9063.333333323963
7.826133333331773,94343.0,0.0,1306.0,651.0,9063.333333323963
7.826516666665106,94334.0,0.0,1306.0,651.0,9063.333333323963
7.82689999999844,94325.0,0.0,1306.0,651.0,9063.333333323963
7.827283333331773,94306.0,0.0,1306.0,651.0,9063.333333323963
7.827666666665105,94295.0,0.0,1306.0,651.0,9063.333333323963
7.828049999998439,94284.0,0.0,1306.0,651.0,9063.333333323963
7.8284333333317715,94272.0,0.0,1306.0,651.0,9063.333333323963
7.828816666665104,94265.0,0.0,1306.0,651.0,9063.333333323963
7.829199999998438,94259.0,0.0,1306.0,651.0,9063.333333323963
7.82958333333177,94247.0,0.0,1306.0,651.0,9063.333333323963
7.829966666665103,94236.0,0.0,1306.0,651.0,9063.333333323963
7.830349999998436,94229.0,0.0,1306.0,651.0,9063.333333323963
7.830733333331769,94220.0,0.0,1306.0,651.0,9063.333333323963
7.831116666665102,94208.0,0.0,1306.0,651.0,9063.333333323963
7.831499999998434,94200.0,0.0,1306.0,651.0,9063.333333323963
7.831883333331769,94184.0,0.0,1306.0,651.0,9063.333333323963
7.8322666666651015,94171.0,0.0,1306.0,651.0,9063.333333323963
7.832649999998434,94163.0,0.0,1306.0,651.0,9063.333333323963
7.833033333331768,94149.0,0.0,1306.0,651.0,9063.333333323963
7.8334166666651,94134.0,0.0,1306.0,651.0,9063.333333323963
7.833799999998433,94122.0,0.0,1306.0,651.0,9063.333333323963
7.834183333331766,94112.0,0.0,1306.0,651.0,9063.333333323963
7.834566666665099,94104.0,0.0,1306.0,651.0,9063.333333323963
7.8349499999984324,94091.0,0.0,1306.0,651.0,9063.333333323963
7.835333333331764,94078.0,0.0,1306.0,651.0,9063.333333323963
7.835716666665098,94067.0,0.0,1306.0,651.0,9063.333333323963
7.836099999998431,94055.0,0.0,1306.0,651.0,9063.333333323963
7.836483333331764,94035.0,0.0,1306.0,651.0,9063.333333323963
7.836866666665098,94025.0,0.0,1306.0,651.0,9063.333333323963
7.83724999999843,94009.0,0.0,1306.0,651.0,9063.333333323963
7.837633333331763,93995.0,0.0,1306.0,651.0,9063.333333323963
7.838016666665096,93985.0,0.0,1306.0,651.0,9063.333333323963
7.838399999998429,93969.0,0.0,1306.0,651.0,9063.333333323963
7.8387833333317625,93957.0,0.0,1306.0,651.0,9063.333333323963
7.839166666665094,93939.0,0.0,1306.0,651.0,9063.333333323963
7.839549999998428,93926.0,0.0,1306.0,651.0,9063.333333323963
7.839933333331761,93915.0,0.0,1306.0,651.0,9063.333333323963
7.840316666665093,93908.0,0.0,1306.0,651.0,9063.333333323963
7.840699999998427,93901.0,0.0,1306.0,651.0,9063.333333323963
7.841083333331759,93884.0,0.0,1306.0,651.0,9063.333333323963
7.841466666665093,93868.0,0.0,1306.0,651.0,9063.333333323963
7.841849999998426,93854.0,0.0,1306.0,651.0,9063.333333323963
7.842233333331759,93839.0,0.0,1306.0,651.0,9063.333333323963
7.8426166666650925,93828.0,0.0,1306.0,651.0,9063.333333323963
7.842999999998424,93817.0,0.0,1306.0,651.0,9063.333333323963
7.843383333331758,93809.0,0.0,1306.0,651.0,9063.333333323963
7.843766666665091,93790.0,0.0,1306.0,651.0,9063.333333323963
7.844149999998423,93778.0,0.0,1306.0,651.0,9063.333333323963
7.844533333331757,93770.0,0.0,1306.0,651.0,9063.333333323963
7.844916666665089,93759.0,0.0,1306.0,651.0,9063.333333323963
7.8452999999984225,93751.0,0.0,1306.0,651.0,9063.333333323963
7.845683333331755,93741.0,0.0,1306.0,651.0,9063.333333323963
7.846066666665089,93729.0,0.0,1306.0,651.0,9063.333333323963
7.8464499999984225,93717.0,0.0,1306.0,651.0,9063.333333323963
7.846833333331754,93704.0,0.0,1306.0,651.0,9063.333333323963
7.847216666665088,93691.0,0.0,1306.0,651.0,9063.333333323963
7.847599999998421,93680.0,0.0,1306.0,651.0,9063.333333323963
7.8479833333317535,93666.0,0.0,1306.0,651.0,9063.333333323963
7.848366666665087,93654.0,0.0,1306.0,651.0,9063.333333323963
7.848749999998419,93647.0,0.0,1306.0,651.0,9063.333333323963
7.849133333331753,93640.0,0.0,1306.0,651.0,9063.333333323963
7.849516666665085,93631.0,0.0,1306.0,651.0,9063.333333323963
7.849899999998418,93623.0,0.0,1306.0,651.0,9063.333333323963
7.850283333331752,93610.0,0.0,1306.0,651.0,9063.333333323963
7.8506666666650835,93597.0,0.0,1306.0,651.0,9063.333333323963
7.851049999998418,93583.0,0.0,1306.0,651.0,9063.333333323963
7.851433333331751,93576.0,0.0,1306.0,651.0,9063.333333323963
7.8518166666650835,93565.0,0.0,1306.0,651.0,9063.333333323963
7.852199999998417,93557.0,0.0,1306.0,651.0,9063.333333323963
7.852583333331749,93541.0,0.0,1306.0,651.0,9063.333333323963
7.852966666665083,93527.0,0.0,1306.0,651.0,9063.333333323963
7.853349999998415,93505.0,0.0,1306.0,651.0,9063.333333323963
7.853733333331748,93493.0,0.0,1306.0,651.0,9063.333333323963
7.854116666665082,93480.0,0.0,1306.0,651.0,9063.333333323963
7.8544999999984135,93473.0,0.0,1306.0,651.0,9063.333333323963
7.854883333331747,93459.0,0.0,1306.0,651.0,9063.333333323963
7.85526666666508,93449.0,0.0,1306.0,651.0,9063.333333323963
7.8556499999984135,93438.0,0.0,1306.0,651.0,9063.333333323963
7.856033333331747,93427.0,0.0,1306.0,651.0,9063.333333323963
7.856416666665079,93423.0,0.0,1306.0,651.0,9063.333333323963
7.856799999998413,93411.0,0.0,1306.0,651.0,9063.333333323963
7.857183333331745,93403.0,0.0,1306.0,651.0,9063.333333323963
7.857566666665078,93390.0,0.0,1306.0,651.0,9063.333333323963
7.857949999998412,93377.0,0.0,1306.0,651.0,9063.333333323963
7.8583333333317436,93365.0,0.0,1306.0,651.0,9063.333333323963
7.858716666665077,93354.0,0.0,1306.0,651.0,9063.333333323963
7.85909999999841,93342.0,0.0,1306.0,651.0,9063.333333323963
7.859483333331743,93335.0,0.0,1306.0,651.0,9063.333333323963
7.859866666665076,93325.0,0.0,1306.0,651.0,9063.333333323963
7.860249999998408,93314.0,0.0,1306.0,651.0,9063.333333323963
7.860633333331743,93305.0,0.0,1306.0,651.0,9063.333333323963
7.861016666665075,93295.0,0.0,1306.0,651.0,9063.333333323963
7.861399999998408,93286.0,0.0,1306.0,651.0,9063.333333323963
7.861783333331742,93275.0,0.0,1306.0,651.0,9063.333333323963
7.862166666665074,93272.0,0.0,1306.0,651.0,9063.333333323963
7.862549999998407,93253.0,0.0,1306.0,651.0,9063.333333323963
7.86293333333174,93240.0,0.0,1306.0,651.0,9063.333333323963
7.863316666665073,93224.0,0.0,1306.0,651.0,9063.333333323963
7.863699999998406,93215.0,0.0,1306.0,651.0,9063.333333323963
7.864083333331738,93207.0,0.0,1306.0,651.0,9063.333333323963
7.864466666665072,93200.0,0.0,1306.0,651.0,9063.333333323963
7.8648499999984045,93185.0,0.0,1306.0,651.0,9063.333333323963
7.865233333331738,93171.0,0.0,1306.0,651.0,9063.333333323963
7.865616666665072,93158.0,0.0,1306.0,651.0,9063.333333323963
7.865999999998404,93153.0,0.0,1306.0,651.0,9063.333333323963
7.866383333331737,93140.0,0.0,1306.0,651.0,9063.333333323963
7.86676666666507,93129.0,0.0,1306.0,651.0,9063.333333323963
7.867149999998403,93116.0,0.0,1306.0,651.0,9063.333333323963
7.867533333331736,93103.0,0.0,1306.0,651.0,9063.333333323963
7.867916666665068,93096.0,0.0,1306.0,651.0,9063.333333323963
7.868299999998402,93080.0,0.0,1306.0,651.0,9063.333333323963
7.8686833333317345,93067.0,0.0,1306.0,651.0,9063.333333323963
7.869066666665067,93054.0,0.0,1306.0,651.0,9063.333333323963
7.869449999998401,93041.0,0.0,1306.0,651.0,9063.333333323963
7.869833333331733,93029.0,0.0,1306.0,651.0,9063.333333323963
7.870216666665067,93015.0,0.0,1306.0,651.0,9063.333333323963
7.8705999999984,93003.0,0.0,1306.0,651.0,9063.333333323963
7.870983333331733,92992.0,0.0,1306.0,651.0,9063.333333323963
7.871366666665066,92985.0,0.0,1306.0,651.0,9063.333333323963
7.871749999998398,92976.0,0.0,1306.0,651.0,9063.333333323963
7.872133333331732,92960.0,0.0,1306.0,651.0,9063.333333323963
7.8725166666650646,92946.0,0.0,1306.0,651.0,9063.333333323963
7.872899999998397,92929.0,0.0,1306.0,651.0,9063.333333323963
7.873283333331731,92911.0,0.0,1306.0,651.0,9063.333333323963
7.873666666665063,92901.0,0.0,1306.0,651.0,9063.333333323963
7.874049999998396,92885.0,0.0,1306.0,651.0,9063.333333323963
7.874433333331729,92874.0,0.0,1306.0,651.0,9063.333333323963
7.874816666665063,92867.0,0.0,1306.0,651.0,9063.333333323963
7.875199999998396,92854.0,0.0,1306.0,651.0,9063.333333323963
7.875583333331728,92848.0,0.0,1306.0,651.0,9063.333333323963
7.875966666665062,92834.0,0.0,1306.0,651.0,9063.333333323963
7.876349999998395,92822.0,0.0,1306.0,651.0,9063.333333323963
7.876733333331727,92813.0,0.0,1306.0,651.0,9063.333333323963
7.877116666665061,92797.0,0.0,1306.0,651.0,9063.333333323963
7.877499999998393,92788.0,0.0,1306.0,651.0,9063.333333323963
7.877883333331726,92777.0,0.0,1306.0,651.0,9063.333333323963
7.878266666665059,92766.0,0.0,1306.0,651.0,9063.333333323963
7.878649999998392,92757.0,0.0,1306.0,651.0,9063.333333323963
7.8790333333317255,92747.0,0.0,1306.0,651.0,9063.333333323963
7.879416666665057,92736.0,0.0,1306.0,651.0,9063.333333323963
7.879799999998392,92729.0,0.0,1306.0,651.0,9063.333333323963
7.880183333331725,92713.0,0.0,1306.0,651.0,9063.333333323963
7.880566666665057,92704.0,0.0,1306.0,651.0,9063.333333323963
7.880949999998391,92698.0,0.0,1306.0,651.0,9063.333333323963
7.881333333331723,92687.0,0.0,1306.0,651.0,9063.333333323963
7.881716666665056,92678.0,0.0,1306.0,651.0,9063.333333323963
7.882099999998389,92666.0,0.0,1306.0,651.0,9063.333333323963
7.882483333331722,92653.0,0.0,1306.0,651.0,9063.333333323963
7.8828666666650555,92639.0,0.0,1306.0,651.0,9063.333333323963
7.883249999998387,92621.0,0.0,1306.0,651.0,9063.333333323963
7.883633333331721,92606.0,0.0,1306.0,651.0,9063.333333323963
7.884016666665054,92591.0,0.0,1306.0,651.0,9063.333333323963
7.884399999998387,92586.0,0.0,1306.0,651.0,9063.333333323963
7.884783333331721,92574.0,0.0,1306.0,651.0,9063.333333323963
7.885166666665053,92559.0,0.0,1306.0,651.0,9063.333333323963
7.8855499999983865,92546.0,0.0,1306.0,651.0,9063.333333323963
7.885933333331719,92540.0,0.0,1306.0,651.0,9063.333333323963
7.886316666665052,92529.0,0.0,1306.0,651.0,9063.333333323963
7.886699999998386,92518.0,0.0,1306.0,651.0,9063.333333323963
7.887083333331717,92511.0,0.0,1306.0,651.0,9063.333333323963
7.887466666665051,92502.0,0.0,1306.0,651.0,9063.333333323963
7.887849999998384,92489.0,0.0,1306.0,651.0,9063.333333323963
7.8882333333317165,92482.0,0.0,1306.0,651.0,9063.333333323963
7.88861666666505,92464.0,0.0,1306.0,651.0,9063.333333323963
7.888999999998382,92455.0,0.0,1306.0,651.0,9063.333333323963
7.8893833333317165,92447.0,0.0,1306.0,651.0,9063.333333323963
7.889766666665049,92436.0,0.0,1306.0,651.0,9063.333333323963
7.890149999998382,92427.0,0.0,1306.0,651.0,9063.333333323963
7.890533333331716,92415.0,0.0,1306.0,651.0,9063.333333323963
7.890916666665047,92407.0,0.0,1306.0,651.0,9063.333333323963
7.891299999998381,92386.0,0.0,1306.0,651.0,9063.333333323963
7.891683333331714,96560.0,0.0,1305.0,652.0,9063.333333323963
7.8920666666650465,96549.0,0.0,1305.0,652.0,9063.333333323963
7.89244999999838,96534.0,0.0,1305.0,652.0,9063.333333323963
7.892833333331712,96523.0,0.0,1305.0,652.0,9063.333333323963
7.893216666665046,96509.0,0.0,1305.0,652.0,9063.333333323963
7.893599999998378,96497.0,0.0,1305.0,652.0,9063.333333323963
7.893983333331712,96482.0,0.0,1305.0,652.0,9063.333333323963
7.894366666665046,96474.0,0.0,1305.0,652.0,9063.333333323963
7.8947499999983775,96464.0,0.0,1305.0,652.0,9063.333333323963
7.895133333331711,96452.0,0.0,1305.0,652.0,9063.333333323963
7.895516666665044,96442.0,0.0,1305.0,652.0,9063.333333323963
7.8958999999983766,96427.0,0.0,1305.0,652.0,9063.333333323963
7.89628333333171,96417.0,0.0,1305.0,652.0,9063.333333323963
7.896666666665042,96409.0,0.0,1305.0,652.0,9063.333333323963
7.897049999998376,96398.0,0.0,1305.0,652.0,9063.333333323963
7.897433333331708,96380.0,0.0,1305.0,652.0,9063.333333323963
7.897816666665041,96369.0,0.0,1305.0,652.0,9063.333333323963
7.898199999998375,96363.0,0.0,1305.0,652.0,9063.333333323963
7.898583333331707,96348.0,0.0,1305.0,652.0,9063.333333323963
7.898966666665041,96333.0,0.0,1305.0,652.0,9063.333333323963
7.899349999998374,96322.0,0.0,1305.0,652.0,9063.333333323963
7.899733333331707,96312.0,0.0,1305.0,652.0,9063.333333323963
7.90011666666504,96306.0,0.0,1305.0,652.0,9063.333333323963
7.900499999998372,96294.0,0.0,1305.0,652.0,9063.333333323963
7.900883333331706,96275.0,0.0,1305.0,652.0,9063.333333323963
7.901266666665038,96263.0,0.0,1305.0,652.0,9063.333333323963
7.901649999998371,96251.0,0.0,1305.0,652.0,9063.333333323963
7.902033333331705,96239.0,0.0,1305.0,652.0,9063.333333323963
7.902416666665037,96221.0,0.0,1305.0,652.0,9063.333333323963
7.90279999999837,96210.0,0.0,1305.0,652.0,9063.333333323963
7.903183333331703,96197.0,0.0,1305.0,652.0,9063.333333323963
7.903566666665037,96188.0,0.0,1305.0,652.0,9063.333333323963
7.90394999999837,96178.0,0.0,1305.0,652.0,9063.333333323963
7.904333333331702,96164.0,0.0,1305.0,652.0,9063.333333323963
7.904716666665036,96149.0,0.0,1305.0,652.0,9063.333333323963
7.905099999998368,96141.0,0.0,1305.0,652.0,9063.333333323963
7.905483333331701,96132.0,0.0,1305.0,652.0,9063.333333323963
7.905866666665035,96121.0,0.0,1305.0,652.0,9063.333333323963
7.906249999998367,96113.0,0.0,1305.0,652.0,9063.333333323963
7.9066333333317,96101.0,0.0,1305.0,652.0,9063.333333323963
7.907016666665033,96088.0,0.0,1305.0,652.0,9063.333333323963
7.907399999998366,96076.0,0.0,1305.0,652.0,9063.333333323963
7.907783333331699,96062.0,0.0,1305.0,652.0,9063.333333323963
7.908166666665031,96050.0,0.0,1305.0,652.0,9063.333333323963
7.908549999998366,96039.0,0.0,1305.0,652.0,9063.333333323963
7.9089333333316985,96026.0,0.0,1305.0,652.0,9063.333333323963
7.909316666665031,96011.0,0.0,1305.0,652.0,9063.333333323963
7.909699999998365,95999.0,0.0,1305.0,652.0,9063.333333323963
7.910083333331697,95986.0,0.0,1305.0,652.0,9063.333333323963
7.91046666666503,95974.0,0.0,1305.0,652.0,9063.333333323963
7.910849999998363,95966.0,0.0,1305.0,652.0,9063.333333323963
7.911233333331696,95950.0,0.0,1305.0,652.0,9063.333333323963
7.911616666665029,95941.0,0.0,1305.0,652.0,9063.333333323963
7.911999999998361,95928.0,0.0,1305.0,652.0,9063.333333323963
7.912383333331695,95919.0,0.0,1305.0,652.0,9063.333333323963
7.912766666665028,95901.0,0.0,1305.0,652.0,9063.333333323963
7.913149999998361,95887.0,0.0,1305.0,652.0,9063.333333323963
7.913533333331695,95877.0,0.0,1305.0,652.0,9063.333333323963
7.913916666665027,95866.0,0.0,1305.0,652.0,9063.333333323963
7.91429999999836,95856.0,0.0,1305.0,652.0,9063.333333323963
7.914683333331693,95841.0,0.0,1305.0,652.0,9063.333333323963
7.915066666665026,95827.0,0.0,1305.0,652.0,9063.333333323963
7.915449999998359,95816.0,0.0,1305.0,652.0,9063.333333323963
7.915833333331691,95808.0,0.0,1305.0,652.0,9063.333333323963
7.916216666665025,95794.0,0.0,1305.0,652.0,9063.333333323963
7.916599999998358,95783.0,0.0,1305.0,652.0,9063.333333323963
7.91698333333169,95769.0,0.0,1305.0,652.0,9063.333333323963
7.917366666665024,95758.0,0.0,1305.0,652.0,9063.333333323963
7.917749999998356,95748.0,0.0,1305.0,652.0,9063.333333323963
7.91813333333169,95744.0,0.0,1305.0,652.0,9063.333333323963
7.918516666665023,95737.0,0.0,1305.0,652.0,9063.333333323963
7.918899999998356,95725.0,0.0,1305.0,652.0,9063.333333323963
7.919283333331689,95708.0,0.0,1305.0,652.0,9063.333333323963
7.919666666665021,95692.0,0.0,1305.0,652.0,9063.333333323963
7.920049999998355,95673.0,0.0,1305.0,652.0,9063.333333323963
7.920433333331688,95661.0,0.0,1305.0,652.0,9063.333333323963
7.92081666666502,95656.0,0.0,1305.0,652.0,9063.333333323963
7.921199999998354,95642.0,0.0,1305.0,652.0,9063.333333323963
7.921583333331686,95630.0,0.0,1305.0,652.0,9063.333333323963
7.9219666666650195,95622.0,0.0,1305.0,652.0,9063.333333323963
7.922349999998352,95610.0,0.0,1305.0,652.0,9063.333333323963
7.922733333331686,95600.0,0.0,1305.0,652.0,9063.333333323963
7.9231166666650195,95589.0,0.0,1305.0,652.0,9063.333333323963
7.923499999998351,95577.0,0.0,1305.0,652.0,9063.333333323963
7.923883333331685,95564.0,0.0,1305.0,652.0,9063.333333323963
7.924266666665018,95548.0,0.0,1305.0,652.0,9063.333333323963
7.92464999999835,95535.0,0.0,1305.0,652.0,9063.333333323963
7.925033333331684,95528.0,0.0,1305.0,652.0,9063.333333323963
7.925416666665016,95514.0,0.0,1305.0,652.0,9063.333333323963
7.9257999999983495,95500.0,0.0,1305.0,652.0,9063.333333323963
7.926183333331682,95488.0,0.0,1305.0,652.0,9063.333333323963
7.926566666665015,95472.0,0.0,1305.0,652.0,9063.333333323963
7.926949999998349,95455.0,0.0,1305.0,652.0,9063.333333323963
7.92733333333168,95447.0,0.0,1305.0,652.0,9063.333333323963
7.927716666665015,95432.0,0.0,1305.0,652.0,9063.333333323963
7.928099999998348,95417.0,0.0,1305.0,652.0,9063.333333323963
7.92848333333168,95408.0,0.0,1305.0,652.0,9063.333333323963
7.928866666665014,95399.0,0.0,1305.0,652.0,9063.333333323963
7.929249999998346,95390.0,0.0,1305.0,652.0,9063.333333323963
7.9296333333316795,95377.0,0.0,1305.0,652.0,9063.333333323963
7.930016666665012,95361.0,0.0,1305.0,652.0,9063.333333323963
7.930399999998345,95355.0,0.0,1305.0,652.0,9063.333333323963
7.930783333331679,95341.0,0.0,1305.0,652.0,9063.333333323963
7.9311666666650105,95328.0,0.0,1305.0,652.0,9063.333333323963
7.931549999998344,95320.0,0.0,1305.0,652.0,9063.333333323963
7.931933333331677,95305.0,0.0,1305.0,652.0,9063.333333323963
7.9323166666650105,95293.0,0.0,1305.0,652.0,9063.333333323963
7.932699999998344,95274.0,0.0,1305.0,652.0,9063.333333323963
7.933083333331676,95260.0,0.0,1305.0,652.0,9063.333333323963
7.9334666666650095,95244.0,0.0,1305.0,652.0,9063.333333323963
7.933849999998342,95233.0,0.0,1305.0,652.0,9063.333333323963
7.934233333331675,95224.0,0.0,1305.0,652.0,9063.333333323963
7.934616666665009,95212.0,0.0,1305.0,652.0,9063.333333323963
7.9349999999983405,95197.0,0.0,1305.0,652.0,9063.333333323963
7.935383333331674,95181.0,0.0,1305.0,652.0,9063.333333323963
7.935766666665007,95166.0,0.0,1305.0,652.0,9063.333333323963
7.93614999999834,95152.0,0.0,1305.0,652.0,9063.333333323963
7.936533333331673,95138.0,0.0,1305.0,652.0,9063.333333323963
7.936916666665005,95128.0,0.0,1305.0,652.0,9063.333333323963
7.93729999999834,95121.0,0.0,1305.0,652.0,9063.333333323963
7.937683333331672,95110.0,0.0,1305.0,652.0,9063.333333323963
7.938066666665005,95092.0,0.0,1305.0,652.0,9063.333333323963
7.938449999998339,95080.0,0.0,1305.0,652.0,9063.333333323963
7.9388333333316705,95070.0,0.0,1305.0,652.0,9063.333333323963
7.939216666665004,95063.0,0.0,1305.0,652.0,9063.333333323963
7.939599999998337,95049.0,0.0,1305.0,652.0,9063.333333323963
7.93998333333167,95040.0,0.0,1305.0,652.0,9063.333333323963
7.940366666665003,95026.0,0.0,1305.0,652.0,9063.333333323963
7.940749999998335,95011.0,0.0,1305.0,652.0,9063.333333323963
7.941133333331669,95004.0,0.0,1305.0,652.0,9063.333333323963
7.9415166666650014,94991.0,0.0,1305.0,652.0,9063.333333323963
7.941899999998335,94977.0,0.0,1305.0,652.0,9063.333333323963
7.942283333331669,94970.0,0.0,1305.0,652.0,9063.333333323963
7.9426666666650005,94955.0,0.0,1305.0,652.0,9063.333333323963
7.943049999998334,94952.0,0.0,1305.0,652.0,9063.333333323963
7.943433333331667,94946.0,0.0,1305.0,652.0,9063.333333323963
7.943816666665,94939.0,0.0,1305.0,652.0,9063.333333323963
7.944199999998333,94925.0,0.0,1305.0,652.0,9063.333333323963
7.944583333331665,94919.0,0.0,1305.0,652.0,9063.333333323963
7.944966666664999,94908.0,0.0,1305.0,652.0,9063.333333323963
7.9453499999983315,94897.0,0.0,1305.0,652.0,9063.333333323963
7.945733333331664,94890.0,0.0,1305.0,652.0,9063.333333323963
7.946116666664998,94878.0,0.0,1305.0,652.0,9063.333333323963
7.94649999999833,94866.0,0.0,1305.0,652.0,9063.333333323963
7.946883333331664,94857.0,0.0,1305.0,652.0,9063.333333323963
7.947266666664997,94842.0,0.0,1305.0,652.0,9063.333333323963
7.94764999999833,94828.0,0.0,1305.0,652.0,9063.333333323963
7.948033333331663,94810.0,0.0,1305.0,652.0,9063.333333323963
