PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,1.612088918685913,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
7.882099999998389,14337.0,0.0,982.0,226.0,823.333333333464
7.882483333331722,14330.0,0.0,982.0,226.0,823.333333333464
7.8828666666650555,14322.0,0.0,982.0,226.0,823.333333333464
7.883249999998387,14314.0,0.0,982.0,226.0,823.333333333464
7.883633333331721,14310.0,0.0,982.0,226.0,823.333333333464
7.884016666665054,14303.0,0.0,982.0,226.0,823.333333333464
7.884399999998387,14293.0,0.0,982.0,226.0,823.333333333464
7.884783333331721,14286.0,0.0,982.0,226.0,823.333333333464
7.885166666665053,14274.0,0.0,982.0,226.0,823.333333333464
7.8855499999983865,14259.0,0.0,982.0,226.0,823.333333333464
7.885933333331719,14252.0,0.0,982.0,226.0,823.333333333464
7.886316666665052,14250.0,0.0,982.0,226.0,823.333333333464
7.886699999998386,14248.0,0.0,982.0,226.0,823.333333333464
7.887083333331717,14241.0,0.0,982.0,226.0,823.333333333464
7.887466666665051,14238.0,0.0,982.0,226.0,823.333333333464
7.887849999998384,14227.0,0.0,982.0,226.0,823.333333333464
7.8882333333317165,14219.0,0.0,982.0,226.0,823.333333333464
7.88861666666505,14213.0,0.0,982.0,226.0,823.333333333464
7.888999999998382,14210.0,0.0,982.0,226.0,823.333333333464
7.8893833333317165,14204.0,0.0,982.0,226.0,823.333333333464
7.889766666665049,14194.0,0.0,982.0,226.0,823.333333333464
7.890149999998382,14185.0,0.0,982.0,226.0,823.333333333464
7.890533333331716,14178.0,0.0,982.0,226.0,823.333333333464
7.890916666665047,14174.0,0.0,982.0,226.0,823.333333333464
7.891299999998381,14168.0,0.0,982.0,226.0,823.333333333464
7.891683333331714,14166.0,0.0,982.0,226.0,823.333333333464
7.8920666666650465,14157.0,0.0,982.0,226.0,823.333333333464
7.89244999999838,14150.0,0.0,982.0,226.0,823.333333333464
7.892833333331712,14140.0,0.0,982.0,226.0,823.333333333464
7.893216666665046,14135.0,0.0,982.0,226.0,823.333333333464
7.893599999998378,14128.0,0.0,982.0,226.0,823.333333333464
7.893983333331712,14123.0,0.0,982.0,226.0,823.333333333464
7.894366666665046,14118.0,0.0,982.0,226.0,823.333333333464
7.8947499999983775,14111.0,0.0,982.0,226.0,823.333333333464
7.895133333331711,14099.0,0.0,982.0,226.0,823.333333333464
7.895516666665044,14090.0,0.0,982.0,226.0,823.333333333464
7.8958999999983766,14086.0,0.0,982.0,226.0,823.333333333464
7.89628333333171,14078.0,0.0,982.0,226.0,823.333333333464
7.896666666665042,14074.0,0.0,982.0,226.0,823.333333333464
7.897049999998376,14063.0,0.0,982.0,226.0,823.333333333464
7.897433333331708,14052.0,0.0,982.0,226.0,823.333333333464
7.897816666665041,14043.0,0.0,982.0,226.0,823.333333333464
7.898199999998375,14036.0,0.0,982.0,226.0,823.333333333464
7.898583333331707,14035.0,0.0,982.0,226.0,823.333333333464
7.898966666665041,14029.0,0.0,982.0,226.0,823.333333333464
7.899349999998374,14025.0,0.0,982.0,226.0,823.333333333464
7.899733333331707,14020.0,0.0,982.0,226.0,823.333333333464
7.90011666666504,14011.0,0.0,982.0,226.0,823.333333333464
7.900499999998372,14004.0,0.0,982.0,226.0,823.333333333464
7.900883333331706,13994.0,0.0,982.0,226.0,823.333333333464
7.901266666665038,13988.0,0.0,982.0,226.0,823.333333333464
7.901649999998371,13981.0,0.0,982.0,226.0,823.333333333464
7.902033333331705,13979.0,0.0,982.0,226.0,823.333333333464
7.902416666665037,13972.0,0.0,982.0,226.0,823.333333333464
7.90279999999837,13968.0,0.0,982.0,226.0,823.333333333464
7.903183333331703,13966.0,0.0,982.0,226.0,823.333333333464
7.903566666665037,13961.0,0.0,982.0,226.0,823.333333333464
7.90394999999837,13956.0,0.0,982.0,226.0,823.333333333464
7.904333333331702,13952.0,0.0,982.0,226.0,823.333333333464
7.904716666665036,13947.0,0.0,982.0,226.0,823.333333333464
7.905099999998368,13944.0,0.0,982.0,226.0,823.333333333464
7.905483333331701,13938.0,0.0,982.0,226.0,823.333333333464
7.905866666665035,13931.0,0.0,982.0,226.0,823.333333333464
7.906249999998367,13927.0,0.0,982.0,226.0,823.333333333464
7.9066333333317,13914.0,0.0,982.0,226.0,823.333333333464
7.907016666665033,13911.0,0.0,982.0,226.0,823.333333333464
7.907399999998366,13902.0,0.0,982.0,226.0,823.333333333464
7.907783333331699,13894.0,0.0,982.0,226.0,823.333333333464
7.908166666665031,13891.0,0.0,982.0,226.0,823.333333333464
7.908549999998366,13888.0,0.0,982.0,226.0,823.333333333464
7.9089333333316985,13880.0,0.0,982.0,226.0,823.333333333464
7.909316666665031,13875.0,0.0,982.0,226.0,823.333333333464
7.909699999998365,13865.0,0.0,982.0,226.0,823.333333333464
7.910083333331697,13855.0,0.0,982.0,226.0,823.333333333464
7.91046666666503,13849.0,0.0,982.0,226.0,823.333333333464
7.910849999998363,13844.0,0.0,982.0,226.0,823.333333333464
7.911233333331696,13838.0,0.0,982.0,226.0,823.333333333464
7.911616666665029,13833.0,0.0,982.0,226.0,823.333333333464
7.911999999998361,13828.0,0.0,982.0,226.0,823.333333333464
7.912383333331695,13827.0,0.0,982.0,226.0,823.333333333464
7.912766666665028,13823.0,0.0,982.0,226.0,823.333333333464
7.913149999998361,13817.0,0.0,982.0,226.0,823.333333333464
7.913533333331695,13810.0,0.0,982.0,226.0,823.333333333464
7.913916666665027,13803.0,0.0,982.0,226.0,823.333333333464
7.91429999999836,13793.0,0.0,982.0,226.0,823.333333333464
7.914683333331693,13787.0,0.0,982.0,226.0,823.333333333464
7.915066666665026,13784.0,0.0,982.0,226.0,823.333333333464
7.915449999998359,13775.0,0.0,982.0,226.0,823.333333333464
7.915833333331691,13769.0,0.0,982.0,226.0,823.333333333464
7.916216666665025,13761.0,0.0,982.0,226.0,823.333333333464
7.916599999998358,13755.0,0.0,982.0,226.0,823.333333333464
7.91698333333169,13749.0,0.0,982.0,226.0,823.333333333464
7.917366666665024,13741.0,0.0,982.0,226.0,823.333333333464
7.917749999998356,13737.0,0.0,982.0,226.0,823.333333333464
7.91813333333169,13731.0,0.0,982.0,226.0,823.333333333464
7.918516666665023,13724.0,0.0,982.0,226.0,823.333333333464
7.918899999998356,13717.0,0.0,982.0,226.0,823.333333333464
7.919283333331689,13712.0,0.0,982.0,226.0,823.333333333464
7.919666666665021,13708.0,0.0,982.0,226.0,823.333333333464
7.920049999998355,13707.0,0.0,982.0,226.0,823.333333333464
7.920433333331688,13704.0,0.0,982.0,226.0,823.333333333464
7.92081666666502,13696.0,0.0,982.0,226.0,823.333333333464
7.921199999998354,13692.0,0.0,982.0,226.0,823.333333333464
7.921583333331686,13680.0,0.0,982.0,226.0,823.333333333464
7.9219666666650195,13676.0,0.0,982.0,226.0,823.333333333464
7.922349999998352,13670.0,0.0,982.0,226.0,823.333333333464
7.922733333331686,13661.0,0.0,982.0,226.0,823.333333333464
7.9231166666650195,13656.0,0.0,982.0,226.0,823.333333333464
7.923499999998351,13652.0,0.0,982.0,226.0,823.333333333464
7.923883333331685,13641.0,0.0,982.0,226.0,823.333333333464
7.924266666665018,13635.0,0.0,982.0,226.0,823.333333333464
7.92464999999835,13631.0,0.0,982.0,226.0,823.333333333464
7.925033333331684,13623.0,0.0,982.0,226.0,823.333333333464
7.925416666665016,13618.0,0.0,982.0,226.0,823.333333333464
7.9257999999983495,13612.0,0.0,982.0,226.0,823.333333333464
7.926183333331682,13610.0,0.0,982.0,226.0,823.333333333464
7.926566666665015,13600.0,0.0,982.0,226.0,823.333333333464
7.926949999998349,13593.0,0.0,982.0,226.0,823.333333333464
7.92733333333168,13586.0,0.0,982.0,226.0,823.333333333464
7.927716666665015,13583.0,0.0,982.0,226.0,823.333333333464
7.928099999998348,13577.0,0.0,982.0,226.0,823.333333333464
7.92848333333168,13566.0,0.0,982.0,226.0,823.333333333464
7.928866666665014,13558.0,0.0,982.0,226.0,823.333333333464
7.929249999998346,13551.0,0.0,982.0,226.0,823.333333333464
7.9296333333316795,13544.0,0.0,982.0,226.0,823.333333333464
7.930016666665012,13537.0,0.0,982.0,226.0,823.333333333464
7.930399999998345,13531.0,0.0,982.0,226.0,823.333333333464
7.930783333331679,13523.0,0.0,982.0,226.0,823.333333333464
7.9311666666650105,13514.0,0.0,982.0,226.0,823.333333333464
7.931549999998344,13508.0,0.0,982.0,226.0,823.333333333464
7.931933333331677,13501.0,0.0,982.0,226.0,823.333333333464
7.9323166666650105,13493.0,0.0,982.0,226.0,823.333333333464
7.932699999998344,13483.0,0.0,982.0,226.0,823.333333333464
7.933083333331676,13477.0,0.0,982.0,226.0,823.333333333464
7.9334666666650095,13472.0,0.0,982.0,226.0,823.333333333464
7.933849999998342,13465.0,0.0,982.0,226.0,823.333333333464
7.934233333331675,13455.0,0.0,982.0,226.0,823.333333333464
7.934616666665009,13449.0,0.0,982.0,226.0,823.333333333464
7.9349999999983405,13438.0,0.0,982.0,226.0,823.333333333464
7.935383333331674,13428.0,0.0,982.0,226.0,823.333333333464
7.935766666665007,13421.0,0.0,982.0,226.0,823.333333333464
7.93614999999834,13414.0,0.0,982.0,226.0,823.333333333464
7.936533333331673,13409.0,0.0,982.0,226.0,823.333333333464
7.936916666665005,13401.0,0.0,982.0,226.0,823.333333333464
7.93729999999834,13392.0,0.0,982.0,226.0,823.333333333464
7.937683333331672,13385.0,0.0,982.0,226.0,823.333333333464
7.938066666665005,13379.0,0.0,982.0,226.0,823.333333333464
7.938449999998339,13372.0,0.0,982.0,226.0,823.333333333464
7.9388333333316705,13361.0,0.0,982.0,226.0,823.333333333464
7.939216666665004,13355.0,0.0,982.0,226.0,823.333333333464
7.939599999998337,13351.0,0.0,982.0,226.0,823.333333333464
7.93998333333167,13346.0,0.0,982.0,226.0,823.333333333464
7.940366666665003,13341.0,0.0,982.0,226.0,823.333333333464
7.940749999998335,13336.0,0.0,982.0,226.0,823.333333333464
7.941133333331669,13333.0,0.0,982.0,226.0,823.333333333464
7.9415166666650014,13327.0,0.0,982.0,226.0,823.333333333464
7.941899999998335,13319.0,0.0,982.0,226.0,823.333333333464
7.942283333331669,13313.0,0.0,982.0,226.0,823.333333333464
7.9426666666650005,13308.0,0.0,982.0,226.0,823.333333333464
7.943049999998334,13303.0,0.0,982.0,226.0,823.333333333464
7.943433333331667,13298.0,0.0,982.0,226.0,823.333333333464
7.943816666665,13287.0,0.0,982.0,226.0,823.333333333464
7.944199999998333,13281.0,0.0,982.0,226.0,823.333333333464
7.944583333331665,13275.0,0.0,982.0,226.0,823.333333333464
7.944966666664999,13271.0,0.0,982.0,226.0,823.333333333464
7.9453499999983315,13262.0,0.0,982.0,226.0,823.333333333464
7.945733333331664,13254.0,0.0,982.0,226.0,823.333333333464
7.946116666664998,13249.0,0.0,982.0,226.0,823.333333333464
7.94649999999833,13242.0,0.0,982.0,226.0,823.333333333464
7.946883333331664,13235.0,0.0,982.0,226.0,823.333333333464
7.947266666664997,13226.0,0.0,982.0,226.0,823.333333333464
7.94764999999833,13217.0,0.0,982.0,226.0,823.333333333464
7.948033333331663,13211.0,0.0,982.0,226.0,823.333333333464
7.948416666664995,13207.0,0.0,982.0,226.0,823.333333333464
7.948799999998329,13200.0,0.0,982.0,226.0,823.333333333464
7.9491833333316615,13194.0,0.0,982.0,226.0,823.333333333464
7.949566666664994,13184.0,0.0,982.0,226.0,823.333333333464
7.949949999998328,13178.0,0.0,982.0,226.0,823.333333333464
7.95033333333166,13172.0,0.0,982.0,226.0,823.333333333464
7.950716666664993,13166.0,0.0,982.0,226.0,823.333333333464
7.951099999998326,13159.0,0.0,982.0,226.0,823.333333333464
7.95148333333166,13153.0,0.0,982.0,226.0,823.333333333464
7.951866666664993,13147.0,0.0,982.0,226.0,823.333333333464
7.952249999998325,13142.0,0.0,982.0,226.0,823.333333333464
7.952633333331659,13133.0,0.0,982.0,226.0,823.333333333464
7.9530166666649915,13122.0,0.0,982.0,226.0,823.333333333464
7.953399999998324,13116.0,0.0,982.0,226.0,823.333333333464
7.953783333331658,13106.0,0.0,982.0,226.0,823.333333333464
7.95416666666499,13098.0,0.0,982.0,226.0,823.333333333464
7.954549999998323,13089.0,0.0,982.0,226.0,823.333333333464
7.954933333331656,13087.0,0.0,982.0,226.0,823.333333333464
7.955316666664989,13078.0,0.0,982.0,226.0,823.333333333464
7.9556999999983224,13074.0,0.0,982.0,226.0,823.333333333464
7.956083333331654,13072.0,0.0,982.0,226.0,823.333333333464
7.956466666664989,13069.0,0.0,982.0,226.0,823.333333333464
7.9568499999983215,13060.0,0.0,982.0,226.0,823.333333333464
7.957233333331654,13053.0,0.0,982.0,226.0,823.333333333464
7.957616666664988,13048.0,0.0,982.0,226.0,823.333333333464
7.95799999999832,13042.0,0.0,982.0,226.0,823.333333333464
7.958383333331653,13037.0,0.0,982.0,226.0,823.333333333464
7.958766666664986,13027.0,0.0,982.0,226.0,823.333333333464
7.959149999998319,13020.0,0.0,982.0,226.0,823.333333333464
7.9595333333316525,13014.0,0.0,982.0,226.0,823.333333333464
7.959916666664984,13007.0,0.0,982.0,226.0,823.333333333464
7.960299999998318,13002.0,0.0,982.0,226.0,823.333333333464
7.960683333331651,12996.0,0.0,982.0,226.0,823.333333333464
7.961066666664984,12990.0,0.0,982.0,226.0,823.333333333464
7.961449999998318,12984.0,0.0,982.0,226.0,823.333333333464
7.96183333333165,12973.0,0.0,982.0,226.0,823.333333333464
7.962216666664983,12971.0,0.0,982.0,226.0,823.333333333464
7.962599999998316,12967.0,0.0,982.0,226.0,823.333333333464
7.962983333331649,12965.0,0.0,982.0,226.0,823.333333333464
7.9633666666649825,12955.0,0.0,982.0,226.0,823.333333333464
7.963749999998314,12955.0,0.0,982.0,226.0,823.333333333464
7.964133333331648,12949.0,0.0,982.0,226.0,823.333333333464
7.964516666664981,12942.0,0.0,982.0,226.0,823.333333333464
7.964899999998313,12931.0,0.0,982.0,226.0,823.333333333464
7.965283333331647,12928.0,0.0,982.0,226.0,823.333333333464
7.965666666664979,12924.0,0.0,982.0,226.0,823.333333333464
7.966049999998313,12916.0,0.0,982.0,226.0,823.333333333464
7.966433333331646,12911.0,0.0,982.0,226.0,823.333333333464
7.966816666664979,12908.0,0.0,982.0,226.0,823.333333333464
7.9671999999983125,12906.0,0.0,982.0,226.0,823.333333333464
7.967583333331644,17497.0,0.0,981.0,227.0,823.333333333464
7.967966666664978,17495.0,0.0,981.0,227.0,823.333333333464
7.968349999998311,17489.0,0.0,981.0,227.0,823.333333333464
7.9687333333316435,17482.0,0.0,981.0,227.0,823.333333333464
7.969116666664977,17472.0,0.0,981.0,227.0,823.333333333464
7.969499999998309,17462.0,0.0,981.0,227.0,823.333333333464
7.969883333331643,17453.0,0.0,981.0,227.0,823.333333333464
7.970266666664975,17442.0,0.0,981.0,227.0,823.333333333464
7.970649999998309,17437.0,0.0,981.0,227.0,823.333333333464
7.9710333333316425,17430.0,0.0,981.0,227.0,823.333333333464
7.971416666664974,17422.0,0.0,981.0,227.0,823.333333333464
7.971799999998308,17415.0,0.0,981.0,227.0,823.333333333464
7.972183333331641,17404.0,0.0,981.0,227.0,823.333333333464
7.9725666666649735,17396.0,0.0,981.0,227.0,823.333333333464
7.972949999998307,17387.0,0.0,981.0,227.0,823.333333333464
7.973333333331639,17378.0,0.0,981.0,227.0,823.333333333464
7.973716666664973,17369.0,0.0,981.0,227.0,823.333333333464
7.974099999998305,17361.0,0.0,981.0,227.0,823.333333333464
7.974483333331638,17355.0,0.0,981.0,227.0,823.333333333464
7.974866666664972,17346.0,0.0,981.0,227.0,823.333333333464
7.9752499999983035,17337.0,0.0,981.0,227.0,823.333333333464
7.975633333331638,17331.0,0.0,981.0,227.0,823.333333333464
7.976016666664971,17323.0,0.0,981.0,227.0,823.333333333464
7.9763999999983035,17310.0,0.0,981.0,227.0,823.333333333464
7.976783333331637,17302.0,0.0,981.0,227.0,823.333333333464
7.977166666664969,17297.0,0.0,981.0,227.0,823.333333333464
7.977549999998303,17288.0,0.0,981.0,227.0,823.333333333464
7.977933333331635,17279.0,0.0,981.0,227.0,823.333333333464
7.978316666664968,17269.0,0.0,981.0,227.0,823.333333333464
7.978699999998302,17260.0,0.0,981.0,227.0,823.333333333464
7.9790833333316336,17255.0,0.0,981.0,227.0,823.333333333464
7.979466666664967,17249.0,0.0,981.0,227.0,823.333333333464
7.9798499999983,17243.0,0.0,981.0,227.0,823.333333333464
7.9802333333316335,17236.0,0.0,981.0,227.0,823.333333333464
7.980616666664967,17230.0,0.0,981.0,227.0,823.333333333464
7.980999999998299,17219.0,0.0,981.0,227.0,823.333333333464
7.981383333331633,17216.0,0.0,981.0,227.0,823.333333333464
7.981766666664965,17207.0,0.0,981.0,227.0,823.333333333464
7.982149999998298,17198.0,0.0,981.0,227.0,823.333333333464
7.982533333331632,17191.0,0.0,981.0,227.0,823.333333333464
7.982916666664964,17183.0,0.0,981.0,227.0,823.333333333464
7.983299999998297,17174.0,0.0,981.0,227.0,823.333333333464
7.98368333333163,17170.0,0.0,981.0,227.0,823.333333333464
7.984066666664963,17157.0,0.0,981.0,227.0,823.333333333464
7.984449999998296,17147.0,0.0,981.0,227.0,823.333333333464
7.984833333331628,17142.0,0.0,981.0,227.0,823.333333333464
7.985216666664963,17136.0,0.0,981.0,227.0,823.333333333464
7.985599999998295,17130.0,0.0,981.0,227.0,823.333333333464
7.985983333331628,17123.0,0.0,981.0,227.0,823.333333333464
7.986366666664962,17120.0,0.0,981.0,227.0,823.333333333464
7.986749999998294,17110.0,0.0,981.0,227.0,823.333333333464
7.987133333331627,17096.0,0.0,981.0,227.0,823.333333333464
7.98751666666496,17088.0,0.0,981.0,227.0,823.333333333464
7.987899999998293,17078.0,0.0,981.0,227.0,823.333333333464
7.988283333331626,17076.0,0.0,981.0,227.0,823.333333333464
7.988666666664958,17069.0,0.0,981.0,227.0,823.333333333464
7.989049999998292,17062.0,0.0,981.0,227.0,823.333333333464
7.9894333333316245,17057.0,0.0,981.0,227.0,823.333333333464
7.989816666664958,17050.0,0.0,981.0,227.0,823.333333333464
7.990199999998292,17042.0,0.0,981.0,227.0,823.333333333464
7.990583333331624,17034.0,0.0,981.0,227.0,823.333333333464
7.990966666664957,17027.0,0.0,981.0,227.0,823.333333333464
7.99134999999829,17021.0,0.0,981.0,227.0,823.333333333464
7.991733333331623,17012.0,0.0,981.0,227.0,823.333333333464
7.992116666664956,17003.0,0.0,981.0,227.0,823.333333333464
7.992499999998288,16996.0,0.0,981.0,227.0,823.333333333464
7.992883333331622,16990.0,0.0,981.0,227.0,823.333333333464
7.993266666664955,16978.0,0.0,981.0,227.0,823.333333333464
7.993649999998287,16969.0,0.0,981.0,227.0,823.333333333464
7.994033333331621,16962.0,0.0,981.0,227.0,823.333333333464
7.994416666664953,16953.0,0.0,981.0,227.0,823.333333333464
7.994799999998287,16941.0,0.0,981.0,227.0,823.333333333464
7.99518333333162,16937.0,0.0,981.0,227.0,823.333333333464
7.995566666664953,16929.0,0.0,981.0,227.0,823.333333333464
7.995949999998286,16926.0,0.0,981.0,227.0,823.333333333464
7.996333333331618,16919.0,0.0,981.0,227.0,823.333333333464
7.996716666664952,16912.0,0.0,981.0,227.0,823.333333333464
7.997099999998285,16902.0,0.0,981.0,227.0,823.333333333464
7.997483333331617,16896.0,0.0,981.0,227.0,823.333333333464
7.997866666664951,16889.0,0.0,981.0,227.0,823.333333333464
7.998249999998283,16882.0,0.0,981.0,227.0,823.333333333464
7.998633333331616,16875.0,0.0,981.0,227.0,823.333333333464
7.999016666664949,16866.0,0.0,981.0,227.0,823.333333333464
7.999399999998283,16864.0,0.0,981.0,227.0,823.333333333464
7.999783333331616,16859.0,0.0,981.0,227.0,823.333333333464
8.000166666664947,16856.0,0.0,981.0,227.0,823.333333333464
8.000549999998281,16851.0,0.0,981.0,227.0,823.333333333464
8.000933333331615,16838.0,0.0,981.0,227.0,823.333333333464
8.001316666664946,16829.0,0.0,981.0,227.0,823.333333333464
8.001699999998282,16822.0,0.0,981.0,227.0,823.333333333464
8.002083333331614,16811.0,0.0,981.0,227.0,823.333333333464
8.002466666664947,16798.0,0.0,981.0,227.0,823.333333333464
8.00284999999828,16790.0,0.0,981.0,227.0,823.333333333464
8.003233333331613,16782.0,0.0,981.0,227.0,823.333333333464
8.003616666664946,16775.0,0.0,981.0,227.0,823.333333333464
8.003999999998278,16769.0,0.0,981.0,227.0,823.333333333464
8.004383333331612,16759.0,0.0,981.0,227.0,823.333333333464
8.004766666664944,16751.0,0.0,981.0,227.0,823.333333333464
8.005149999998277,16738.0,0.0,981.0,227.0,823.333333333464
8.005533333331611,16731.0,0.0,981.0,227.0,823.333333333464
8.005916666664943,16724.0,0.0,981.0,227.0,823.333333333464
8.006299999998276,16715.0,0.0,981.0,227.0,823.333333333464
8.00668333333161,16707.0,0.0,981.0,227.0,823.333333333464
8.007066666664942,16697.0,0.0,981.0,227.0,823.333333333464
8.007449999998276,16691.0,0.0,981.0,227.0,823.333333333464
8.007833333331607,16683.0,0.0,981.0,227.0,823.333333333464
8.008216666664941,16671.0,0.0,981.0,227.0,823.333333333464
8.008599999998275,16663.0,0.0,981.0,227.0,823.333333333464
8.008983333331607,16657.0,0.0,981.0,227.0,823.333333333464
8.00936666666494,16649.0,0.0,981.0,227.0,823.333333333464
8.009749999998272,16645.0,0.0,981.0,227.0,823.333333333464
8.010133333331606,16637.0,0.0,981.0,227.0,823.333333333464
8.01051666666494,16631.0,0.0,981.0,227.0,823.333333333464
8.010899999998271,16624.0,0.0,981.0,227.0,823.333333333464
8.011283333331606,16619.0,0.0,981.0,227.0,823.333333333464
8.011666666664938,16616.0,0.0,981.0,227.0,823.333333333464
8.012049999998272,16607.0,0.0,981.0,227.0,823.333333333464
8.012433333331604,16594.0,0.0,981.0,227.0,823.333333333464
8.012816666664937,16585.0,0.0,981.0,227.0,823.333333333464
8.013199999998271,16578.0,0.0,981.0,227.0,823.333333333464
8.013583333331603,16568.0,0.0,981.0,227.0,823.333333333464
8.013966666664937,16562.0,0.0,981.0,227.0,823.333333333464
8.014349999998268,16551.0,0.0,981.0,227.0,823.333333333464
8.014733333331602,16544.0,0.0,981.0,227.0,823.333333333464
8.015116666664936,16533.0,0.0,981.0,227.0,823.333333333464
8.015499999998267,16523.0,0.0,981.0,227.0,823.333333333464
8.015883333331601,16513.0,0.0,981.0,227.0,823.333333333464
8.016266666664935,16502.0,0.0,981.0,227.0,823.333333333464
8.016649999998267,16494.0,0.0,981.0,227.0,823.333333333464
8.0170333333316,16485.0,0.0,981.0,227.0,823.333333333464
8.017416666664932,16479.0,0.0,981.0,227.0,823.333333333464
8.017799999998266,16469.0,0.0,981.0,227.0,823.333333333464
8.0181833333316,16459.0,0.0,981.0,227.0,823.333333333464
8.018566666664931,16456.0,0.0,981.0,227.0,823.333333333464
8.018949999998265,16448.0,0.0,981.0,227.0,823.333333333464
8.019333333331597,16432.0,0.0,981.0,227.0,823.333333333464
8.01971666666493,16424.0,0.0,981.0,227.0,823.333333333464
8.020099999998264,16414.0,0.0,981.0,227.0,823.333333333464
8.020483333331596,16408.0,0.0,981.0,227.0,823.333333333464
8.020866666664931,16398.0,0.0,981.0,227.0,823.333333333464
8.021249999998263,16386.0,0.0,981.0,227.0,823.333333333464
8.021633333331597,16382.0,0.0,981.0,227.0,823.333333333464
8.022016666664928,16374.0,0.0,981.0,227.0,823.333333333464
8.022399999998262,16366.0,0.0,981.0,227.0,823.333333333464
8.022783333331596,16360.0,0.0,981.0,227.0,823.333333333464
8.023166666664928,16354.0,0.0,981.0,227.0,823.333333333464
8.023549999998261,16344.0,0.0,981.0,227.0,823.333333333464
8.023933333331593,16332.0,0.0,981.0,227.0,823.333333333464
8.024316666664927,16321.0,0.0,981.0,227.0,823.333333333464
8.02469999999826,16309.0,0.0,981.0,227.0,823.333333333464
8.025083333331592,20835.0,0.0,980.0,228.0,823.333333333464
8.025466666664926,20821.0,0.0,980.0,228.0,823.333333333464
8.02584999999826,20812.0,0.0,980.0,228.0,823.333333333464
8.026233333331591,20806.0,0.0,980.0,228.0,823.333333333464
8.026616666664925,20795.0,0.0,980.0,228.0,823.333333333464
8.026999999998257,20787.0,0.0,980.0,228.0,823.333333333464
8.02738333333159,20775.0,0.0,980.0,228.0,823.333333333464
8.027766666664924,20761.0,0.0,980.0,228.0,823.333333333464
8.028149999998256,20746.0,0.0,980.0,228.0,823.333333333464
8.02853333333159,20741.0,0.0,980.0,228.0,823.333333333464
8.028916666664921,20729.0,0.0,980.0,228.0,823.333333333464
8.029299999998255,20718.0,0.0,980.0,228.0,823.333333333464
8.029683333331588,20707.0,0.0,980.0,228.0,823.333333333464
8.03006666666492,20700.0,0.0,980.0,228.0,823.333333333464
8.030449999998256,20696.0,0.0,980.0,228.0,823.333333333464
8.030833333331588,20688.0,0.0,980.0,228.0,823.333333333464
8.031216666664921,20685.0,0.0,980.0,228.0,823.333333333464
8.031599999998253,20670.0,0.0,980.0,228.0,823.333333333464
8.031983333331587,20655.0,0.0,980.0,228.0,823.333333333464
8.03236666666492,20646.0,0.0,980.0,228.0,823.333333333464
8.032749999998252,20637.0,0.0,980.0,228.0,823.333333333464
8.033133333331586,20631.0,0.0,980.0,228.0,823.333333333464
8.033516666664918,20618.0,0.0,980.0,228.0,823.333333333464
8.033899999998251,20612.0,0.0,980.0,228.0,823.333333333464
8.034283333331585,20603.0,0.0,980.0,228.0,823.333333333464
8.034666666664917,20590.0,0.0,980.0,228.0,823.333333333464
8.03504999999825,20584.0,0.0,980.0,228.0,823.333333333464
8.035433333331584,20571.0,0.0,980.0,228.0,823.333333333464
8.035816666664916,20561.0,0.0,980.0,228.0,823.333333333464
8.03619999999825,20550.0,0.0,980.0,228.0,823.333333333464
8.036583333331581,20540.0,0.0,980.0,228.0,823.333333333464
8.036966666664915,20530.0,0.0,980.0,228.0,823.333333333464
8.037349999998249,20523.0,0.0,980.0,228.0,823.333333333464
8.03773333333158,20508.0,0.0,980.0,228.0,823.333333333464
8.038116666664914,20497.0,0.0,980.0,228.0,823.333333333464
8.038499999998246,20483.0,0.0,980.0,228.0,823.333333333464
8.03888333333158,20468.0,0.0,980.0,228.0,823.333333333464
8.039266666664913,20457.0,0.0,980.0,228.0,823.333333333464
8.039649999998245,20451.0,0.0,980.0,228.0,823.333333333464
8.04003333333158,20437.0,0.0,980.0,228.0,823.333333333464
8.040416666664912,20434.0,0.0,980.0,228.0,823.333333333464
8.040799999998246,20425.0,0.0,980.0,228.0,823.333333333464
8.041183333331578,20421.0,0.0,980.0,228.0,823.333333333464
8.041566666664911,20404.0,0.0,980.0,228.0,823.333333333464
8.041949999998245,20395.0,0.0,980.0,228.0,823.333333333464
8.042333333331577,20388.0,0.0,980.0,228.0,823.333333333464
8.04271666666491,20379.0,0.0,980.0,228.0,823.333333333464
8.043099999998242,20369.0,0.0,980.0,228.0,823.333333333464
8.043483333331576,20360.0,0.0,980.0,228.0,823.333333333464
8.04386666666491,20350.0,0.0,980.0,228.0,823.333333333464
8.044249999998241,20343.0,0.0,980.0,228.0,823.333333333464
