PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,100,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.08263564109802246,s
Volume of the system,1e-06,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
8.261216666664712,1437.0,0.0,80.0,20.0,-0.04814814814814815
8.261599999998044,1436.0,0.0,80.0,20.0,-0.04814814814814815
8.261983333331377,1436.0,0.0,80.0,20.0,-0.04814814814814815
8.262366666664711,1436.0,0.0,80.0,20.0,-0.04814814814814815
8.262749999998043,1436.0,0.0,80.0,20.0,-0.04814814814814815
8.263133333331377,1434.0,0.0,80.0,20.0,-0.04814814814814815
8.263516666664708,1434.0,0.0,80.0,20.0,-0.04814814814814815
8.263899999998042,1432.0,0.0,80.0,20.0,-0.04814814814814815
8.264283333331376,1432.0,0.0,80.0,20.0,-0.04814814814814815
8.264666666664708,1432.0,0.0,80.0,20.0,-0.04814814814814815
8.265049999998041,1431.0,0.0,80.0,20.0,-0.04814814814814815
8.265433333331375,1430.0,0.0,80.0,20.0,-0.04814814814814815
8.265816666664707,1430.0,0.0,80.0,20.0,-0.04814814814814815
8.26619999999804,1429.0,0.0,80.0,20.0,-0.04814814814814815
8.266583333331372,1427.0,0.0,80.0,20.0,-0.04814814814814815
8.266966666664706,1426.0,0.0,80.0,20.0,-0.04814814814814815
8.26734999999804,1425.0,0.0,80.0,20.0,-0.04814814814814815
8.267733333331371,1422.0,0.0,80.0,20.0,-0.04814814814814815
8.268116666664705,1421.0,0.0,80.0,20.0,-0.04814814814814815
8.268499999998037,1420.0,0.0,80.0,20.0,-0.04814814814814815
8.26888333333137,1420.0,0.0,80.0,20.0,-0.04814814814814815
8.269266666664704,1420.0,0.0,80.0,20.0,-0.04814814814814815
8.269649999998036,1419.0,0.0,80.0,20.0,-0.04814814814814815
8.270033333331371,1419.0,0.0,80.0,20.0,-0.04814814814814815
8.270416666664703,1419.0,0.0,80.0,20.0,-0.04814814814814815
8.270799999998037,1419.0,0.0,80.0,20.0,-0.04814814814814815
8.271183333331368,1419.0,0.0,80.0,20.0,-0.04814814814814815
8.271566666664702,1419.0,0.0,80.0,20.0,-0.04814814814814815
8.271949999998036,1418.0,0.0,80.0,20.0,-0.04814814814814815
8.272333333331368,1418.0,0.0,80.0,20.0,-0.04814814814814815
8.272716666664701,1418.0,0.0,80.0,20.0,-0.04814814814814815
8.273099999998033,1418.0,0.0,80.0,20.0,-0.04814814814814815
8.273483333331367,1417.0,0.0,80.0,20.0,-0.04814814814814815
8.2738666666647,1417.0,0.0,80.0,20.0,-0.04814814814814815
8.274249999998032,1417.0,0.0,80.0,20.0,-0.04814814814814815
8.274633333331366,1417.0,0.0,80.0,20.0,-0.04814814814814815
8.2750166666647,1416.0,0.0,80.0,20.0,-0.04814814814814815
8.275399999998031,1416.0,0.0,80.0,20.0,-0.04814814814814815
8.275783333331365,1414.0,0.0,80.0,20.0,-0.04814814814814815
8.276166666664697,1413.0,0.0,80.0,20.0,-0.04814814814814815
8.27654999999803,1412.0,0.0,80.0,20.0,-0.04814814814814815
8.276933333331364,1412.0,0.0,80.0,20.0,-0.04814814814814815
8.277316666664696,1409.0,0.0,80.0,20.0,-0.04814814814814815
8.27769999999803,1409.0,0.0,80.0,20.0,-0.04814814814814815
8.278083333331361,1409.0,0.0,80.0,20.0,-0.04814814814814815
8.278466666664695,1409.0,0.0,80.0,20.0,-0.04814814814814815
8.278849999998029,1409.0,0.0,80.0,20.0,-0.04814814814814815
8.27923333333136,1408.0,0.0,80.0,20.0,-0.04814814814814815
8.279616666664696,1407.0,0.0,80.0,20.0,-0.04814814814814815
8.279999999998028,1406.0,0.0,80.0,20.0,-0.04814814814814815
8.280383333331361,1404.0,0.0,80.0,20.0,-0.04814814814814815
8.280766666664693,1404.0,0.0,80.0,20.0,-0.04814814814814815
8.281149999998027,1403.0,0.0,80.0,20.0,-0.04814814814814815
8.28153333333136,1402.0,0.0,80.0,20.0,-0.04814814814814815
8.281916666664692,1401.0,0.0,80.0,20.0,-0.04814814814814815
8.282299999998026,1401.0,0.0,80.0,20.0,-0.04814814814814815
8.282683333331358,1401.0,0.0,80.0,20.0,-0.04814814814814815
8.283066666664691,1401.0,0.0,80.0,20.0,-0.04814814814814815
8.283449999998025,1399.0,0.0,80.0,20.0,-0.04814814814814815
8.283833333331357,1398.0,0.0,80.0,20.0,-0.04814814814814815
8.28421666666469,1398.0,0.0,80.0,20.0,-0.04814814814814815
8.284599999998024,1398.0,0.0,80.0,20.0,-0.04814814814814815
8.284983333331356,1397.0,0.0,80.0,20.0,-0.04814814814814815
8.28536666666469,1396.0,0.0,80.0,20.0,-0.04814814814814815
8.285749999998021,1395.0,0.0,80.0,20.0,-0.04814814814814815
8.286133333331355,1395.0,0.0,80.0,20.0,-0.04814814814814815
8.286516666664689,1393.0,0.0,80.0,20.0,-0.04814814814814815
8.28689999999802,1393.0,0.0,80.0,20.0,-0.04814814814814815
8.287283333331354,1393.0,0.0,80.0,20.0,-0.04814814814814815
8.287666666664686,1391.0,0.0,80.0,20.0,-0.04814814814814815
8.28804999999802,1391.0,0.0,80.0,20.0,-0.04814814814814815
8.288433333331353,1391.0,0.0,80.0,20.0,-0.04814814814814815
8.288816666664685,1391.0,0.0,80.0,20.0,-0.04814814814814815
8.28919999999802,1390.0,0.0,80.0,20.0,-0.04814814814814815
8.289583333331352,1389.0,0.0,80.0,20.0,-0.04814814814814815
8.289966666664686,1388.0,0.0,80.0,20.0,-0.04814814814814815
8.290349999998018,1388.0,0.0,80.0,20.0,-0.04814814814814815
8.290733333331351,1388.0,0.0,80.0,20.0,-0.04814814814814815
8.291116666664685,1387.0,0.0,80.0,20.0,-0.04814814814814815
8.291499999998017,1387.0,0.0,80.0,20.0,-0.04814814814814815
8.29188333333135,1387.0,0.0,80.0,20.0,-0.04814814814814815
8.292266666664682,1387.0,0.0,80.0,20.0,-0.04814814814814815
8.292649999998016,1387.0,0.0,80.0,20.0,-0.04814814814814815
8.29303333333135,1386.0,0.0,80.0,20.0,-0.04814814814814815
8.293416666664681,1386.0,0.0,80.0,20.0,-0.04814814814814815
8.293799999998015,1386.0,0.0,80.0,20.0,-0.04814814814814815
8.294183333331349,1386.0,0.0,80.0,20.0,-0.04814814814814815
8.29456666666468,1386.0,0.0,80.0,20.0,-0.04814814814814815
8.294949999998014,1385.0,0.0,80.0,20.0,-0.04814814814814815
8.295333333331346,1384.0,0.0,80.0,20.0,-0.04814814814814815
8.29571666666468,1384.0,0.0,80.0,20.0,-0.04814814814814815
8.296099999998013,1384.0,0.0,80.0,20.0,-0.04814814814814815
8.296483333331345,1383.0,0.0,80.0,20.0,-0.04814814814814815
8.296866666664679,1383.0,0.0,80.0,20.0,-0.04814814814814815
8.29724999999801,1382.0,0.0,80.0,20.0,-0.04814814814814815
8.297633333331344,1382.0,0.0,80.0,20.0,-0.04814814814814815
8.298016666664678,1380.0,0.0,80.0,20.0,-0.04814814814814815
8.29839999999801,1379.0,0.0,80.0,20.0,-0.04814814814814815
8.298783333331345,1378.0,0.0,80.0,20.0,-0.04814814814814815
8.299166666664677,1377.0,0.0,80.0,20.0,-0.04814814814814815
8.29954999999801,1374.0,0.0,80.0,20.0,-0.04814814814814815
8.299933333331342,1373.0,0.0,80.0,20.0,-0.04814814814814815
8.300316666664676,1373.0,0.0,80.0,20.0,-0.04814814814814815
8.30069999999801,1373.0,0.0,80.0,20.0,-0.04814814814814815
8.301083333331341,1371.0,0.0,80.0,20.0,-0.04814814814814815
8.301466666664675,1370.0,0.0,80.0,20.0,-0.04814814814814815
8.301849999998007,1369.0,0.0,80.0,20.0,-0.04814814814814815
8.30223333333134,1369.0,0.0,80.0,20.0,-0.04814814814814815
8.302616666664674,1369.0,0.0,80.0,20.0,-0.04814814814814815
8.302999999998006,1368.0,0.0,80.0,20.0,-0.04814814814814815
8.30338333333134,1367.0,0.0,80.0,20.0,-0.04814814814814815
8.303766666664673,1365.0,0.0,80.0,20.0,-0.04814814814814815
8.304149999998005,1365.0,0.0,80.0,20.0,-0.04814814814814815
8.304533333331339,1364.0,0.0,80.0,20.0,-0.04814814814814815
8.30491666666467,1363.0,0.0,80.0,20.0,-0.04814814814814815
8.305299999998004,1363.0,0.0,80.0,20.0,-0.04814814814814815
8.305683333331338,1362.0,0.0,80.0,20.0,-0.04814814814814815
8.30606666666467,1361.0,0.0,80.0,20.0,-0.04814814814814815
8.306449999998003,1361.0,0.0,80.0,20.0,-0.04814814814814815
8.306833333331335,1360.0,0.0,80.0,20.0,-0.04814814814814815
8.307216666664669,1359.0,0.0,80.0,20.0,-0.04814814814814815
8.307599999998002,1358.0,0.0,80.0,20.0,-0.04814814814814815
8.307983333331334,1358.0,0.0,80.0,20.0,-0.04814814814814815
8.30836666666467,1357.0,0.0,80.0,20.0,-0.04814814814814815
8.308749999998001,1357.0,0.0,80.0,20.0,-0.04814814814814815
8.309133333331335,1356.0,0.0,80.0,20.0,-0.04814814814814815
8.309516666664667,1356.0,0.0,80.0,20.0,-0.04814814814814815
8.309899999998,1356.0,0.0,80.0,20.0,-0.04814814814814815
8.310283333331334,1356.0,0.0,80.0,20.0,-0.04814814814814815
8.310666666664666,1356.0,0.0,80.0,20.0,-0.04814814814814815
8.311049999998,1356.0,0.0,80.0,20.0,-0.04814814814814815
8.311433333331331,1355.0,0.0,80.0,20.0,-0.04814814814814815
8.311816666664665,1355.0,0.0,80.0,20.0,-0.04814814814814815
8.312199999997999,1354.0,0.0,80.0,20.0,-0.04814814814814815
8.31258333333133,1354.0,0.0,80.0,20.0,-0.04814814814814815
8.312966666664664,1353.0,0.0,80.0,20.0,-0.04814814814814815
8.313349999997998,1352.0,0.0,80.0,20.0,-0.04814814814814815
8.31373333333133,1352.0,0.0,80.0,20.0,-0.04814814814814815
8.314116666664663,1352.0,0.0,80.0,20.0,-0.04814814814814815
8.314499999997995,1351.0,0.0,80.0,20.0,-0.04814814814814815
8.314883333331329,1351.0,0.0,80.0,20.0,-0.04814814814814815
8.315266666664662,1350.0,0.0,80.0,20.0,-0.04814814814814815
8.315649999997994,1350.0,0.0,80.0,20.0,-0.04814814814814815
8.316033333331328,1349.0,0.0,80.0,20.0,-0.04814814814814815
8.31641666666466,1349.0,0.0,80.0,20.0,-0.04814814814814815
8.316799999997993,1348.0,0.0,80.0,20.0,-0.04814814814814815
8.317183333331327,1348.0,0.0,80.0,20.0,-0.04814814814814815
8.317566666664659,1348.0,0.0,80.0,20.0,-0.04814814814814815
8.317949999997994,1348.0,0.0,80.0,20.0,-0.04814814814814815
8.318333333331326,1348.0,0.0,80.0,20.0,-0.04814814814814815
8.31871666666466,1347.0,0.0,80.0,20.0,-0.04814814814814815
8.319099999997992,1346.0,0.0,80.0,20.0,-0.04814814814814815
8.319483333331325,1345.0,0.0,80.0,20.0,-0.04814814814814815
8.319866666664659,1345.0,0.0,80.0,20.0,-0.04814814814814815
8.32024999999799,1345.0,0.0,80.0,20.0,-0.04814814814814815
8.320633333331324,1344.0,0.0,80.0,20.0,-0.04814814814814815
8.321016666664656,1344.0,0.0,80.0,20.0,-0.04814814814814815
8.32139999999799,1344.0,0.0,80.0,20.0,-0.04814814814814815
8.321783333331323,1343.0,0.0,80.0,20.0,-0.04814814814814815
8.322166666664655,1343.0,0.0,80.0,20.0,-0.04814814814814815
8.322549999997989,1343.0,0.0,80.0,20.0,-0.04814814814814815
8.322933333331322,1342.0,0.0,80.0,20.0,-0.04814814814814815
8.323316666664654,1342.0,0.0,80.0,20.0,-0.04814814814814815
8.323699999997988,1340.0,0.0,80.0,20.0,-0.04814814814814815
8.32408333333132,1339.0,0.0,80.0,20.0,-0.04814814814814815
8.324466666664653,1339.0,0.0,80.0,20.0,-0.04814814814814815
8.324849999997987,1339.0,0.0,80.0,20.0,-0.04814814814814815
8.325233333331319,1339.0,0.0,80.0,20.0,-0.04814814814814815
8.325616666664652,1338.0,0.0,80.0,20.0,-0.04814814814814815
8.325999999997984,1337.0,0.0,80.0,20.0,-0.04814814814814815
8.326383333331318,1337.0,0.0,80.0,20.0,-0.04814814814814815
8.326766666664652,1337.0,0.0,80.0,20.0,-0.04814814814814815
8.327149999997983,1336.0,0.0,80.0,20.0,-0.04814814814814815
8.327533333331319,1336.0,0.0,80.0,20.0,-0.04814814814814815
8.32791666666465,1336.0,0.0,80.0,20.0,-0.04814814814814815
8.328299999997984,1336.0,0.0,80.0,20.0,-0.04814814814814815
8.328683333331316,1334.0,0.0,80.0,20.0,-0.04814814814814815
8.32906666666465,1334.0,0.0,80.0,20.0,-0.04814814814814815
8.329449999997983,1334.0,0.0,80.0,20.0,-0.04814814814814815
8.329833333331315,1334.0,0.0,80.0,20.0,-0.04814814814814815
8.330216666664649,1334.0,0.0,80.0,20.0,-0.04814814814814815
8.33059999999798,1331.0,0.0,80.0,20.0,-0.04814814814814815
8.330983333331314,1331.0,0.0,80.0,20.0,-0.04814814814814815
8.331366666664648,1331.0,0.0,80.0,20.0,-0.04814814814814815
8.33174999999798,1330.0,0.0,80.0,20.0,-0.04814814814814815
8.332133333331313,1330.0,0.0,80.0,20.0,-0.04814814814814815
8.332516666664647,1330.0,0.0,80.0,20.0,-0.04814814814814815
8.332899999997979,1330.0,0.0,80.0,20.0,-0.04814814814814815
8.333283333331313,1329.0,0.0,80.0,20.0,-0.04814814814814815
8.333666666664644,1328.0,0.0,80.0,20.0,-0.04814814814814815
8.334049999997978,1327.0,0.0,80.0,20.0,-0.04814814814814815
8.334433333331312,1327.0,0.0,80.0,20.0,-0.04814814814814815
8.334816666664643,1325.0,0.0,80.0,20.0,-0.04814814814814815
8.335199999997977,1325.0,0.0,80.0,20.0,-0.04814814814814815
8.335583333331309,1325.0,0.0,80.0,20.0,-0.04814814814814815
8.335966666664643,1325.0,0.0,80.0,20.0,-0.04814814814814815
8.336349999997976,1325.0,0.0,80.0,20.0,-0.04814814814814815
8.336733333331308,1324.0,0.0,80.0,20.0,-0.04814814814814815
8.337116666664643,1323.0,0.0,80.0,20.0,-0.04814814814814815
8.337499999997975,1323.0,0.0,80.0,20.0,-0.04814814814814815
8.337883333331309,1323.0,0.0,80.0,20.0,-0.04814814814814815
8.33826666666464,1323.0,0.0,80.0,20.0,-0.04814814814814815
8.338649999997974,1323.0,0.0,80.0,20.0,-0.04814814814814815
8.339033333331308,1322.0,0.0,80.0,20.0,-0.04814814814814815
8.33941666666464,1322.0,0.0,80.0,20.0,-0.04814814814814815
8.339799999997974,1322.0,0.0,80.0,20.0,-0.04814814814814815
8.340183333331305,1320.0,0.0,80.0,20.0,-0.04814814814814815
8.340566666664639,1320.0,0.0,80.0,20.0,-0.04814814814814815
8.340949999997973,1320.0,0.0,80.0,20.0,-0.04814814814814815
8.341333333331304,1320.0,0.0,80.0,20.0,-0.04814814814814815
8.341716666664638,1320.0,0.0,80.0,20.0,-0.04814814814814815
8.342099999997972,1319.0,0.0,80.0,20.0,-0.04814814814814815
8.342483333331304,1319.0,0.0,80.0,20.0,-0.04814814814814815
8.342866666664637,1319.0,0.0,80.0,20.0,-0.04814814814814815
8.343249999997969,1319.0,0.0,80.0,20.0,-0.04814814814814815
8.343633333331303,1319.0,0.0,80.0,20.0,-0.04814814814814815
8.344016666664636,1317.0,0.0,80.0,20.0,-0.04814814814814815
8.344399999997968,1317.0,0.0,80.0,20.0,-0.04814814814814815
8.344783333331302,1317.0,0.0,80.0,20.0,-0.04814814814814815
8.345166666664634,1317.0,0.0,80.0,20.0,-0.04814814814814815
8.345549999997967,1317.0,0.0,80.0,20.0,-0.04814814814814815
8.3459333333313,1317.0,0.0,80.0,20.0,-0.04814814814814815
8.346316666664633,1316.0,0.0,80.0,20.0,-0.04814814814814815
8.346699999997968,1316.0,0.0,80.0,20.0,-0.04814814814814815
8.3470833333313,1316.0,0.0,80.0,20.0,-0.04814814814814815
8.347466666664634,1316.0,0.0,80.0,20.0,-0.04814814814814815
8.347849999997965,1314.0,0.0,80.0,20.0,-0.04814814814814815
8.348233333331299,1313.0,0.0,80.0,20.0,-0.04814814814814815
8.348616666664633,1313.0,0.0,80.0,20.0,-0.04814814814814815
8.348999999997964,1313.0,0.0,80.0,20.0,-0.04814814814814815
8.349383333331298,1313.0,0.0,80.0,20.0,-0.04814814814814815
8.34976666666463,1313.0,0.0,80.0,20.0,-0.04814814814814815
8.350149999997964,1313.0,0.0,80.0,20.0,-0.04814814814814815
8.350533333331297,1313.0,0.0,80.0,20.0,-0.04814814814814815
8.350916666664629,1313.0,0.0,80.0,20.0,-0.04814814814814815
8.351299999997963,1312.0,0.0,80.0,20.0,-0.04814814814814815
8.351683333331296,1311.0,0.0,80.0,20.0,-0.04814814814814815
8.352066666664628,1311.0,0.0,80.0,20.0,-0.04814814814814815
8.352449999997962,1309.0,0.0,80.0,20.0,-0.04814814814814815
8.352833333331294,1309.0,0.0,80.0,20.0,-0.04814814814814815
8.353216666664627,1309.0,0.0,80.0,20.0,-0.04814814814814815
8.35359999999796,1308.0,0.0,80.0,20.0,-0.04814814814814815
8.353983333331293,1307.0,0.0,80.0,20.0,-0.04814814814814815
8.354366666664626,1307.0,0.0,80.0,20.0,-0.04814814814814815
8.354749999997958,1306.0,0.0,80.0,20.0,-0.04814814814814815
8.355133333331292,1306.0,0.0,80.0,20.0,-0.04814814814814815
8.355516666664625,1305.0,0.0,80.0,20.0,-0.04814814814814815
8.355899999997957,1303.0,0.0,80.0,20.0,-0.04814814814814815
8.356283333331293,1302.0,0.0,80.0,20.0,-0.04814814814814815
8.356666666664625,1301.0,0.0,80.0,20.0,-0.04814814814814815
8.357049999997958,1301.0,0.0,80.0,20.0,-0.04814814814814815
8.35743333333129,1301.0,0.0,80.0,20.0,-0.04814814814814815
8.357816666664624,1301.0,0.0,80.0,20.0,-0.04814814814814815
8.358199999997957,1301.0,0.0,80.0,20.0,-0.04814814814814815
8.358583333331289,1301.0,0.0,80.0,20.0,-0.04814814814814815
8.358966666664623,1299.0,0.0,80.0,20.0,-0.04814814814814815
8.359349999997955,1298.0,0.0,80.0,20.0,-0.04814814814814815
8.359733333331288,1296.0,0.0,80.0,20.0,-0.04814814814814815
8.360116666664622,1296.0,0.0,80.0,20.0,-0.04814814814814815
8.360499999997954,1295.0,0.0,80.0,20.0,-0.04814814814814815
8.360883333331287,1294.0,0.0,80.0,20.0,-0.04814814814814815
8.361266666664621,1294.0,0.0,80.0,20.0,-0.04814814814814815
8.361649999997953,1294.0,0.0,80.0,20.0,-0.04814814814814815
8.362033333331286,1294.0,0.0,80.0,20.0,-0.04814814814814815
8.362416666664618,1294.0,0.0,80.0,20.0,-0.04814814814814815
8.362799999997952,1294.0,0.0,80.0,20.0,-0.04814814814814815
8.363183333331285,1294.0,0.0,80.0,20.0,-0.04814814814814815
8.363566666664617,1293.0,0.0,80.0,20.0,-0.04814814814814815
8.363949999997951,1293.0,0.0,80.0,20.0,-0.04814814814814815
8.364333333331283,1293.0,0.0,80.0,20.0,-0.04814814814814815
8.364716666664616,1293.0,0.0,80.0,20.0,-0.04814814814814815
8.36509999999795,1293.0,0.0,80.0,20.0,-0.04814814814814815
8.365483333331282,1293.0,0.0,80.0,20.0,-0.04814814814814815
8.365866666664617,1292.0,0.0,80.0,20.0,-0.04814814814814815
8.36624999999795,1292.0,0.0,80.0,20.0,-0.04814814814814815
8.366633333331283,1292.0,0.0,80.0,20.0,-0.04814814814814815
8.367016666664615,1292.0,0.0,80.0,20.0,-0.04814814814814815
8.367399999997948,1292.0,0.0,80.0,20.0,-0.04814814814814815
8.367783333331282,1292.0,0.0,80.0,20.0,-0.04814814814814815
8.368166666664614,1292.0,0.0,80.0,20.0,-0.04814814814814815
8.368549999997947,1292.0,0.0,80.0,20.0,-0.04814814814814815
8.36893333333128,1292.0,0.0,80.0,20.0,-0.04814814814814815
8.369316666664613,1291.0,0.0,80.0,20.0,-0.04814814814814815
8.369699999997946,1291.0,0.0,80.0,20.0,-0.04814814814814815
8.370083333331278,1290.0,0.0,80.0,20.0,-0.04814814814814815
8.370466666664612,1289.0,0.0,80.0,20.0,-0.04814814814814815
8.370849999997946,1289.0,0.0,80.0,20.0,-0.04814814814814815
8.371233333331277,1287.0,0.0,80.0,20.0,-0.04814814814814815
8.371616666664611,1286.0,0.0,80.0,20.0,-0.04814814814814815
8.371999999997943,1286.0,0.0,80.0,20.0,-0.04814814814814815
8.372383333331276,1286.0,0.0,80.0,20.0,-0.04814814814814815
8.37276666666461,1286.0,0.0,80.0,20.0,-0.04814814814814815
8.373149999997942,1286.0,0.0,80.0,20.0,-0.04814814814814815
8.373533333331276,1285.0,0.0,80.0,20.0,-0.04814814814814815
8.373916666664607,1284.0,0.0,80.0,20.0,-0.04814814814814815
8.374299999997941,1284.0,0.0,80.0,20.0,-0.04814814814814815
8.374683333331275,1283.0,0.0,80.0,20.0,-0.04814814814814815
8.375066666664607,1283.0,0.0,80.0,20.0,-0.04814814814814815
8.375449999997942,1283.0,0.0,80.0,20.0,-0.04814814814814815
8.375833333331274,1282.0,0.0,80.0,20.0,-0.04814814814814815
8.376216666664607,1282.0,0.0,80.0,20.0,-0.04814814814814815
8.37659999999794,1282.0,0.0,80.0,20.0,-0.04814814814814815
8.376983333331273,1282.0,0.0,80.0,20.0,-0.04814814814814815
8.377366666664606,1281.0,0.0,80.0,20.0,-0.04814814814814815
8.377749999997938,1281.0,0.0,80.0,20.0,-0.04814814814814815
8.378133333331272,1281.0,0.0,80.0,20.0,-0.04814814814814815
8.378516666664604,1280.0,0.0,80.0,20.0,-0.04814814814814815
8.378899999997937,1280.0,0.0,80.0,20.0,-0.04814814814814815
8.379283333331271,1278.0,0.0,80.0,20.0,-0.04814814814814815
8.379666666664603,1278.0,0.0,80.0,20.0,-0.04814814814814815
8.380049999997937,1277.0,0.0,80.0,20.0,-0.04814814814814815
8.38043333333127,1277.0,0.0,80.0,20.0,-0.04814814814814815
8.380816666664602,1277.0,0.0,80.0,20.0,-0.04814814814814815
8.381199999997936,1277.0,0.0,80.0,20.0,-0.04814814814814815
8.381583333331267,1276.0,0.0,80.0,20.0,-0.04814814814814815
8.381966666664601,1276.0,0.0,80.0,20.0,-0.04814814814814815
8.382349999997935,1276.0,0.0,80.0,20.0,-0.04814814814814815
8.382733333331267,1276.0,0.0,80.0,20.0,-0.04814814814814815
8.3831166666646,1275.0,0.0,80.0,20.0,-0.04814814814814815
8.383499999997932,1274.0,0.0,80.0,20.0,-0.04814814814814815
8.383883333331266,1274.0,0.0,80.0,20.0,-0.04814814814814815
8.3842666666646,1271.0,0.0,80.0,20.0,-0.04814814814814815
8.384649999997931,1271.0,0.0,80.0,20.0,-0.04814814814814815
8.385033333331267,1271.0,0.0,80.0,20.0,-0.04814814814814815
8.385416666664598,1270.0,0.0,80.0,20.0,-0.04814814814814815
8.385799999997932,1268.0,0.0,80.0,20.0,-0.04814814814814815
8.386183333331264,1268.0,0.0,80.0,20.0,-0.04814814814814815
8.386566666664597,1267.0,0.0,80.0,20.0,-0.04814814814814815
8.386949999997931,1266.0,0.0,80.0,20.0,-0.04814814814814815
8.387333333331263,1266.0,0.0,80.0,20.0,-0.04814814814814815
8.387716666664597,1263.0,0.0,80.0,20.0,-0.04814814814814815
8.388099999997928,1263.0,0.0,80.0,20.0,-0.04814814814814815
8.388483333331262,1262.0,0.0,80.0,20.0,-0.04814814814814815
8.388866666664596,1259.0,0.0,80.0,20.0,-0.04814814814814815
8.389249999997928,1258.0,0.0,80.0,20.0,-0.04814814814814815
8.389633333331261,1258.0,0.0,80.0,20.0,-0.04814814814814815
8.390016666664595,1257.0,0.0,80.0,20.0,-0.04814814814814815
8.390399999997927,1257.0,0.0,80.0,20.0,-0.04814814814814815
8.39078333333126,1257.0,0.0,80.0,20.0,-0.04814814814814815
8.391166666664592,1257.0,0.0,80.0,20.0,-0.04814814814814815
8.391549999997926,1257.0,0.0,80.0,20.0,-0.04814814814814815
8.39193333333126,1257.0,0.0,80.0,20.0,-0.04814814814814815
8.392316666664591,1257.0,0.0,80.0,20.0,-0.04814814814814815
8.392699999997925,1256.0,0.0,80.0,20.0,-0.04814814814814815
8.393083333331257,1255.0,0.0,80.0,20.0,-0.04814814814814815
8.39346666666459,1255.0,0.0,80.0,20.0,-0.04814814814814815
8.393849999997924,1254.0,0.0,80.0,20.0,-0.04814814814814815
8.394233333331256,1253.0,0.0,80.0,20.0,-0.04814814814814815
8.394616666664591,1253.0,0.0,80.0,20.0,-0.04814814814814815
8.394999999997923,1253.0,0.0,80.0,20.0,-0.04814814814814815
8.395383333331257,1250.0,0.0,80.0,20.0,-0.04814814814814815
8.395766666664588,1250.0,0.0,80.0,20.0,-0.04814814814814815
8.396149999997922,1249.0,0.0,80.0,20.0,-0.04814814814814815
8.396533333331256,1247.0,0.0,80.0,20.0,-0.04814814814814815
8.396916666664588,1246.0,0.0,80.0,20.0,-0.04814814814814815
8.397299999997921,1246.0,0.0,80.0,20.0,-0.04814814814814815
8.397683333331253,1246.0,0.0,80.0,20.0,-0.04814814814814815
8.398066666664587,1246.0,0.0,80.0,20.0,-0.04814814814814815
8.39844999999792,1246.0,0.0,80.0,20.0,-0.04814814814814815
8.398833333331252,1244.0,0.0,80.0,20.0,-0.04814814814814815
8.399216666664586,1243.0,0.0,80.0,20.0,-0.04814814814814815
8.39959999999792,1243.0,0.0,80.0,20.0,-0.04814814814814815
8.399983333331251,1243.0,0.0,80.0,20.0,-0.04814814814814815
8.400366666664585,1243.0,0.0,80.0,20.0,-0.04814814814814815
8.400749999997917,1243.0,0.0,80.0,20.0,-0.04814814814814815
8.40113333333125,1243.0,0.0,80.0,20.0,-0.04814814814814815
8.401516666664584,1243.0,0.0,80.0,20.0,-0.04814814814814815
8.401899999997916,1243.0,0.0,80.0,20.0,-0.04814814814814815
8.40228333333125,1243.0,0.0,80.0,20.0,-0.04814814814814815
8.402666666664581,1243.0,0.0,80.0,20.0,-0.04814814814814815
8.403049999997915,1241.0,0.0,80.0,20.0,-0.04814814814814815
8.403433333331249,1241.0,0.0,80.0,20.0,-0.04814814814814815
8.40381666666458,1241.0,0.0,80.0,20.0,-0.04814814814814815
8.404199999997916,1240.0,0.0,80.0,20.0,-0.04814814814814815
8.404583333331248,1240.0,0.0,80.0,20.0,-0.04814814814814815
8.404966666664581,1240.0,0.0,80.0,20.0,-0.04814814814814815
8.405349999997913,1240.0,0.0,80.0,20.0,-0.04814814814814815
8.405733333331247,1239.0,0.0,80.0,20.0,-0.04814814814814815
8.40611666666458,1239.0,0.0,80.0,20.0,-0.04814814814814815
8.406499999997912,1237.0,0.0,80.0,20.0,-0.04814814814814815
8.406883333331246,1236.0,0.0,80.0,20.0,-0.04814814814814815
8.407266666664578,1235.0,0.0,80.0,20.0,-0.04814814814814815
8.407649999997911,1235.0,0.0,80.0,20.0,-0.04814814814814815
8.408033333331245,1235.0,0.0,80.0,20.0,-0.04814814814814815
8.408416666664577,1233.0,0.0,80.0,20.0,-0.04814814814814815
8.40879999999791,1233.0,0.0,80.0,20.0,-0.04814814814814815
8.409183333331244,1233.0,0.0,80.0,20.0,-0.04814814814814815
8.409566666664576,1233.0,0.0,80.0,20.0,-0.04814814814814815
8.40994999999791,1233.0,0.0,80.0,20.0,-0.04814814814814815
