PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,1000000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.4915480613708496,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
9.582949999996844,16342.0,0.0,1006.0,240.0,9786.962962960832
9.583333333330176,16332.0,0.0,1006.0,240.0,9786.962962960832
9.58371666666351,16322.0,0.0,1006.0,240.0,9786.962962960832
9.584099999996843,16315.0,0.0,1006.0,240.0,9786.962962960832
9.584483333330175,16300.0,0.0,1006.0,240.0,9786.962962960832
9.584866666663508,16295.0,0.0,1006.0,240.0,9786.962962960832
9.58524999999684,16291.0,0.0,1006.0,240.0,9786.962962960832
9.585633333330174,16287.0,0.0,1006.0,240.0,9786.962962960832
9.586016666663507,16279.0,0.0,1006.0,240.0,9786.962962960832
9.58639999999684,16272.0,0.0,1006.0,240.0,9786.962962960832
9.586783333330173,16270.0,0.0,1006.0,240.0,9786.962962960832
9.587166666663505,16258.0,0.0,1006.0,240.0,9786.962962960832
9.587549999996838,16242.0,0.0,1006.0,240.0,9786.962962960832
9.587933333330172,16236.0,0.0,1006.0,240.0,9786.962962960832
9.588316666663504,16223.0,0.0,1006.0,240.0,9786.962962960832
9.588699999996837,16216.0,0.0,1006.0,240.0,9786.962962960832
9.58908333333017,16205.0,0.0,1006.0,240.0,9786.962962960832
9.589466666663503,16195.0,0.0,1006.0,240.0,9786.962962960832
9.589849999996837,16185.0,0.0,1006.0,240.0,9786.962962960832
9.590233333330168,16176.0,0.0,1006.0,240.0,9786.962962960832
9.590616666663502,16170.0,0.0,1006.0,240.0,9786.962962960832
9.590999999996834,16163.0,0.0,1006.0,240.0,9786.962962960832
9.591383333330167,16151.0,0.0,1006.0,240.0,9786.962962960832
9.591766666663501,16145.0,0.0,1006.0,240.0,9786.962962960832
9.592149999996833,16140.0,0.0,1006.0,240.0,9786.962962960832
9.592533333330168,16133.0,0.0,1006.0,240.0,9786.962962960832
9.5929166666635,16125.0,0.0,1006.0,240.0,9786.962962960832
9.593299999996834,16115.0,0.0,1006.0,240.0,9786.962962960832
9.593683333330167,16106.0,0.0,1006.0,240.0,9786.962962960832
9.5940666666635,16099.0,0.0,1006.0,240.0,9786.962962960832
9.594449999996833,16096.0,0.0,1006.0,240.0,9786.962962960832
9.594833333330165,16086.0,0.0,1006.0,240.0,9786.962962960832
9.595216666663498,16078.0,0.0,1006.0,240.0,9786.962962960832
9.595599999996832,16073.0,0.0,1006.0,240.0,9786.962962960832
9.595983333330164,16066.0,0.0,1006.0,240.0,9786.962962960832
9.596366666663497,16058.0,0.0,1006.0,240.0,9786.962962960832
9.59674999999683,16052.0,0.0,1006.0,240.0,9786.962962960832
9.597133333330163,16048.0,0.0,1006.0,240.0,9786.962962960832
9.597516666663497,16040.0,0.0,1006.0,240.0,9786.962962960832
9.597899999996828,16036.0,0.0,1006.0,240.0,9786.962962960832
9.598283333330162,16028.0,0.0,1006.0,240.0,9786.962962960832
9.598666666663494,16017.0,0.0,1006.0,240.0,9786.962962960832
9.599049999996828,16009.0,0.0,1006.0,240.0,9786.962962960832
9.599433333330161,16003.0,0.0,1006.0,240.0,9786.962962960832
9.599816666663493,15995.0,0.0,1006.0,240.0,9786.962962960832
9.600199999996827,15979.0,0.0,1006.0,240.0,9786.962962960832
9.600583333330158,15972.0,0.0,1006.0,240.0,9786.962962960832
9.600966666663492,15968.0,0.0,1006.0,240.0,9786.962962960832
9.601349999996826,15960.0,0.0,1006.0,240.0,9786.962962960832
9.601733333330158,15955.0,0.0,1006.0,240.0,9786.962962960832
9.602116666663493,15945.0,0.0,1006.0,240.0,9786.962962960832
9.602499999996825,15939.0,0.0,1006.0,240.0,9786.962962960832
9.602883333330158,15933.0,0.0,1006.0,240.0,9786.962962960832
9.603266666663492,15926.0,0.0,1006.0,240.0,9786.962962960832
9.603649999996824,15916.0,0.0,1006.0,240.0,9786.962962960832
9.604033333330158,15912.0,0.0,1006.0,240.0,9786.962962960832
9.60441666666349,15908.0,0.0,1006.0,240.0,9786.962962960832
9.604799999996823,15896.0,0.0,1006.0,240.0,9786.962962960832
9.605183333330157,15889.0,0.0,1006.0,240.0,9786.962962960832
9.605566666663488,15882.0,0.0,1006.0,240.0,9786.962962960832
9.605949999996822,15875.0,0.0,1006.0,240.0,9786.962962960832
9.606333333330154,15867.0,0.0,1006.0,240.0,9786.962962960832
9.606716666663488,15857.0,0.0,1006.0,240.0,9786.962962960832
9.607099999996821,15852.0,0.0,1006.0,240.0,9786.962962960832
9.607483333330153,15839.0,0.0,1006.0,240.0,9786.962962960832
9.607866666663487,15837.0,0.0,1006.0,240.0,9786.962962960832
9.608249999996819,15832.0,0.0,1006.0,240.0,9786.962962960832
9.608633333330152,15823.0,0.0,1006.0,240.0,9786.962962960832
9.609016666663486,15812.0,0.0,1006.0,240.0,9786.962962960832
9.609399999996818,15804.0,0.0,1006.0,240.0,9786.962962960832
9.609783333330151,15795.0,0.0,1006.0,240.0,9786.962962960832
9.610166666663483,15790.0,0.0,1006.0,240.0,9786.962962960832
9.610549999996817,15782.0,0.0,1006.0,240.0,9786.962962960832
9.61093333333015,15774.0,0.0,1006.0,240.0,9786.962962960832
9.611316666663482,15764.0,0.0,1006.0,240.0,9786.962962960832
9.611699999996818,15756.0,0.0,1006.0,240.0,9786.962962960832
9.61208333333015,15747.0,0.0,1006.0,240.0,9786.962962960832
9.612466666663483,15741.0,0.0,1006.0,240.0,9786.962962960832
9.612849999996817,15737.0,0.0,1006.0,240.0,9786.962962960832
9.613233333330149,15725.0,0.0,1006.0,240.0,9786.962962960832
9.613616666663482,15715.0,0.0,1006.0,240.0,9786.962962960832
9.613999999996814,15704.0,0.0,1006.0,240.0,9786.962962960832
9.614383333330148,15696.0,0.0,1006.0,240.0,9786.962962960832
9.614766666663481,15688.0,0.0,1006.0,240.0,9786.962962960832
9.615149999996813,15681.0,0.0,1006.0,240.0,9786.962962960832
9.615533333330147,15675.0,0.0,1006.0,240.0,9786.962962960832
9.615916666663479,15663.0,0.0,1006.0,240.0,9786.962962960832
9.616299999996812,15654.0,0.0,1006.0,240.0,9786.962962960832
9.616683333330146,15650.0,0.0,1006.0,240.0,9786.962962960832
9.617066666663478,15640.0,0.0,1006.0,240.0,9786.962962960832
9.617449999996811,15632.0,0.0,1006.0,240.0,9786.962962960832
9.617833333330143,15628.0,0.0,1006.0,240.0,9786.962962960832
9.618216666663477,15616.0,0.0,1006.0,240.0,9786.962962960832
9.61859999999681,15609.0,0.0,1006.0,240.0,9786.962962960832
9.618983333330142,15596.0,0.0,1006.0,240.0,9786.962962960832
9.619366666663476,15590.0,0.0,1006.0,240.0,9786.962962960832
9.619749999996808,15585.0,0.0,1006.0,240.0,9786.962962960832
9.620133333330141,15578.0,0.0,1006.0,240.0,9786.962962960832
9.620516666663475,15572.0,0.0,1006.0,240.0,9786.962962960832
9.620899999996807,15567.0,0.0,1006.0,240.0,9786.962962960832
9.621283333330142,15559.0,0.0,1006.0,240.0,9786.962962960832
9.621666666663474,15556.0,0.0,1006.0,240.0,9786.962962960832
9.622049999996808,15545.0,0.0,1006.0,240.0,9786.962962960832
9.622433333330141,15536.0,0.0,1006.0,240.0,9786.962962960832
9.622816666663473,15528.0,0.0,1006.0,240.0,9786.962962960832
9.623199999996807,15523.0,0.0,1006.0,240.0,9786.962962960832
9.623583333330139,15516.0,0.0,1006.0,240.0,9786.962962960832
9.623966666663472,15510.0,0.0,1006.0,240.0,9786.962962960832
9.624349999996806,15502.0,0.0,1006.0,240.0,9786.962962960832
9.624733333330138,15493.0,0.0,1006.0,240.0,9786.962962960832
9.625116666663471,15484.0,0.0,1006.0,240.0,9786.962962960832
9.625499999996803,15472.0,0.0,1006.0,240.0,9786.962962960832
9.625883333330137,15463.0,0.0,1006.0,240.0,9786.962962960832
9.62626666666347,15454.0,0.0,1006.0,240.0,9786.962962960832
9.626649999996802,15446.0,0.0,1006.0,240.0,9786.962962960832
9.627033333330136,15436.0,0.0,1006.0,240.0,9786.962962960832
9.627416666663468,15426.0,0.0,1006.0,240.0,9786.962962960832
9.627799999996801,15419.0,0.0,1006.0,240.0,9786.962962960832
9.628183333330135,15411.0,0.0,1006.0,240.0,9786.962962960832
9.628566666663467,15405.0,0.0,1006.0,240.0,9786.962962960832
9.6289499999968,15395.0,0.0,1006.0,240.0,9786.962962960832
9.629333333330132,15386.0,0.0,1006.0,240.0,9786.962962960832
9.629716666663466,15380.0,0.0,1006.0,240.0,9786.962962960832
9.6300999999968,15376.0,0.0,1006.0,240.0,9786.962962960832
9.630483333330131,15374.0,0.0,1006.0,240.0,9786.962962960832
9.630866666663467,15367.0,0.0,1006.0,240.0,9786.962962960832
9.631249999996799,15364.0,0.0,1006.0,240.0,9786.962962960832
9.631633333330132,15353.0,0.0,1006.0,240.0,9786.962962960832
9.632016666663466,15343.0,0.0,1006.0,240.0,9786.962962960832
9.632399999996798,15337.0,0.0,1006.0,240.0,9786.962962960832
9.632783333330131,15329.0,0.0,1006.0,240.0,9786.962962960832
9.633166666663463,15317.0,0.0,1006.0,240.0,9786.962962960832
9.633549999996797,15302.0,0.0,1006.0,240.0,9786.962962960832
9.63393333333013,15296.0,0.0,1006.0,240.0,9786.962962960832
9.634316666663462,15283.0,0.0,1006.0,240.0,9786.962962960832
9.634699999996796,15280.0,0.0,1006.0,240.0,9786.962962960832
9.635083333330128,15275.0,0.0,1006.0,240.0,9786.962962960832
9.635466666663461,15267.0,0.0,1006.0,240.0,9786.962962960832
9.635849999996795,15261.0,0.0,1006.0,240.0,9786.962962960832
9.636233333330127,15256.0,0.0,1006.0,240.0,9786.962962960832
9.63661666666346,15246.0,0.0,1006.0,240.0,9786.962962960832
9.636999999996792,15237.0,0.0,1006.0,240.0,9786.962962960832
9.637383333330126,15231.0,0.0,1006.0,240.0,9786.962962960832
9.63776666666346,15220.0,0.0,1006.0,240.0,9786.962962960832
9.638149999996791,15208.0,0.0,1006.0,240.0,9786.962962960832
9.638533333330125,15197.0,0.0,1006.0,240.0,9786.962962960832
9.638916666663457,15191.0,0.0,1006.0,240.0,9786.962962960832
9.63929999999679,15179.0,0.0,1006.0,240.0,9786.962962960832
9.639683333330124,15172.0,0.0,1006.0,240.0,9786.962962960832
9.640066666663456,15164.0,0.0,1006.0,240.0,9786.962962960832
9.640449999996791,15160.0,0.0,1006.0,240.0,9786.962962960832
9.640833333330123,15153.0,0.0,1006.0,240.0,9786.962962960832
9.641216666663457,15138.0,0.0,1006.0,240.0,9786.962962960832
9.64159999999679,15129.0,0.0,1006.0,240.0,9786.962962960832
9.641983333330122,15119.0,0.0,1006.0,240.0,9786.962962960832
9.642366666663456,15112.0,0.0,1006.0,240.0,9786.962962960832
9.642749999996788,15108.0,0.0,1006.0,240.0,9786.962962960832
9.643133333330121,15102.0,0.0,1006.0,240.0,9786.962962960832
9.643516666663455,15098.0,0.0,1006.0,240.0,9786.962962960832
9.643899999996787,15088.0,0.0,1006.0,240.0,9786.962962960832
9.64428333333012,15083.0,0.0,1006.0,240.0,9786.962962960832
9.644666666663452,15077.0,0.0,1006.0,240.0,9786.962962960832
9.645049999996786,15065.0,0.0,1006.0,240.0,9786.962962960832
9.64543333333012,15056.0,0.0,1006.0,240.0,9786.962962960832
9.645816666663451,15052.0,0.0,1006.0,240.0,9786.962962960832
9.646199999996785,15037.0,0.0,1006.0,240.0,9786.962962960832
9.646583333330117,15030.0,0.0,1006.0,240.0,9786.962962960832
9.64696666666345,15017.0,0.0,1006.0,240.0,9786.962962960832
9.647349999996784,15006.0,0.0,1006.0,240.0,9786.962962960832
9.647733333330116,14998.0,0.0,1006.0,240.0,9786.962962960832
9.64811666666345,14986.0,0.0,1006.0,240.0,9786.962962960832
9.648499999996782,14973.0,0.0,1006.0,240.0,9786.962962960832
9.648883333330115,14970.0,0.0,1006.0,240.0,9786.962962960832
9.649266666663449,14963.0,0.0,1006.0,240.0,9786.962962960832
9.64964999999678,14956.0,0.0,1006.0,240.0,9786.962962960832
9.650033333330116,14949.0,0.0,1006.0,240.0,9786.962962960832
9.650416666663448,14945.0,0.0,1006.0,240.0,9786.962962960832
9.650799999996782,14937.0,0.0,1006.0,240.0,9786.962962960832
9.651183333330115,14927.0,0.0,1006.0,240.0,9786.962962960832
9.651566666663447,14924.0,0.0,1006.0,240.0,9786.962962960832
9.65194999999678,14916.0,0.0,1006.0,240.0,9786.962962960832
9.652333333330112,14910.0,0.0,1006.0,240.0,9786.962962960832
9.652716666663446,14902.0,0.0,1006.0,240.0,9786.962962960832
9.65309999999678,14897.0,0.0,1006.0,240.0,9786.962962960832
9.653483333330112,14889.0,0.0,1006.0,240.0,9786.962962960832
9.653866666663445,14885.0,0.0,1006.0,240.0,9786.962962960832
9.654249999996777,14879.0,0.0,1006.0,240.0,9786.962962960832
9.65463333333011,14872.0,0.0,1006.0,240.0,9786.962962960832
9.655016666663444,14866.0,0.0,1006.0,240.0,9786.962962960832
9.655399999996776,14851.0,0.0,1006.0,240.0,9786.962962960832
9.65578333333011,14844.0,0.0,1006.0,240.0,9786.962962960832
9.656166666663442,14836.0,0.0,1006.0,240.0,9786.962962960832
9.656549999996775,14825.0,0.0,1006.0,240.0,9786.962962960832
9.656933333330109,14817.0,0.0,1006.0,240.0,9786.962962960832
9.65731666666344,14807.0,0.0,1006.0,240.0,9786.962962960832
9.657699999996774,14801.0,0.0,1006.0,240.0,9786.962962960832
9.658083333330106,14793.0,0.0,1006.0,240.0,9786.962962960832
9.65846666666344,14788.0,0.0,1006.0,240.0,9786.962962960832
9.658849999996773,14779.0,0.0,1006.0,240.0,9786.962962960832
9.659233333330105,14770.0,0.0,1006.0,240.0,9786.962962960832
9.65961666666344,14762.0,0.0,1006.0,240.0,9786.962962960832
9.659999999996773,14751.0,0.0,1006.0,240.0,9786.962962960832
9.660383333330106,14743.0,0.0,1006.0,240.0,9786.962962960832
9.66076666666344,14739.0,0.0,1006.0,240.0,9786.962962960832
9.661149999996772,14735.0,0.0,1006.0,240.0,9786.962962960832
9.661533333330105,14727.0,0.0,1006.0,240.0,9786.962962960832
9.661916666663437,14724.0,0.0,1006.0,240.0,9786.962962960832
9.66229999999677,14718.0,0.0,1006.0,240.0,9786.962962960832
9.662683333330104,14715.0,0.0,1006.0,240.0,9786.962962960832
9.663066666663436,14705.0,0.0,1006.0,240.0,9786.962962960832
9.66344999999677,14696.0,0.0,1006.0,240.0,9786.962962960832
9.663833333330102,14692.0,0.0,1006.0,240.0,9786.962962960832
9.664216666663435,14687.0,0.0,1006.0,240.0,9786.962962960832
9.664599999996769,14680.0,0.0,1006.0,240.0,9786.962962960832
9.6649833333301,14676.0,0.0,1006.0,240.0,9786.962962960832
9.665366666663434,14671.0,0.0,1006.0,240.0,9786.962962960832
9.665749999996766,14664.0,0.0,1006.0,240.0,9786.962962960832
9.6661333333301,14657.0,0.0,1006.0,240.0,9786.962962960832
9.666516666663433,14650.0,0.0,1006.0,240.0,9786.962962960832
9.666899999996765,14643.0,0.0,1006.0,240.0,9786.962962960832
9.667283333330099,14636.0,0.0,1006.0,240.0,9786.962962960832
9.66766666666343,14631.0,0.0,1006.0,240.0,9786.962962960832
9.668049999996764,14615.0,0.0,1006.0,240.0,9786.962962960832
9.668433333330098,14609.0,0.0,1006.0,240.0,9786.962962960832
9.66881666666343,14603.0,0.0,1006.0,240.0,9786.962962960832
9.669199999996765,14598.0,0.0,1006.0,240.0,9786.962962960832
9.669583333330097,14591.0,0.0,1006.0,240.0,9786.962962960832
9.66996666666343,14583.0,0.0,1006.0,240.0,9786.962962960832
9.670349999996764,14573.0,0.0,1006.0,240.0,9786.962962960832
9.670733333330096,14563.0,0.0,1006.0,240.0,9786.962962960832
9.67111666666343,14556.0,0.0,1006.0,240.0,9786.962962960832
9.671499999996762,14553.0,0.0,1006.0,240.0,9786.962962960832
9.671883333330095,14543.0,0.0,1006.0,240.0,9786.962962960832
9.672266666663429,14536.0,0.0,1006.0,240.0,9786.962962960832
9.67264999999676,14524.0,0.0,1006.0,240.0,9786.962962960832
9.673033333330094,14516.0,0.0,1006.0,240.0,9786.962962960832
9.673416666663426,14500.0,0.0,1006.0,240.0,9786.962962960832
9.67379999999676,14492.0,0.0,1006.0,240.0,9786.962962960832
9.674183333330094,14486.0,0.0,1006.0,240.0,9786.962962960832
9.674566666663425,14476.0,0.0,1006.0,240.0,9786.962962960832
9.674949999996759,14471.0,0.0,1006.0,240.0,9786.962962960832
9.67533333333009,14467.0,0.0,1006.0,240.0,9786.962962960832
9.675716666663424,14452.0,0.0,1006.0,240.0,9786.962962960832
9.676099999996758,14447.0,0.0,1006.0,240.0,9786.962962960832
9.67648333333009,14441.0,0.0,1006.0,240.0,9786.962962960832
9.676866666663424,14433.0,0.0,1006.0,240.0,9786.962962960832
9.677249999996755,14430.0,0.0,1006.0,240.0,9786.962962960832
9.677633333330089,14425.0,0.0,1006.0,240.0,9786.962962960832
9.678016666663423,14418.0,0.0,1006.0,240.0,9786.962962960832
9.678399999996754,14414.0,0.0,1006.0,240.0,9786.962962960832
9.67878333333009,14409.0,0.0,1006.0,240.0,9786.962962960832
9.679166666663422,14400.0,0.0,1006.0,240.0,9786.962962960832
9.679549999996755,14393.0,0.0,1006.0,240.0,9786.962962960832
9.679933333330089,14386.0,0.0,1006.0,240.0,9786.962962960832
9.68031666666342,14380.0,0.0,1006.0,240.0,9786.962962960832
9.680699999996754,14370.0,0.0,1006.0,240.0,9786.962962960832
9.681083333330086,14360.0,0.0,1006.0,240.0,9786.962962960832
9.68146666666342,14350.0,0.0,1006.0,240.0,9786.962962960832
9.681849999996754,14341.0,0.0,1006.0,240.0,9786.962962960832
9.682233333330085,14333.0,0.0,1006.0,240.0,9786.962962960832
9.682616666663419,14325.0,0.0,1006.0,240.0,9786.962962960832
9.68299999999675,14319.0,0.0,1006.0,240.0,9786.962962960832
9.683383333330084,14310.0,0.0,1006.0,240.0,9786.962962960832
9.683766666663418,14300.0,0.0,1006.0,240.0,9786.962962960832
9.68414999999675,14298.0,0.0,1006.0,240.0,9786.962962960832
9.684533333330084,14286.0,0.0,1006.0,240.0,9786.962962960832
9.684916666663415,14281.0,0.0,1006.0,240.0,9786.962962960832
9.685299999996749,14271.0,0.0,1006.0,240.0,9786.962962960832
9.685683333330083,14267.0,0.0,1006.0,240.0,9786.962962960832
9.686066666663415,14259.0,0.0,1006.0,240.0,9786.962962960832
9.686449999996748,14256.0,0.0,1006.0,240.0,9786.962962960832
9.68683333333008,14249.0,0.0,1006.0,240.0,9786.962962960832
9.687216666663414,14242.0,0.0,1006.0,240.0,9786.962962960832
9.687599999996747,14235.0,0.0,1006.0,240.0,9786.962962960832
9.687983333330079,14226.0,0.0,1006.0,240.0,9786.962962960832
9.688366666663415,14218.0,0.0,1006.0,240.0,9786.962962960832
9.688749999996746,14213.0,0.0,1006.0,240.0,9786.962962960832
9.68913333333008,14208.0,0.0,1006.0,240.0,9786.962962960832
9.689516666663414,14206.0,0.0,1006.0,240.0,9786.962962960832
9.689899999996745,14201.0,0.0,1006.0,240.0,9786.962962960832
9.690283333330079,14188.0,0.0,1006.0,240.0,9786.962962960832
9.690666666663411,14177.0,0.0,1006.0,240.0,9786.962962960832
9.691049999996745,14170.0,0.0,1006.0,240.0,9786.962962960832
9.691433333330078,14164.0,0.0,1006.0,240.0,9786.962962960832
9.69181666666341,14157.0,0.0,1006.0,240.0,9786.962962960832
9.692199999996744,14149.0,0.0,1006.0,240.0,9786.962962960832
9.692583333330075,14143.0,0.0,1006.0,240.0,9786.962962960832
9.69296666666341,14136.0,0.0,1006.0,240.0,9786.962962960832
9.693349999996743,14125.0,0.0,1006.0,240.0,9786.962962960832
9.693733333330075,14119.0,0.0,1006.0,240.0,9786.962962960832
9.694116666663408,14109.0,0.0,1006.0,240.0,9786.962962960832
9.69449999999674,14100.0,0.0,1006.0,240.0,9786.962962960832
9.694883333330074,14093.0,0.0,1006.0,240.0,9786.962962960832
9.695266666663407,14088.0,0.0,1006.0,240.0,9786.962962960832
9.69564999999674,14083.0,0.0,1006.0,240.0,9786.962962960832
9.696033333330073,14080.0,0.0,1006.0,240.0,9786.962962960832
9.696416666663405,14073.0,0.0,1006.0,240.0,9786.962962960832
9.696799999996738,14069.0,0.0,1006.0,240.0,9786.962962960832
9.697183333330072,14060.0,0.0,1006.0,240.0,9786.962962960832
9.697566666663404,14055.0,0.0,1006.0,240.0,9786.962962960832
9.69794999999674,14050.0,0.0,1006.0,240.0,9786.962962960832
9.698333333330071,14042.0,0.0,1006.0,240.0,9786.962962960832
9.698716666663405,14033.0,0.0,1006.0,240.0,9786.962962960832
9.699099999996738,14024.0,0.0,1006.0,240.0,9786.962962960832
9.69948333333007,14014.0,0.0,1006.0,240.0,9786.962962960832
9.699866666663404,14011.0,0.0,1006.0,240.0,9786.962962960832
9.700249999996736,14005.0,0.0,1006.0,240.0,9786.962962960832
9.70063333333007,13994.0,0.0,1006.0,240.0,9786.962962960832
9.701016666663403,13987.0,0.0,1006.0,240.0,9786.962962960832
9.701399999996735,13978.0,0.0,1006.0,240.0,9786.962962960832
9.701783333330068,13972.0,0.0,1006.0,240.0,9786.962962960832
9.7021666666634,13965.0,0.0,1006.0,240.0,9786.962962960832
9.702549999996734,13957.0,0.0,1006.0,240.0,9786.962962960832
9.702933333330067,13952.0,0.0,1006.0,240.0,9786.962962960832
9.7033166666634,13946.0,0.0,1006.0,240.0,9786.962962960832
9.703699999996733,13936.0,0.0,1006.0,240.0,9786.962962960832
9.704083333330065,13929.0,0.0,1006.0,240.0,9786.962962960832
9.704466666663398,13918.0,0.0,1006.0,240.0,9786.962962960832
9.704849999996732,13910.0,0.0,1006.0,240.0,9786.962962960832
9.705233333330064,13905.0,0.0,1006.0,240.0,9786.962962960832
9.705616666663397,13900.0,0.0,1006.0,240.0,9786.962962960832
9.70599999999673,13895.0,0.0,1006.0,240.0,9786.962962960832
9.706383333330063,13889.0,0.0,1006.0,240.0,9786.962962960832
9.706766666663396,13882.0,0.0,1006.0,240.0,9786.962962960832
9.707149999996728,13875.0,0.0,1006.0,240.0,9786.962962960832
9.707533333330064,13866.0,0.0,1006.0,240.0,9786.962962960832
9.707916666663396,13859.0,0.0,1006.0,240.0,9786.962962960832
9.70829999999673,13850.0,0.0,1006.0,240.0,9786.962962960832
9.708683333330063,13844.0,0.0,1006.0,240.0,9786.962962960832
9.709066666663395,13838.0,0.0,1006.0,240.0,9786.962962960832
9.709449999996728,13825.0,0.0,1006.0,240.0,9786.962962960832
9.70983333333006,13818.0,0.0,1006.0,240.0,9786.962962960832
9.710216666663394,13808.0,0.0,1006.0,240.0,9786.962962960832
9.710599999996727,13804.0,0.0,1006.0,240.0,9786.962962960832
9.71098333333006,13801.0,0.0,1006.0,240.0,9786.962962960832
9.711366666663393,13794.0,0.0,1006.0,240.0,9786.962962960832
9.711749999996725,13789.0,0.0,1006.0,240.0,9786.962962960832
9.712133333330058,13781.0,0.0,1006.0,240.0,9786.962962960832
9.712516666663392,13776.0,0.0,1006.0,240.0,9786.962962960832
9.712899999996724,13770.0,0.0,1006.0,240.0,9786.962962960832
9.713283333330057,13766.0,0.0,1006.0,240.0,9786.962962960832
9.71366666666339,13761.0,0.0,1006.0,240.0,9786.962962960832
9.714049999996723,13753.0,0.0,1006.0,240.0,9786.962962960832
9.714433333330057,13748.0,0.0,1006.0,240.0,9786.962962960832
9.714816666663388,13744.0,0.0,1006.0,240.0,9786.962962960832
9.715199999996722,13739.0,0.0,1006.0,240.0,9786.962962960832
9.715583333330054,13735.0,0.0,1006.0,240.0,9786.962962960832
9.715966666663387,13728.0,0.0,1006.0,240.0,9786.962962960832
9.716349999996721,13722.0,0.0,1006.0,240.0,9786.962962960832
9.716733333330053,13714.0,0.0,1006.0,240.0,9786.962962960832
9.717116666663388,13705.0,0.0,1006.0,240.0,9786.962962960832
9.71749999999672,13700.0,0.0,1006.0,240.0,9786.962962960832
9.717883333330054,13695.0,0.0,1006.0,240.0,9786.962962960832
9.718266666663387,13681.0,0.0,1006.0,240.0,9786.962962960832
9.71864999999672,13677.0,0.0,1006.0,240.0,9786.962962960832
9.719033333330053,13671.0,0.0,1006.0,240.0,9786.962962960832
9.719416666663385,13666.0,0.0,1006.0,240.0,9786.962962960832
9.719799999996718,13653.0,0.0,1006.0,240.0,9786.962962960832
9.720183333330052,13640.0,0.0,1006.0,240.0,9786.962962960832
9.720566666663384,13632.0,0.0,1006.0,240.0,9786.962962960832
9.720949999996717,13622.0,0.0,1006.0,240.0,9786.962962960832
9.72133333333005,13619.0,0.0,1006.0,240.0,9786.962962960832
9.721716666663383,13610.0,0.0,1006.0,240.0,9786.962962960832
9.722099999996717,13602.0,0.0,1006.0,240.0,9786.962962960832
9.722483333330048,13594.0,0.0,1006.0,240.0,9786.962962960832
9.722866666663382,13588.0,0.0,1006.0,240.0,9786.962962960832
9.723249999996714,13580.0,0.0,1006.0,240.0,9786.962962960832
9.723633333330048,13574.0,0.0,1006.0,240.0,9786.962962960832
9.724016666663381,13569.0,0.0,1006.0,240.0,9786.962962960832
9.724399999996713,13564.0,0.0,1006.0,240.0,9786.962962960832
9.724783333330047,13560.0,0.0,1006.0,240.0,9786.962962960832
9.725166666663378,13555.0,0.0,1006.0,240.0,9786.962962960832
9.725549999996712,13548.0,0.0,1006.0,240.0,9786.962962960832
9.725933333330046,13539.0,0.0,1006.0,240.0,9786.962962960832
9.726316666663378,13532.0,0.0,1006.0,240.0,9786.962962960832
9.726699999996713,13523.0,0.0,1006.0,240.0,9786.962962960832
9.727083333330045,13521.0,0.0,1006.0,240.0,9786.962962960832
9.727466666663378,13513.0,0.0,1006.0,240.0,9786.962962960832
9.727849999996712,13506.0,0.0,1006.0,240.0,9786.962962960832
9.728233333330044,13497.0,0.0,1006.0,240.0,9786.962962960832
9.728616666663378,13493.0,0.0,1006.0,240.0,9786.962962960832
9.72899999999671,13486.0,0.0,1006.0,240.0,9786.962962960832
9.729383333330043,13483.0,0.0,1006.0,240.0,9786.962962960832
9.729766666663377,13478.0,0.0,1006.0,240.0,9786.962962960832
9.730149999996708,13474.0,0.0,1006.0,240.0,9786.962962960832
9.730533333330042,13467.0,0.0,1006.0,240.0,9786.962962960832
9.730916666663374,13462.0,0.0,1006.0,240.0,9786.962962960832
9.731299999996708,13459.0,0.0,1006.0,240.0,9786.962962960832
9.731683333330041,13456.0,0.0,1006.0,240.0,9786.962962960832
9.732066666663373,13453.0,0.0,1006.0,240.0,9786.962962960832
9.732449999996707,13446.0,0.0,1006.0,240.0,9786.962962960832
9.732833333330039,13434.0,0.0,1006.0,240.0,9786.962962960832
9.733216666663372,13431.0,0.0,1006.0,240.0,9786.962962960832
9.733599999996706,13424.0,0.0,1006.0,240.0,9786.962962960832
9.733983333330038,13417.0,0.0,1006.0,240.0,9786.962962960832
9.734366666663371,13412.0,0.0,1006.0,240.0,9786.962962960832
9.734749999996703,13405.0,0.0,1006.0,240.0,9786.962962960832
9.735133333330037,13400.0,0.0,1006.0,240.0,9786.962962960832
9.73551666666337,13395.0,0.0,1006.0,240.0,9786.962962960832
9.735899999996702,13388.0,0.0,1006.0,240.0,9786.962962960832
